"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Naruto",2002,"He Appears! Naruto Uzumaki",1,1,1,7.9,2265,"tt0841699","tt0409591"
"Naruto",2002,"My Name is Konohamaru!",1,2,2,7,1586,"tt0845325","tt0409591"
"Naruto",2002,"Shukuteki!? Sasuke to Sakura",1,3,3,7.2,1506,"tt0851300","tt0409591"
"Naruto",2002,"Shiren! Sabaibaru enshû",1,4,4,7.8,1446,"tt0851299","tt0409591"
"Naruto",2002,"Shikkaku? Kakashi no ketsuron",1,5,5,8,1480,"tt0851298","tt0409591"
"Naruto",2002,"Jûyô ninmu! Nami no kuni e chô shuppatsu!",1,6,6,7.3,1341,"tt0852484","tt0409591"
"Naruto",2002,"Kiri no asashin!",1,7,7,7.7,1334,"tt0852485","tt0409591"
"Naruto",2002,"Itami ni chikau ketsui",1,8,8,7.9,1353,"tt0852483","tt0409591"
"Naruto",2002,"Sharingan no Kakashi",1,9,9,7.9,1345,"tt0852487","tt0409591"
"Naruto",2002,"Chakura no mori",1,10,10,7.1,1224,"tt1302455","tt0409591"
"Naruto",2002,"Eiyû no ita kuni",1,11,11,7.1,1216,"tt0852482","tt0409591"
"Naruto",2002,"Kyôjô kessen! Zabuza futatabi!!",1,12,12,7.3,1198,"tt0852486","tt0409591"
"Naruto",2002,"Haku no hijutsu: Makyô hyôshô",1,13,13,7.7,1200,"tt0858970","tt0409591"
"Naruto",2002,"Igaisei No.1 Naruto sansen!",1,14,14,7.1,1179,"tt0858971","tt0409591"
"Naruto",2002,"Shikai zero no tatakai Sharingan kuzushi",1,15,15,7.6,1164,"tt0858973","tt0409591"
"Naruto",2002,"Kaihôsareta fûin",1,16,16,8.3,1307,"tt0858972","tt0409591"
"Naruto",2002,"Shiroi kako: Himeta omoi",1,17,17,8.1,1301,"tt0858975","tt0409591"
"Naruto",2002,"Shinobi to iu na no dôgu",1,18,18,8,1206,"tt0858974","tt0409591"
"Naruto",2002,"The Demon in the Snow",1,19,19,9,2082,"tt0873734","tt0409591"
"Naruto",2002,"Shinshô totsunyû! Chûnin shiken dattebayo",1,20,20,7,1080,"tt0874138","tt0409591"
"Naruto",2002,"Nanore! Arawareta kyôteki tachi!!",1,21,21,7.2,1056,"tt0878183","tt0409591"
"Naruto",2002,"Kiai 120% nau de Rokku na chôsen-jô!",1,22,22,7.5,1056,"tt0886614","tt0409591"
"Naruto",2002,"Kechirase raibaru! Rûkî 9 zenin shûgô",1,23,23,7.2,1018,"tt0886613","tt0409591"
"Naruto",2002,"Ikinari shikkaku? Chô nankan no dai ichi shiken",1,24,24,7.9,1074,"tt0886612","tt0409591"
"Naruto",2002,"Deta toko shôbu! Funbari dokoro no 10 monme",1,25,25,7.9,1072,"tt0886608","tt0409591"
