"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Babylon 5",1993,"Midnight on the Firing Line",1,1,1,7.2,1180,"tt0517669","tt0105946"
"Babylon 5",1993,"Soul Hunter",1,2,2,6.8,1094,"tt0517692","tt0105946"
"Babylon 5",1993,"Born to the Purple",1,3,3,7,1015,"tt0517634","tt0105946"
"Babylon 5",1993,"Infection",1,4,4,6.4,963,"tt0517658","tt0105946"
"Babylon 5",1993,"The Parliament of Dreams",1,5,5,7.3,953,"tt0517711","tt0105946"
"Babylon 5",1993,"Mind War",1,6,6,7.6,978,"tt0517670","tt0105946"
"Babylon 5",1993,"The War Prayer",1,7,7,6.8,903,"tt0517716","tt0105946"
"Babylon 5",1993,"And the Sky Full of Stars",1,8,8,7.9,958,"tt0517629","tt0105946"
"Babylon 5",1993,"Deathwalker",1,9,9,7.5,897,"tt0517644","tt0105946"
"Babylon 5",1993,"Believers",1,10,10,7,936,"tt0517632","tt0105946"
"Babylon 5",1993,"Survivors",1,11,11,6.8,815,"tt0517695","tt0105946"
"Babylon 5",1993,"By Any Means Necessary",1,12,12,7.2,840,"tt0517635","tt0105946"
"Babylon 5",1993,"Signs and Portents",1,13,13,8.3,927,"tt0517690","tt0105946"
"Babylon 5",1993,"TKO",1,14,14,5.8,869,"tt0517696","tt0105946"
"Babylon 5",1993,"Grail",1,15,15,6.6,821,"tt0517653","tt0105946"
"Babylon 5",1993,"Eyes",1,16,16,7.2,812,"tt0517650","tt0105946"
"Babylon 5",1993,"Legacies",1,17,17,7.1,763,"tt0517664","tt0105946"
"Babylon 5",1993,"A Voice in the Wilderness: Part 1",1,18,18,7.8,819,"tt0517622","tt0105946"
"Babylon 5",1993,"A Voice in the Wilderness: Part 2",1,19,19,8,817,"tt0517623","tt0105946"
"Babylon 5",1993,"Babylon Squared",1,20,20,8.5,910,"tt0517631","tt0105946"
"Babylon 5",1993,"The Quality of Mercy",1,21,21,7.3,792,"tt0517712","tt0105946"
"Babylon 5",1993,"Chrysalis",1,22,22,8.6,904,"tt0517637","tt0105946"
"Babylon 5",1993,"Points of Departure",2,1,23,7.7,814,"tt0517680","tt0105946"
"Babylon 5",1993,"Revelations",2,2,24,7.7,788,"tt0517682","tt0105946"
"Babylon 5",1993,"The Geometry of Shadows",2,3,25,7.7,815,"tt0517704","tt0105946"
"Babylon 5",1993,"A Distant Star",2,4,26,7.2,766,"tt0517616","tt0105946"
"Babylon 5",1993,"The Long Dark",2,5,27,6.7,765,"tt0517707","tt0105946"
"Babylon 5",1993,"Spider in the Web",2,6,28,7.2,751,"tt0517619","tt0105946"
"Babylon 5",1993,"Soul Mates",2,7,29,7.3,786,"tt0517693","tt0105946"
"Babylon 5",1993,"A Race Through Dark Places",2,8,30,7.7,776,"tt0517618","tt0105946"
"Babylon 5",1993,"The Coming of Shadows",2,9,31,9.1,1024,"tt0517697","tt0105946"
"Babylon 5",1993,"GROPOS",2,10,32,7.3,823,"tt0517652","tt0105946"
"Babylon 5",1993,"All Alone in the Night",2,11,33,7.5,751,"tt0517625","tt0105946"
"Babylon 5",1993,"Acts of Sacrifice",2,12,34,7.7,771,"tt0517624","tt0105946"
"Babylon 5",1993,"Hunter Prey",2,13,35,7.4,735,"tt0517655","tt0105946"
"Babylon 5",1993,"There All the Honor Lies",2,14,36,7.3,728,"tt0517718","tt0105946"
"Babylon 5",1993,"And Now for a Word",2,15,37,7.8,791,"tt0517627","tt0105946"
"Babylon 5",1993,"In the Shadow of Z'ha'dum",2,16,38,8.9,875,"tt0517657","tt0105946"
"Babylon 5",1993,"Knives",2,17,39,7.2,724,"tt0517662","tt0105946"
"Babylon 5",1993,"Confessions and Lamentations",2,18,40,7.9,771,"tt0517639","tt0105946"
"Babylon 5",1993,"Divided Loyalties",2,19,41,8.2,781,"tt0517645","tt0105946"
"Babylon 5",1993,"The Long Twilight Struggle",2,20,42,9.2,941,"tt0517709","tt0105946"
"Babylon 5",1993,"Comes the Inquisitor",2,21,43,8,873,"tt0517638","tt0105946"
"Babylon 5",1993,"The Fall of Night",2,22,44,9.1,911,"tt0517703","tt0105946"
"Babylon 5",1993,"Matters of Honor",3,1,45,8.4,783,"tt0517666","tt0105946"
"Babylon 5",1993,"Convictions",3,2,46,7.4,728,"tt0517641","tt0105946"
"Babylon 5",1993,"A Day in the Strife",3,3,47,7.4,689,"tt0517615","tt0105946"
"Babylon 5",1993,"Passing Through Gethsemane",3,4,48,8.2,865,"tt0517677","tt0105946"
