"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Ocean Girl",1994,"The Girl in the Sea",1,1,1,7.4,33,"tt1007659","tt0108885"
"Ocean Girl",1994,"Set Adrift",1,2,2,6.8,28,"tt0933549","tt0108885"
"Ocean Girl",1994,"Wall of Death",1,3,3,8.2,23,"tt1013250","tt0108885"
"Ocean Girl",1994,"The Earthquake",1,4,4,8.1,20,"tt1013249","tt0108885"
"Ocean Girl",1994,"Human Tears",1,5,5,8.2,18,"tt1013795","tt0108885"
"Ocean Girl",1994,"Property Developers",1,6,6,7.9,20,"tt0664183","tt0108885"
"Ocean Girl",1994,"Toxic Waste",1,7,7,7.8,19,"tt0664184","tt0108885"
"Ocean Girl",1994,"Day Pass",1,8,8,8.5,18,"tt1075239","tt0108885"
"Ocean Girl",1994,"Romance",1,9,9,8.6,16,"tt1075240","tt0108885"
"Ocean Girl",1994,"Major Breakthrough",1,10,10,9,14,"tt1075242","tt0108885"
"Ocean Girl",1994,"Industrial Spy",1,11,11,8.5,14,"tt1075251","tt0108885"
"Ocean Girl",1994,"Neri's Secret",1,12,12,8.2,16,"tt0664181","tt0108885"
"Ocean Girl",1994,"Tough Decision",1,13,13,9.1,14,"tt0664182","tt0108885"
"Ocean Girl",1994,"The Return",2,1,14,8.2,16,"tt1079203","tt0108885"
"Ocean Girl",1994,"Where No Whale Swims",2,2,15,8.3,15,"tt1075253","tt0108885"
"Ocean Girl",1994,"Father's Message",2,3,16,8.3,13,"tt1075241","tt0108885"
"Ocean Girl",1994,"Records and Recollections",2,4,17,8.3,13,"tt1075247","tt0108885"
"Ocean Girl",1994,"Mera",2,5,18,8.2,14,"tt1075244","tt0108885"
"Ocean Girl",1994,"The Institute",2,6,19,8,12,"tt0664214","tt0108885"
"Ocean Girl",1994,"No Place Like Home",2,7,20,8.5,13,"tt1075245","tt0108885"
"Ocean Girl",1994,"Our Island",2,8,21,8.2,13,"tt1075246","tt0108885"
"Ocean Girl",1994,"Underwater and Undercover",2,9,22,8.6,13,"tt1075252","tt0108885"
"Ocean Girl",1994,"Secrets Out",2,10,23,8.8,15,"tt1075248","tt0108885"
"Ocean Girl",1994,"Sabotage",2,11,24,8.8,14,"tt0664185","tt0108885"
"Ocean Girl",1994,"The Arrival",2,12,25,8.6,13,"tt0664186","tt0108885"
"Ocean Girl",1994,"The Return",2,13,26,8.6,13,"tt0664187","tt0108885"
"Ocean Girl",1994,"Danger in the Reef",3,1,27,8.7,11,"tt0664188","tt0108885"
"Ocean Girl",1994,"Amnesia",3,2,28,8.9,16,"tt0664198","tt0108885"
"Ocean Girl",1994,"Draining the Spaceship",3,3,29,9.1,14,"tt0664202","tt0108885"
"Ocean Girl",1994,"Kal Who Knows No Fear",3,4,30,7.8,10,"tt1075243","tt0108885"
"Ocean Girl",1994,"Diving Around Obtacles",3,5,31,8.5,14,"tt0664203","tt0108885"
"Ocean Girl",1994,"Winston and Water",3,6,32,8.6,10,"tt0664204","tt0108885"
"Ocean Girl",1994,"A Super-Sportsman",3,7,33,7.8,10,"tt0664205","tt0108885"
"Ocean Girl",1994,"Extraterrestial Abilities",3,8,34,7.9,10,"tt0664206","tt0108885"
"Ocean Girl",1994,"The Capsule in the Desert",3,9,35,9,10,"tt1075250","tt0108885"
"Ocean Girl",1994,"Benny in Trouble",3,10,36,8.9,13,"tt0664189","tt0108885"
"Ocean Girl",1994,"Cassandra's Nightmare",3,11,37,8.9,11,"tt0664190","tt0108885"
"Ocean Girl",1994,"The Helicopter Exam",3,12,38,9,12,"tt0664191","tt0108885"
"Ocean Girl",1994,"Lena's Betrayal",3,13,39,9.1,10,"tt0664192","tt0108885"
"Ocean Girl",1994,"Changes",3,14,40,9.1,10,"tt0664193","tt0108885"
"Ocean Girl",1994,"The Spy",3,15,41,8.8,10,"tt0664194","tt0108885"
"Ocean Girl",1994,"Gamma Level: Radioactive",3,16,42,8.5,14,"tt0664195","tt0108885"
"Ocean Girl",1994,"Charlie Is Stranded",3,17,43,8.9,13,"tt0664196","tt0108885"
"Ocean Girl",1994,"The Love Letter",3,18,44,9.1,14,"tt0664197","tt0108885"
"Ocean Girl",1994,"Jason and the Abyss",3,19,45,8.4,12,"tt1078221","tt0108885"
"Ocean Girl",1994,"Eavesdropper",3,20,46,8.2,10,"tt1078220","tt0108885"
"Ocean Girl",1994,"Water in the Desert",3,21,47,8.9,13,"tt0664199","tt0108885"
"Ocean Girl",1994,"The Safe Deposit Key",3,22,48,9,13,"tt0664200","tt0108885"
"Ocean Girl",1994,"The China Man",3,23,49,8.5,10,"tt1078224","tt0108885"
"Ocean Girl",1994,"The Stone Fish",3,24,50,9,13,"tt0664201","tt0108885"
"Ocean Girl",1994,"Time Bomb in the Jungle",3,25,51,9.1,10,"tt1078230","tt0108885"
"Ocean Girl",1994,"The Last Chance",3,26,52,9.3,12,"tt1078226","tt0108885"
"Ocean Girl",1994,"Operation Sphinx",4,1,53,8.7,13,"tt1078222","tt0108885"
"Ocean Girl",1994,"The Mysterious Pyramid",4,2,54,7.1,11,"tt1078228","tt0108885"
"Ocean Girl",1994,"The Transport",4,3,55,7.6,11,"tt1078229","tt0108885"
"Ocean Girl",1994,"The Golden Ankh",4,4,56,7.9,12,"tt1078225","tt0108885"
"Ocean Girl",1994,"Stranded in the Desert",4,5,57,8.1,11,"tt1078223","tt0108885"
"Ocean Girl",1994,"The Lie Detector",4,6,58,7.8,11,"tt1078227","tt0108885"
