"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Beauty and the Beast",2012,"Pilot",1,1,2,7.6,1513,"tt2194824","tt2193041"
"Beauty and the Beast",2012,"Proceed with Caution",1,2,4,7.6,1277,"tt2341980","tt2193041"
"Beauty and the Beast",2012,"All In",1,3,6,7.7,1189,"tt2341986","tt2193041"
"Beauty and the Beast",2012,"Basic Instinct",1,4,8,8,1152,"tt2450458","tt2193041"
"Beauty and the Beast",2012,"Saturn Returns",1,5,10,8.1,1177,"tt2470800","tt2193041"
"Beauty and the Beast",2012,"Worth",1,6,12,8.1,1174,"tt2487188","tt2193041"
"Beauty and the Beast",2012,"Out of Control",1,7,14,8.2,1107,"tt2543928","tt2193041"
"Beauty and the Beast",2012,"Trapped",1,8,16,8.1,1119,"tt2489216","tt2193041"
"Beauty and the Beast",2012,"Bridesmaid Up!",1,9,18,8.7,1271,"tt2506764","tt2193041"
"Beauty and the Beast",2012,"Seeing Red",1,10,20,8.2,1123,"tt2518858","tt2193041"
"Beauty and the Beast",2012,"On Thin Ice",1,11,22,7.9,1043,"tt2608314","tt2193041"
"Beauty and the Beast",2012,"Cold Turkey",1,12,24,8.1,1019,"tt2675312","tt2193041"
"Beauty and the Beast",2012,"Trust No One",1,13,26,8.2,1030,"tt2560906","tt2193041"
"Beauty and the Beast",2012,"Tough Love",1,14,28,8.3,1078,"tt2612474","tt2193041"
"Beauty and the Beast",2012,"Any Means Possible",1,15,30,8.4,1072,"tt2645840","tt2193041"
"Beauty and the Beast",2012,"Insatiable",1,16,32,8.5,1017,"tt2672060","tt2193041"
"Beauty and the Beast",2012,"Partners in Crime",1,17,34,8.5,930,"tt2781630","tt2193041"
"Beauty and the Beast",2012,"Heart of Darkness",1,18,36,8.6,868,"tt2781598","tt2193041"
"Beauty and the Beast",2012,"Playing with Fire",1,19,38,8.2,778,"tt2781602","tt2193041"
"Beauty and the Beast",2012,"Anniversary",1,20,40,8.3,785,"tt2781608","tt2193041"
"Beauty and the Beast",2012,"Date Night",1,21,42,8.4,755,"tt2781636","tt2193041"
"Beauty and the Beast",2012,"Never Turn Back",1,22,44,8.5,820,"tt2781660","tt2193041"
"Beauty and the Beast",2012,"Who Am I?",2,1,46,8.4,1032,"tt2876060","tt2193041"
"Beauty and the Beast",2012,"Kidnapped",2,2,48,8.3,880,"tt3075366","tt2193041"
"Beauty and the Beast",2012,"Liar Liar",2,3,50,8.4,858,"tt3262362","tt2193041"
"Beauty and the Beast",2012,"Hothead",2,4,52,8.3,792,"tt3207280","tt2193041"
"Beauty and the Beast",2012,"Reunion",2,5,54,8.1,724,"tt3311314","tt2193041"
"Beauty and the Beast",2012,"Father Knows Best",2,6,56,8.1,712,"tt3170150","tt2193041"
"Beauty and the Beast",2012,"Guess Who's Coming to Dinner?",2,7,58,8.2,711,"tt3262370","tt2193041"
"Beauty and the Beast",2012,"Man or Beast?",2,8,60,8.2,709,"tt3341150","tt2193041"
"Beauty and the Beast",2012,"Don't Die on Me",2,9,62,8.1,656,"tt3410728","tt2193041"
"Beauty and the Beast",2012,"Ancestors",2,10,64,8.2,642,"tt3479144","tt2193041"
"Beauty and the Beast",2012,"Held Hostage",2,11,66,8.3,660,"tt3482270","tt2193041"
"Beauty and the Beast",2012,"Recipe for Disaster",2,12,68,8.2,672,"tt3499634","tt2193041"
"Beauty and the Beast",2012,"Till Death",2,13,70,8.2,631,"tt3481002","tt2193041"
"Beauty and the Beast",2012,"Redemption",2,14,72,8.1,646,"tt3519904","tt2193041"
"Beauty and the Beast",2012,"Catch Me If You Can",2,15,74,8.2,658,"tt3562192","tt2193041"
"Beauty and the Beast",2012,"About Last Night",2,16,76,8.4,694,"tt3576578","tt2193041"
"Beauty and the Beast",2012,"Beast Is the New Black",2,17,78,8.3,613,"tt3601390","tt2193041"
"Beauty and the Beast",2012,"Cat and Mouse",2,18,80,8.3,544,"tt3675798","tt2193041"
"Beauty and the Beast",2012,"Cold Case",2,19,82,8.2,531,"tt3675800","tt2193041"
"Beauty and the Beast",2012,"Ever After",2,20,84,8,522,"tt3671420","tt2193041"
"Beauty and the Beast",2012,"Operation Fake Date",2,21,86,8.2,493,"tt3685976","tt2193041"
"Beauty and the Beast",2012,"Déjà Vu",2,22,88,8.4,515,"tt3828670","tt2193041"
"Beauty and the Beast",2012,"The Beast of Wall Street",3,1,90,8.2,514,"tt3722360","tt2193041"
"Beauty and the Beast",2012,"Primal Fear",3,2,92,8,443,"tt4142622","tt2193041"
"Beauty and the Beast",2012,"Bob & Carol & Vincent & Cat",3,3,94,8.3,460,"tt4365372","tt2193041"
"Beauty and the Beast",2012,"Heart of the Matter",3,4,96,8,420,"tt4118626","tt2193041"
"Beauty and the Beast",2012,"The Most Dangerous Beast",3,5,98,8.1,411,"tt4342408","tt2193041"
"Beauty and the Beast",2012,"Chasing Ghosts",3,6,100,8,416,"tt4172076","tt2193041"
"Beauty and the Beast",2012,"Both Sides Now",3,7,102,7.9,373,"tt4178644","tt2193041"
"Beauty and the Beast",2012,"Shotgun Wedding",3,8,104,8.1,384,"tt4373524","tt2193041"
"Beauty and the Beast",2012,"Cat's Out of the Bag",3,9,106,7.9,354,"tt4247272","tt2193041"
"Beauty and the Beast",2012,"Patient X",3,10,108,7.8,339,"tt4342410","tt2193041"
"Beauty and the Beast",2012,"Unbreakable",3,11,110,8,344,"tt4342412","tt2193041"
"Beauty and the Beast",2012,"Sins of the Fathers",3,12,111,8,345,"tt4342420","tt2193041"
"Beauty and the Beast",2012,"Destined",3,13,112,8.4,382,"tt4365368","tt2193041"
"Beauty and the Beast",2012,"Monsieur et Madame Bete",4,1,113,7.8,314,"tt4450232","tt2193041"
"Beauty and the Beast",2012,"Beast Interrupted",4,2,114,7.5,281,"tt4789702","tt2193041"
"Beauty and the Beast",2012,"Down for the Count",4,3,115,7.8,281,"tt5079552","tt2193041"
"Beauty and the Beast",2012,"Something's Gotta Give",4,4,116,7.7,287,"tt4965702","tt2193041"
"Beauty and the Beast",2012,"It's a Wonderful Beast",4,5,117,7.9,288,"tt5136552","tt2193041"
"Beauty and the Beast",2012,"Beast of Times Worst of Times",4,6,118,8,252,"tt4976114","tt2193041"
"Beauty and the Beast",2012,"Point of No Return",4,7,119,7.7,219,"tt5110964","tt2193041"
"Beauty and the Beast",2012,"Love Is a Battlefield",4,8,120,7.8,236,"tt5118958","tt2193041"
"Beauty and the Beast",2012,"The Getaway",4,9,121,7.8,238,"tt5099572","tt2193041"
"Beauty and the Beast",2012,"Means to an End",4,10,122,7.8,212,"tt5118200","tt2193041"
"Beauty and the Beast",2012,"Meet the New Beast",4,11,123,7.8,215,"tt5132606","tt2193041"
"Beauty and the Beast",2012,"No Way Out",4,12,124,8,221,"tt5132608","tt2193041"
"Beauty and the Beast",2012,"Au Revoir",4,13,125,8.1,225,"tt5113314","tt2193041"
