"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Iron Man",1994,"And the Sea Shall Give Up Its Dead",1,1,1,5.5,192,"tt0612327","tt0115218"
"Iron Man",1994,"Rejoice! I Am Ultimo Thy Deliverer",1,2,2,5.7,148,"tt0612346","tt0115218"
"Iron Man",1994,"Data In Chaos Out",1,3,3,5.7,136,"tt0612330","tt0115218"
"Iron Man",1994,"Silence My Companion My Death Destination",1,4,4,5.2,134,"tt0612347","tt0115218"
"Iron Man",1994,"The Grim Reaper Wears a Teflon Coat",1,5,5,5.8,127,"tt0612351","tt0115218"
"Iron Man",1994,"Enemy Within Enemy Without",1,6,6,6.2,127,"tt0612334","tt0115218"
"Iron Man",1994,"Origin of the Mandarin",1,7,7,6.3,133,"tt0612345","tt0115218"
"Iron Man",1994,"The Defection of Hawkeye",1,8,8,5.9,123,"tt0612331","tt0115218"
"Iron Man",1994,"Iron Man to the Second Power: Part 1",1,9,9,6.2,122,"tt0612339","tt0115218"
"Iron Man",1994,"Iron Man to the Second Power: Part 2",1,10,10,6.2,122,"tt0612340","tt0115218"
"Iron Man",1994,"Origin of Iron Man: Part 1",1,11,11,6.4,127,"tt0612343","tt0115218"
"Iron Man",1994,"Origin of Iron Man: Part 2",1,12,12,6.3,125,"tt0612344","tt0115218"
"Iron Man",1994,"The Wedding of Iron Man",1,13,13,6.1,117,"tt0612352","tt0115218"
"Iron Man",1994,"The Beast Within",2,1,14,7.1,119,"tt0612350","tt0115218"
"Iron Man",1994,"Fire and Rain",2,2,15,6.7,115,"tt0612335","tt0115218"
"Iron Man",1994,"Cell of Iron",2,3,16,6.8,113,"tt0612329","tt0115218"
"Iron Man",1994,"Not Far from the Tree",2,4,17,7,113,"tt0612342","tt0115218"
"Iron Man",1994,"Beauty Knows No Pain",2,5,18,6.9,112,"tt0612328","tt0115218"
"Iron Man",1994,"Iron Man on the Inside",2,6,19,6.5,113,"tt0612341","tt0115218"
"Iron Man",1994,"Distant Boundaries",2,7,20,6.6,107,"tt0612332","tt0115218"
"Iron Man",1994,"The Armor Wars: Part 1",2,8,21,7.4,115,"tt0612348","tt0115218"
"Iron Man",1994,"The Armor Wars: Part 2",2,9,22,7.2,107,"tt0612349","tt0115218"
"Iron Man",1994,"Empowered",2,10,23,5.7,108,"tt0612333","tt0115218"
"Iron Man",1994,"Hulk Buster",2,11,24,7.4,119,"tt0612338","tt0115218"
"Iron Man",1994,"Hands of the Mandarin: Part 1",2,12,25,7.2,109,"tt0612336","tt0115218"
"Iron Man",1994,"Hands of the Mandarin: Part 2",2,13,26,7.2,110,"tt0612337","tt0115218"
