"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Don't Trust the B---- in Apartment 23",2012,"Pilot",1,1,1,7.2,740,"tt2039446","tt1819509"
"Don't Trust the B---- in Apartment 23",2012,"Daddy's Girl...",1,2,2,7.4,628,"tt2039450","tt1819509"
"Don't Trust the B---- in Apartment 23",2012,"Parent Trap...",1,3,3,7.1,538,"tt2039451","tt1819509"
"Don't Trust the B---- in Apartment 23",2012,"The Wedding...",1,4,4,7.3,522,"tt2039452","tt1819509"
"Don't Trust the B---- in Apartment 23",2012,"Making Rent...",1,5,5,7.3,485,"tt2039453","tt1819509"
"Don't Trust the B---- in Apartment 23",2012,"It's Just Sex...",1,6,6,7.3,468,"tt2039447","tt1819509"
"Don't Trust the B---- in Apartment 23",2012,"Shitagi Nashi...",1,7,7,7.3,460,"tt2039455","tt1819509"
"Don't Trust the B---- in Apartment 23",2012,"A Reunion...",2,1,8,7.5,483,"tt2301148","tt1819509"
"Don't Trust the B---- in Apartment 23",2012,"Love and Monsters...",2,2,9,7.6,431,"tt2452420","tt1819509"
"Don't Trust the B---- in Apartment 23",2012,"Sexy People...",2,3,10,7.9,453,"tt2428850","tt1819509"
"Don't Trust the B---- in Apartment 23",2012,"It's a Miracle...",2,4,11,7.4,394,"tt2477796","tt1819509"
"Don't Trust the B---- in Apartment 23",2012,"Whatever It Takes...",2,5,12,7.3,375,"tt2299506","tt1819509"
"Don't Trust the B---- in Apartment 23",2012,"Bar Lies...",2,6,13,7.2,381,"tt2299512","tt1819509"
"Don't Trust the B---- in Apartment 23",2012,"A Weekend in the Hamptons...",2,7,14,7.2,376,"tt2299514","tt1819509"
"Don't Trust the B---- in Apartment 23",2012,"Paris...",2,8,15,7.5,361,"tt2429272","tt1819509"
"Don't Trust the B---- in Apartment 23",2012,"The Scarlet Neighbor...",2,9,16,7.1,360,"tt2299500","tt1819509"
"Don't Trust the B---- in Apartment 23",2012,"Mean Girls...",2,10,17,7.2,348,"tt2299496","tt1819509"
"Don't Trust the B---- in Apartment 23",2012,"Dating Games...",2,11,18,7.3,338,"tt2542854","tt1819509"
"Don't Trust the B---- in Apartment 23",2012,"The Leak...",2,12,19,7.1,307,"tt2299510","tt1819509"
"Don't Trust the B---- in Apartment 23",2012,"Monday June...",2,13,20,7.5,316,"tt2692670","tt1819509"
"Don't Trust the B---- in Apartment 23",2012,"Teddy Trouble...",2,14,21,7.3,331,"tt2456996","tt1819509"
"Don't Trust the B---- in Apartment 23",2012,"The D...",2,15,22,7.4,318,"tt2692678","tt1819509"
"Don't Trust the B---- in Apartment 23",2012,"The Seven Year B----...",2,16,23,7.3,312,"tt2692646","tt1819509"
"Don't Trust the B---- in Apartment 23",2012,"Using People...",2,17,24,7.2,298,"tt2658614","tt1819509"
"Don't Trust the B---- in Apartment 23",2012,"Ocupado...",2,18,25,7.3,301,"tt2552288","tt1819509"
"Don't Trust the B---- in Apartment 23",2012,"The Original B----",2,19,26,7.5,355,"tt2647338","tt1819509"
