"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"My Teen Romantic Comedy SNAFU",2013,"Kôshite karera no machigatta seishun ga hajimaru",1,1,1,7.4,306,"tt2848404","tt2703720"
"My Teen Romantic Comedy SNAFU",2013,"Kitto dareshimo hitoshi nami ni nayami o kakaeteiru",1,2,2,7,269,"tt2848402","tt2703720"
"My Teen Romantic Comedy SNAFU",2013,"Tamani rabu kome no kami-sama wa î koto o suru",1,3,3,7.5,268,"tt2848400","tt2703720"
"My Teen Romantic Comedy SNAFU",2013,"Tsumari kare wa tomodachi ga sukunai.",1,4,4,7.3,255,"tt2898660","tt2703720"
"My Teen Romantic Comedy SNAFU",2013,"Mata shite mo kare wa moto kita michi e hikikaesu.",1,5,5,7.8,272,"tt2898658","tt2703720"
"My Teen Romantic Comedy SNAFU",2013,"Yôyaku kare to kanojo no hajimari ga owaru.",1,6,6,8,256,"tt2898656","tt2703720"
"My Teen Romantic Comedy SNAFU",2013,"Tomoare natsuyasuminanoni yasumenai no wa nanikaokashî",1,7,7,7.5,248,"tt3025114","tt2703720"
"My Teen Romantic Comedy SNAFU",2013,"Izure karera kanojora wa shinjitsu o shiru",1,8,8,7.8,255,"tt3025112","tt2703720"
"My Teen Romantic Comedy SNAFU",2013,"Mitabi kare wa moto kita michi e hikikaesu",1,9,9,8.1,252,"tt3025110","tt2703720"
"My Teen Romantic Comedy SNAFU",2013,"Izentoshite karera no kyori wa kawarazu ni matsuri wa môsugu kânibaru",1,10,10,7.4,241,"tt3025108","tt2703720"
"My Teen Romantic Comedy SNAFU",2013,"Soshite sorezore no butai no maku ga agari matsuri wa saikô ni fesutiba tte iru",1,11,11,7.9,247,"tt3025106","tt2703720"
"My Teen Romantic Comedy SNAFU",2013,"Kôshite kare to kanojo to kanojo no seishun wa machigai tsudzukeru",1,12,12,8.7,333,"tt3025104","tt2703720"
"My Teen Romantic Comedy SNAFU",2013,"Dakara karera no matsuri wa owaranai",1,13,13,7.6,259,"tt3025102","tt2703720"
"My Teen Romantic Comedy SNAFU",2013,"OVA: Kochira toshite mo karera kanojora no yukusue ni sachiôkaran koto o negawazaru o enai",1,14,14,7.1,152,"tt5003910","tt2703720"
"My Teen Romantic Comedy SNAFU",2013,"Nobody Knows Why They Came to the Service Club",2,1,15,7.7,246,"tt4926974","tt2703720"
"My Teen Romantic Comedy SNAFU",2013,"His and Her Confessions Will Reach No One",2,2,16,8.8,305,"tt4926976","tt2703720"
"My Teen Romantic Comedy SNAFU",2013,"Quietly Yukinoshita Yukino Makes a Decision",2,3,17,8.2,235,"tt4926978","tt2703720"
"My Teen Romantic Comedy SNAFU",2013,"And Then Yuigahama Yui Makes a Declaration",2,4,18,8.7,274,"tt4926982","tt2703720"
"My Teen Romantic Comedy SNAFU",2013,"The Scent of Tea Doesn't Fill That Room Anymore",2,5,19,8,228,"tt4926984","tt2703720"
"My Teen Romantic Comedy SNAFU",2013,"Without Incident the Congress Dances But Does Not Progress",2,6,20,7.6,227,"tt4926986","tt2703720"
"My Teen Romantic Comedy SNAFU",2013,"Yet That Room Continues to Play Out the Endless Days",2,7,21,7.9,232,"tt4926990","tt2703720"
"My Teen Romantic Comedy SNAFU",2013,"But Still Hikigaya Hachiman Is...",2,8,22,9,385,"tt4926994","tt2703720"
"My Teen Romantic Comedy SNAFU",2013,"And Yukinoshita Yukino Is...",2,9,23,8.4,254,"tt4927006","tt2703720"
"My Teen Romantic Comedy SNAFU",2013,"The Thing That the Light in Each of Their Hands Shines On",2,10,24,8.1,228,"tt4927016","tt2703720"
