"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"VeggieTales",1993,"The Asparagus of La Mancha",1,1,1,8.2,19,"tt0918367","tt0865856"
"VeggieTales",1993,"Sheerluck Holmes and the Golden Ruler",1,2,2,8,19,"tt1089559","tt0865856"
"VeggieTales",1993,"Minnesota Cuke and the Search for Samson's Hairbrush",1,3,3,8.3,17,"tt0988584","tt0865856"
"VeggieTales",1993,"Lyle the Kindly Viking",1,4,4,7.4,16,"tt1063578","tt0865856"
"VeggieTales",1993,"Dr. Jiggle and Mr. Sly",1,5,5,9,15,"tt1098163","tt0865856"
"VeggieTales",1993,"Bully Trouble",1,6,6,9.1,9,"tt1301104","tt0865856"
"VeggieTales",1993,"Sumo of the Opera",1,7,7,7.4,16,"tt1097201","tt0865856"
"VeggieTales",1993,"A Snoodles Tale",1,8,8,7.3,16,"tt1303122","tt0865856"
"VeggieTales",1993,"Babysitter in Denile",1,9,9,8.7,12,"tt1303123","tt0865856"
"VeggieTales",1993,"LarryBoy and the Fib from Outer Space",1,16,10,8,20,"tt1307416","tt0865856"
"VeggieTales",1993,"VeggieTales Christmas Spectacular!",1,18,11,7.3,352,"tt0284614","tt0865856"
"VeggieTales",1993,"Larry-Boy and the Rumor Weed",1,19,12,8.8,8,"tt4548490","tt0865856"
"VeggieTales",1993,"LarryBoy and the Bad Apple",1,31,13,6.6,6,"tt21908194","tt0865856"
"VeggieTales",1993,"Beauty and the Beet",1,46,14,7.2,6,"tt9657666","tt0865856"
"VeggieTales",1993,"Noah's Ark",1,47,15,7.7,7,"tt9657670","tt0865856"
"VeggieTales",1993,"Gideon Tuba Warrior",3,1,16,7.5,14,"tt2165415","tt0865856"
"VeggieTales",1993,"Moe & the Big Exit",3,22,17,8.3,20,"tt3278492","tt0865856"
"VeggieTales",1993,"Abe & the Amazing Promise",3,24,18,6.8,7,"tt5078246","tt0865856"
"VeggieTales",1993,"It's a Meaningful Life",3,25,19,7.2,6,"tt19494630","tt0865856"
