"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Wetten dass..?",1981,"Wetten dass..? aus Düsseldorf",1,1,1,7.9,20,"tt0745925","tt0081961"
"Wetten dass..?",1981,"Wetten dass..? aus Mainz",1,2,2,7.7,18,"tt0745975","tt0081961"
"Wetten dass..?",1981,"Wetten dass..? aus Wien",1,3,3,7.3,18,"tt0746002","tt0081961"
"Wetten dass..?",1981,"Wetten dass..? aus Siegen",1,4,4,8.4,17,"tt0745999","tt0081961"
"Wetten dass..?",1981,"Wetten dass..? aus Böblingen",1,5,5,8,18,"tt0745911","tt0081961"
"Wetten dass..?",1981,"Wetten dass..? aus Kaiserslautern",1,6,6,7.3,18,"tt0745954","tt0081961"
"Wetten dass..?",1981,"Wetten dass..? aus Hagen",1,7,7,8,16,"tt0745941","tt0081961"
"Wetten dass..?",1981,"Wetten dass..? aus Augsburg",1,8,8,7.6,18,"tt0745881","tt0081961"
"Wetten dass..?",1981,"Wetten dass..? aus Mainz",1,9,9,7.9,17,"tt0745977","tt0081961"
"Wetten dass..?",1981,"Wetten dass..? aus Siegen",1,10,10,7.9,18,"tt0745998","tt0081961"
"Wetten dass..?",1981,"Wetten dass..? aus Ludwigshafen",1,11,11,7.5,17,"tt0745970","tt0081961"
"Wetten dass..?",1981,"Wetten dass..? aus Offenburg",1,12,12,7.6,17,"tt0745984","tt0081961"
"Wetten dass..?",1981,"Wetten dass..? aus Hagen",1,13,13,7.5,17,"tt0745938","tt0081961"
"Wetten dass..?",1981,"Wetten dass..? aus Basel",1,14,14,8,16,"tt0745884","tt0081961"
"Wetten dass..?",1981,"Wetten dass..? aus Augsburg",1,15,15,8.2,17,"tt0745880","tt0081961"
"Wetten dass..?",1981,"Wetten dass..? aus Saarbrücken",1,16,16,8.3,17,"tt0745989","tt0081961"
"Wetten dass..?",1981,"Wetten dass..? aus Berlin (Funkausstellung)",1,17,17,8.2,20,"tt0745899","tt0081961"
"Wetten dass..?",1981,"Wetten dass..? aus Mainz",1,18,18,8.4,16,"tt0745974","tt0081961"
"Wetten dass..?",1981,"Wetten dass..? aus Wiesbaden",1,19,19,8.3,16,"tt0746003","tt0081961"
"Wetten dass..?",1981,"Wetten dass..? aus Ludwigshafen",1,20,20,8.1,16,"tt0745971","tt0081961"
"Wetten dass..?",1981,"Wetten dass..? aus Saarbrücken",1,21,21,8.1,16,"tt0745990","tt0081961"
"Wetten dass..?",1981,"Wetten dass..? aus Kiel",1,22,22,5.7,19,"tt0745957","tt0081961"
"Wetten dass..?",1981,"Wetten dass..? aus Ravensburg",1,23,23,8.3,16,"tt0745987","tt0081961"
"Wetten dass..?",1981,"Wetten dass..? aus Mainz",1,24,24,8.3,16,"tt0745976","tt0081961"
