"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Burn Notice",2007,"Pilot",1,1,1,8,1221,"tt1064284","tt0810788"
"Burn Notice",2007,"Identity",1,2,2,7.7,921,"tt1034670","tt0810788"
"Burn Notice",2007,"Fight or Flight",1,3,3,7.8,844,"tt1035894","tt0810788"
"Burn Notice",2007,"Old Friends",1,4,4,7.6,786,"tt1028636","tt0810788"
"Burn Notice",2007,"Family Business",1,5,5,7.6,766,"tt1040292","tt0810788"
"Burn Notice",2007,"Unpaid Debts",1,6,6,7.8,744,"tt1040293","tt0810788"
"Burn Notice",2007,"Broken Rules",1,7,7,8,780,"tt1068387","tt0810788"
"Burn Notice",2007,"Wanted Man",1,8,8,7.7,713,"tt1081197","tt0810788"
"Burn Notice",2007,"Hard Bargain",1,9,9,7.7,706,"tt1079066","tt0810788"
"Burn Notice",2007,"False Flag",1,10,10,8.1,749,"tt1081196","tt0810788"
"Burn Notice",2007,"Loose Ends Part 1",1,11,11,8.1,688,"tt1107474","tt0810788"
"Burn Notice",2007,"Loose Ends Part 2",1,12,12,8.4,718,"tt1093547","tt0810788"
"Burn Notice",2007,"Breaking and Entering",2,1,13,7.9,729,"tt1082935","tt0810788"
"Burn Notice",2007,"Turn and Burn",2,2,14,8,644,"tt1082940","tt0810788"
"Burn Notice",2007,"Trust Me",2,3,15,7.9,622,"tt1082941","tt0810788"
"Burn Notice",2007,"Comrades",2,4,16,7.9,626,"tt1082942","tt0810788"
"Burn Notice",2007,"Scatter Point",2,5,17,8.1,644,"tt1082943","tt0810788"
"Burn Notice",2007,"Bad Blood",2,6,18,7.8,642,"tt1082944","tt0810788"
"Burn Notice",2007,"Rough Seas",2,7,19,8,610,"tt1082945","tt0810788"
"Burn Notice",2007,"Double Booked",2,8,20,8.1,617,"tt1082946","tt0810788"
"Burn Notice",2007,"Good Soldier",2,9,21,8.4,643,"tt1082947","tt0810788"
"Burn Notice",2007,"Do No Harm",2,10,22,8.1,624,"tt1082936","tt0810788"
"Burn Notice",2007,"Hot Spot",2,11,23,8.3,649,"tt1082937","tt0810788"
"Burn Notice",2007,"Seek and Destroy",2,12,24,7.9,615,"tt1082938","tt0810788"
"Burn Notice",2007,"Bad Breaks",2,13,25,8.9,800,"tt1082939","tt0810788"
"Burn Notice",2007,"Truth and Reconciliation",2,14,26,7.6,577,"tt1292819","tt0810788"
"Burn Notice",2007,"Sins of Omission",2,15,27,8,601,"tt1307500","tt0810788"
"Burn Notice",2007,"Lesser Evil",2,16,28,9,753,"tt1306029","tt0810788"
"Burn Notice",2007,"Friends and Family",3,1,29,7.9,633,"tt1420790","tt0810788"
"Burn Notice",2007,"Question and Answer",3,2,30,7.9,570,"tt1425452","tt0810788"
"Burn Notice",2007,"End Run",3,3,31,8.2,581,"tt1425450","tt0810788"
"Burn Notice",2007,"Fearless Leader",3,4,32,8.1,581,"tt1425451","tt0810788"
"Burn Notice",2007,"Signals and Codes",3,5,33,7.9,629,"tt1425453","tt0810788"
"Burn Notice",2007,"The Hunter",3,6,34,8,550,"tt1441107","tt0810788"
"Burn Notice",2007,"Shot in the Dark",3,7,35,8.2,619,"tt1443845","tt0810788"
"Burn Notice",2007,"Friends Like These",3,8,36,8,533,"tt1443582","tt0810788"
"Burn Notice",2007,"Long Way Back",3,9,37,8.6,624,"tt1443583","tt0810788"
"Burn Notice",2007,"A Dark Road",3,10,38,8,565,"tt1459591","tt0810788"
"Burn Notice",2007,"Friendly Fire",3,11,39,8.7,655,"tt1480338","tt0810788"
"Burn Notice",2007,"Noble Causes",3,12,40,7.8,498,"tt1480339","tt0810788"
"Burn Notice",2007,"Enemies Closer",3,13,41,7.9,517,"tt1499986","tt0810788"
"Burn Notice",2007,"Partners in Crime",3,14,42,7.7,492,"tt1479982","tt0810788"
"Burn Notice",2007,"Good Intentions",3,15,43,8.2,509,"tt1499372","tt0810788"
"Burn Notice",2007,"Devil You Know",3,16,44,8.7,581,"tt1499371","tt0810788"
"Burn Notice",2007,"Friends and Enemies",4,1,45,8,526,"tt1641262","tt0810788"
"Burn Notice",2007,"Fast Friends",4,2,46,7.9,475,"tt1640794","tt0810788"
"Burn Notice",2007,"Made Man",4,3,47,7.8,473,"tt1640795","tt0810788"
"Burn Notice",2007,"Breach of Faith",4,4,48,8.1,500,"tt1636905","tt0810788"
"Burn Notice",2007,"Neighborhood Watch",4,5,49,8.1,506,"tt1640796","tt0810788"
"Burn Notice",2007,"Entry Point",4,6,50,7.8,465,"tt1640797","tt0810788"
"Burn Notice",2007,"Past & Future Tense",4,7,51,7.9,484,"tt1640798","tt0810788"
"Burn Notice",2007,"Where There's Smoke",4,8,52,8.2,476,"tt1640799","tt0810788"
"Burn Notice",2007,"Center of the Storm",4,9,53,7.8,455,"tt1640800","tt0810788"
"Burn Notice",2007,"Hard Times",4,10,54,8.1,454,"tt1640787","tt0810788"
"Burn Notice",2007,"Blind Spot",4,11,55,8.1,470,"tt1640788","tt0810788"
"Burn Notice",2007,"Guilty as Charged",4,12,56,8.4,509,"tt1640789","tt0810788"
"Burn Notice",2007,"Eyes Open",4,13,57,8.1,463,"tt1640790","tt0810788"
"Burn Notice",2007,"Hot Property",4,14,58,7.9,441,"tt1640791","tt0810788"
"Burn Notice",2007,"Brotherly Love",4,15,59,8,434,"tt1640792","tt0810788"
"Burn Notice",2007,"Dead or Alive",4,16,60,7.9,449,"tt1640793","tt0810788"
"Burn Notice",2007,"Out of the Fire",4,17,61,8.4,466,"tt1672278","tt0810788"
"Burn Notice",2007,"Last Stand",4,18,62,8.8,536,"tt1672279","tt0810788"
"Burn Notice",2007,"Company Man",5,1,63,7.7,534,"tt1640801","tt0810788"
"Burn Notice",2007,"Bloodlines",5,2,64,7.9,471,"tt1640809","tt0810788"
"Burn Notice",2007,"Mind Games",5,3,65,8.1,458,"tt1640810","tt0810788"
"Burn Notice",2007,"No Good Deed",5,4,66,8,461,"tt1640811","tt0810788"
"Burn Notice",2007,"Square One",5,5,67,7.9,438,"tt1640812","tt0810788"
"Burn Notice",2007,"Enemy of My Enemy",5,6,68,8,447,"tt1640813","tt0810788"
"Burn Notice",2007,"Besieged",5,7,69,7.5,450,"tt1640814","tt0810788"
"Burn Notice",2007,"Hard Out",5,8,70,7.8,439,"tt1640815","tt0810788"
"Burn Notice",2007,"Eye for an Eye",5,9,71,7.8,432,"tt1640816","tt0810788"
"Burn Notice",2007,"Army of One",5,10,72,7.8,430,"tt1640802","tt0810788"
"Burn Notice",2007,"Better Halves",5,11,73,8.1,448,"tt1640803","tt0810788"
"Burn Notice",2007,"Dead to Rights",5,12,74,8.3,438,"tt1640804","tt0810788"
"Burn Notice",2007,"Damned If You Do",5,13,75,7.8,400,"tt1640805","tt0810788"
"Burn Notice",2007,"Breaking Point",5,14,76,7.6,396,"tt1640806","tt0810788"
"Burn Notice",2007,"Necessary Evil",5,15,77,8,397,"tt1640807","tt0810788"
"Burn Notice",2007,"Depth Perception",5,16,78,8.2,399,"tt1640808","tt0810788"
"Burn Notice",2007,"Acceptable Loss",5,17,79,8,390,"tt2095095","tt0810788"
"Burn Notice",2007,"Fail Safe",5,18,80,8.4,486,"tt2095097","tt0810788"
"Burn Notice",2007,"Scorched Earth",6,1,81,8.4,548,"tt1640817","tt0810788"
"Burn Notice",2007,"Mixed Messages",6,2,82,8.2,456,"tt1640818","tt0810788"
"Burn Notice",2007,"Last Rites",6,3,83,8,419,"tt1640819","tt0810788"
"Burn Notice",2007,"Under the Gun",6,4,84,8.2,414,"tt1640820","tt0810788"
"Burn Notice",2007,"Split Decision",6,5,85,7.9,411,"tt1640821","tt0810788"
"Burn Notice",2007,"Shock Wave",6,6,86,8.8,537,"tt2388935","tt0810788"
"Burn Notice",2007,"Reunion",6,7,87,7.9,411,"tt2210716","tt0810788"
"Burn Notice",2007,"Unchained",6,8,88,7.8,403,"tt2210718","tt0810788"
"Burn Notice",2007,"Official Business",6,9,89,7.9,396,"tt2210720","tt0810788"
"Burn Notice",2007,"Desperate Times",6,10,90,8.6,454,"tt2241630","tt0810788"
"Burn Notice",2007,"Desperate Measures",6,11,91,8.2,400,"tt2252968","tt0810788"
"Burn Notice",2007,"Means & Ends",6,12,92,8.5,419,"tt2284820","tt0810788"
"Burn Notice",2007,"Over the Line",6,13,93,8.3,397,"tt2316750","tt0810788"
"Burn Notice",2007,"Down & Out",6,14,94,7.9,376,"tt2316752","tt0810788"
"Burn Notice",2007,"Best Laid Plans",6,15,95,7.9,365,"tt2340482","tt0810788"
"Burn Notice",2007,"Odd Man Out",6,16,96,7.6,381,"tt2448288","tt0810788"
"Burn Notice",2007,"You Can Run",6,17,97,8.5,405,"tt2398530","tt0810788"
"Burn Notice",2007,"Game Change",6,18,98,8.5,420,"tt2398532","tt0810788"
"Burn Notice",2007,"New Deal",7,1,99,8.2,474,"tt2819596","tt0810788"
"Burn Notice",2007,"Forget Me Not",7,2,100,8.6,480,"tt2846880","tt0810788"
"Burn Notice",2007,"Down Range",7,3,101,8.3,390,"tt2898964","tt0810788"
"Burn Notice",2007,"Brother in Arms",7,4,102,8.1,390,"tt2898966","tt0810788"
"Burn Notice",2007,"Exit Plan",7,5,103,8.3,403,"tt2860900","tt0810788"
"Burn Notice",2007,"All or Nothing",7,6,104,7.9,395,"tt3001732","tt0810788"
"Burn Notice",2007,"Psychological Warfare",7,7,105,8.6,504,"tt3001740","tt0810788"
"Burn Notice",2007,"Nature of the Beast",7,8,106,7.8,355,"tt3001752","tt0810788"
"Burn Notice",2007,"Bitter Pill",7,9,107,8,359,"tt3065772","tt0810788"
"Burn Notice",2007,"Things Unseen",7,10,108,8.1,370,"tt3031640","tt0810788"
"Burn Notice",2007,"Tipping Point",7,11,109,8.7,440,"tt3031704","tt0810788"
"Burn Notice",2007,"Sea Change",7,12,110,8.5,416,"tt3065778","tt0810788"
"Burn Notice",2007,"Reckoning",7,13,111,9.1,868,"tt3065780","tt0810788"
