"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Super Mario Bros. Super Show!",1989,"Neatness Counts/The Bird! The Bird!",1,1,1,7.1,110,"tt0713296","tt0096707"
"The Super Mario Bros. Super Show!",1989,"Day of the Orphan/King Mario of Cramalot",1,2,2,6.8,65,"tt0713275","tt0096707"
"The Super Mario Bros. Super Show!",1989,"All Steamed Up/Butch Mario & the Luigi Kid",1,3,3,6.9,61,"tt0713264","tt0096707"
"The Super Mario Bros. Super Show!",1989,"Marianne & Luigeena/Mario's Magic Carpet",1,4,4,6.7,58,"tt0713292","tt0096707"
"The Super Mario Bros. Super Show!",1989,"Slime Busters/The Legend of Zelda: The Ringer",1,5,5,7.8,32,"tt0713303","tt0096707"
"The Super Mario Bros. Super Show!",1989,"The Mario Monster Mash/Rolling Down the River",1,6,6,6.6,43,"tt0713311","tt0096707"
"The Super Mario Bros. Super Show!",1989,"Bonkers from Yonkers/The Great Gladiator Gig",1,7,7,6.6,43,"tt0713268","tt0096707"
"The Super Mario Bros. Super Show!",1989,"Bats in the Basement/Mario and the Beanstalk",1,8,8,6.8,47,"tt0713267","tt0096707"
"The Super Mario Bros. Super Show!",1989,"Will the Real Elvis Please Shut Up!/Love 'Em and Leave 'Em",1,9,9,6.7,42,"tt0713322","tt0096707"
"The Super Mario Bros. Super Show!",1989,"Magic's Magic/The Legend of Zelda: Cold Spells",1,10,10,7.6,22,"tt0713291","tt0096707"
"The Super Mario Bros. Super Show!",1989,"Mama Mia Mario/The Great BMX Race",1,11,11,6.5,46,"tt0831792","tt0096707"
"The Super Mario Bros. Super Show!",1989,"Alligator Dundee/Stars in Their Eyes",1,12,12,6.4,35,"tt0713265","tt0096707"
"The Super Mario Bros. Super Show!",1989,"Dance/Jungle Fever",1,13,13,6.7,35,"tt0713274","tt0096707"
"The Super Mario Bros. Super Show!",1989,"Cher's Poochie/Brooklyn Bound",1,14,14,7.2,39,"tt0713271","tt0096707"
