"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Eek! The Cat",1992,"Misereek",1,1,1,6.1,21,"tt1131808","tt0103408"
"Eek! The Cat",1992,"Bearz 'N the Hood",1,2,2,7.3,16,"tt1462173","tt0103408"
"Eek! The Cat",1992,"Catsanova",1,3,3,6.1,16,"tt1242132","tt0103408"
"Eek! The Cat",1992,"Eek vs. the Flying Saucers",1,4,4,7.6,16,"tt1462175","tt0103408"
"Eek! The Cat",1992,"HallowEek",1,5,5,5.8,17,"tt1462176","tt0103408"
"Eek! The Cat",1992,"Cape Fur",1,6,6,6.5,15,"tt1462174","tt0103408"
"Eek! The Cat",1992,"HawaiiEek 5-0",1,7,7,6.5,13,"tt1455877","tt0103408"
"Eek! The Cat",1992,"Eek's International Adventure",1,8,8,6.4,15,"tt1242133","tt0103408"
"Eek! The Cat",1992,"Great Balls of Fur",1,9,9,7.2,16,"tt1242136","tt0103408"
"Eek! The Cat",1992,"The Whining Pirates of Tortuga",1,10,10,6.2,13,"tt1464919","tt0103408"
"Eek! The Cat",1992,"The Eekcidental Tourist",1,11,11,6.8,13,"tt1466121","tt0103408"
"Eek! The Cat",1992,"It's a Wonderful Nine Lives",1,12,12,6.6,14,"tt1466120","tt0103408"
"Eek! The Cat",1992,"The Eeksterminator",1,13,13,6.2,9,"tt1466122","tt0103408"
"Eek! The Cat",1992,"Shark Therapy/Meat the Thunderlizards",2,1,14,6.5,17,"tt1468981","tt0103408"
"Eek! The Cat",1992,"Eek's Funny Thing That He Does/Always Eat Your Spinach",2,2,15,6,9,"tt1468975","tt0103408"
"Eek! The Cat",1992,"Speed Fr-Eek/The Lava of My Life",2,3,16,7,11,"tt1468983","tt0103408"
"Eek! The Cat",1992,"Rocketship to Jupiter/Thundersaurus Wrecks",2,4,17,7.5,10,"tt1468980","tt0103408"
"Eek! The Cat",1992,"Eekpocalypse Now!/Tar and Away",2,5,18,7.9,12,"tt1242134","tt0103408"
"Eek! The Cat",1992,"Night on Squishy Mountain/Let's Make a Wheel",2,6,19,7.3,10,"tt1468979","tt0103408"
"Eek! The Cat",1992,"Eeking Out a Living/Ice Age Kapades",2,7,20,6.9,10,"tt1468976","tt0103408"
"Eek! The Cat",1992,"Quadrapedia/The Frying Game",2,8,21,8.5,14,"tt1240128","tt0103408"
"Eek! The Cat",1992,"Eex Men/All About Babs",2,9,22,7.5,9,"tt1468977","tt0103408"
"Eek! The Cat",1992,"Star Tr-Eek/T-rex Lies and Videotape",2,10,23,7.8,10,"tt1468984","tt0103408"
"Eek! The Cat",1992,"The Great Eekscape/Eek Goes to the Hot Spot",2,11,24,7,9,"tt1242481","tt0103408"
"Eek! The Cat",1992,"Mountain Groan/A Sharkwork Orange",2,12,25,6.9,9,"tt1468978","tt0103408"
"Eek! The Cat",1992,"Something's Abyss/The Unbearable Lightness of Being Scooter",2,13,26,7.5,7,"tt1468982","tt0103408"
"Eek! The Cat",1992,"It's a Very Merry Eek's-mas",2,14,27,7.5,22,"tt0569392","tt0103408"
"Eek! The Cat",1992,"Paws/In the Line of Fur",3,1,28,7.6,9,"tt1476561","tt0103408"
"Eek! The Cat",1992,"The Good the Bad and the Squishy/Shark Doggy Dog",3,2,29,7.2,10,"tt1476563","tt0103408"
"Eek! The Cat",1992,"Honey I Shrunk the Cat/Chariots of Fur",3,3,30,7.3,12,"tt0569393","tt0103408"
"Eek! The Cat",1992,"Fatal Eektraction/Eek's Sneek Peek",3,4,31,7.4,8,"tt1476558","tt0103408"
"Eek! The Cat",1992,"The Eeksorcist/The Eex Files",3,5,32,7.3,7,"tt1476562","tt0103408"
"Eek! The Cat",1992,"Paw Sores/A Sharkdog Day Afternoon",3,6,33,7.6,8,"tt1476560","tt0103408"
"Eek! The Cat",1992,"Eekstremely Dull/Lord of the Fleas",3,7,34,6.2,11,"tt1242135","tt0103408"
"Eek! The Cat",1992,"Rebel Without the Claws/This Eek's Your Life",3,8,35,6.7,7,"tt1477283","tt0103408"
"Eek! The Cat",1992,"Try Hard/Eeksy Rider",3,9,36,6.9,8,"tt1477286","tt0103408"
"Eek! The Cat",1992,"Birth of a Notion/The Thunder Years",3,10,37,7,9,"tt1477281","tt0103408"
"Eek! The Cat",1992,"T-Rex and Sympathy/Postcards from the X-Zone",3,11,38,6.8,7,"tt1477284","tt0103408"
"Eek! The Cat",1992,"The Hurting Show/Planet of the Crepes",3,12,39,6.9,8,"tt1477285","tt0103408"
"Eek! The Cat",1992,"Cromagnon Farce/Boo Thunder",3,13,40,6.4,6,"tt1477282","tt0103408"
"Eek! The Cat",1992,"Valley of the Dogs/Klutter",4,1,41,7.6,6,"tt1480381","tt0103408"
"Eek! The Cat",1992,"Pup Fiction/The Klutter and I (Infection)",4,2,42,7.4,6,"tt1480380","tt0103408"
"Eek! The Cat",1992,"Natural Bored Kittens/The Lizard of Aaaahs",4,3,43,7.2,8,"tt1480376","tt0103408"
"Eek! The Cat",1992,"Going to Eekstremes",4,4,44,7.4,6,"tt1480375","tt0103408"
"Eek! The Cat",1992,"OutbrEek",4,5,45,7.8,6,"tt1480378","tt0103408"
"Eek! The Cat",1992,"Dazed and Eekstremely Confused/FrankenKlutter",4,7,46,7,8,"tt1480374","tt0103408"
"Eek! The Cat",1992,"PolitEekly Correct",4,8,47,7.2,6,"tt1480379","tt0103408"
"Eek! The Cat",1992,"Eek Space 9",4,9,48,8.5,58,"tt0569391","tt0103408"
"Eek! The Cat",1992,"The GraduEek",4,10,49,8,6,"tt1484590","tt0103408"
"Eek! The Cat",1992,"The Magnificent 5",4,13,50,7,6,"tt1484591","tt0103408"
"Eek! The Cat",1992,"Night of the Living Spuds",4,16,51,7.6,6,"tt1497925","tt0103408"
"Eek! The Cat",1992,"Bonfire of the Vanna Tea",4,17,52,7.6,6,"tt1497924","tt0103408"
"Eek! The Cat",1992,"The Ghost of Goober Bottom Pond",4,18,53,7.4,6,"tt1497926","tt0103408"
"Eek! The Cat",1992,"DiabolEek",5,1,54,7.3,7,"tt1574913","tt0103408"
"Eek! The Cat",1992,"MystEek Pizza",5,2,55,7.7,7,"tt1574918","tt0103408"
"Eek! The Cat",1992,"Eek bin ein Berliner",5,3,56,7.5,8,"tt1574914","tt0103408"
"Eek! The Cat",1992,"Snowbored",5,4,57,7.6,7,"tt1574925","tt0103408"
"Eek! The Cat",1992,"Fists of Furry",5,5,58,8.4,12,"tt0772461","tt0103408"
"Eek! The Cat",1992,"The Island of Dr. Meow",5,6,59,7.6,6,"tt1574927","tt0103408"
"Eek! The Cat",1992,"Show Squirrels",5,7,60,7.8,6,"tt1574924","tt0103408"
"Eek! The Cat",1992,"Nightmare on Elmo St.",5,8,61,7.8,6,"tt1574920","tt0103408"
"Eek! The Cat",1992,"The FugEektive",5,9,62,7.8,6,"tt1574926","tt0103408"
"Eek! The Cat",1992,"Eekscaliber",5,10,63,7.8,6,"tt1574915","tt0103408"
"Eek! The Cat",1992,"Rock-Eek 6",5,11,64,7.4,6,"tt1574923","tt0103408"
"Eek! The Cat",1992,"The Sound of MusEek",5,12,65,7.8,6,"tt1574928","tt0103408"
"Eek! The Cat",1992,"Molten Rock-N-Roll",5,14,66,7.4,6,"tt1574917","tt0103408"
"Eek! The Cat",1992,"Night of the Living Duds",5,17,67,8,6,"tt1574919","tt0103408"
"Eek! The Cat",1992,"Oh... The Humanity",5,18,68,8,6,"tt1574921","tt0103408"
