"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Saturday Night Live",1975,"Saturday Night Live: George Carlin/Billy Preston/Janis Ian",1,1,1,7.4,570,"tt0694432","tt0072562"
"Saturday Night Live",1975,"Paul Simon/Randy Newman/Phoebe Snow",1,2,2,6.2,372,"tt0694443","tt0072562"
"Saturday Night Live",1975,"Rob Reiner",1,3,3,6.9,319,"tt0694449","tt0072562"
"Saturday Night Live",1975,"Candice Bergen/Esther Phillips",1,4,4,7,298,"tt0694450","tt0072562"
"Saturday Night Live",1975,"Robert Klein/ABBA Loudon Wainwright III",1,5,5,6.5,258,"tt0694451","tt0072562"
"Saturday Night Live",1975,"Lily Tomlin",1,6,6,6.9,252,"tt0694452","tt0072562"
"Saturday Night Live",1975,"Richard Pryor/Gil Scott-Heron",1,7,7,8.3,365,"tt0694453","tt0072562"
"Saturday Night Live",1975,"Candice Bergen/Martha Reeves/The Stylistics",1,8,8,7,233,"tt0694454","tt0072562"
"Saturday Night Live",1975,"Elliott Gould/Anne Murray",1,9,9,7,205,"tt0694455","tt0072562"
"Saturday Night Live",1975,"Buck Henry/Bill Withers Toni Basil",1,10,10,7.6,208,"tt0694433","tt0072562"
"Saturday Night Live",1975,"Peter Cook & Dudley Moore/Neil Sedaka",1,11,11,7.3,200,"tt0694434","tt0072562"
"Saturday Night Live",1975,"Dick Cavett/Jimmy Cliff",1,12,12,6.4,184,"tt0694435","tt0072562"
"Saturday Night Live",1975,"Peter Boyle/Al Jarreau",1,13,13,6.9,182,"tt0694436","tt0072562"
"Saturday Night Live",1975,"Desi Arnaz/Desi Arnaz Jr.",1,14,14,7.1,194,"tt0694437","tt0072562"
"Saturday Night Live",1975,"Jill Clayburgh/Leon Redbone/The Singing Idlers",1,15,15,7.3,171,"tt0694438","tt0072562"
"Saturday Night Live",1975,"Anthony Perkins/Betty Carter",1,16,16,7.1,187,"tt0694439","tt0072562"
"Saturday Night Live",1975,"Ron Nessen/Patti Smith Group",1,17,17,7.1,176,"tt0694440","tt0072562"
"Saturday Night Live",1975,"Raquel Welch/Phoebe Snow John Sebastian",1,18,18,6.8,179,"tt0694441","tt0072562"
"Saturday Night Live",1975,"Madeline Kahn/Carly Simon",1,19,19,7.7,201,"tt0694442","tt0072562"
"Saturday Night Live",1975,"Dyan Cannon/Leon & Mary Russell",1,20,20,6.5,165,"tt0694444","tt0072562"
"Saturday Night Live",1975,"Buck Henry/Gordon Lightfoot",1,21,21,7.2,161,"tt0694445","tt0072562"
"Saturday Night Live",1975,"Elliott Gould/Leon Redbone Harlan Collins & Joyce Everson",1,22,22,7.6,161,"tt0694446","tt0072562"
"Saturday Night Live",1975,"Louise Lasser/Preservation Hall Jazz Band",1,23,23,5.2,165,"tt0694447","tt0072562"
"Saturday Night Live",1975,"Kris Kristofferson/Rita Coolidge",1,24,24,6.7,159,"tt0694448","tt0072562"
"Saturday Night Live",1975,"Lily Tomlin/James Taylor",2,1,25,7,163,"tt0694645","tt0072562"
"Saturday Night Live",1975,"Norman Lear/Boz Scaggs",2,2,26,7,146,"tt0694656","tt0072562"
"Saturday Night Live",1975,"Eric Idle/Joe Cocker/Stuff",2,3,27,7.6,168,"tt0694661","tt0072562"
"Saturday Night Live",1975,"Karen Black/John Prine",2,4,28,6.3,147,"tt0694662","tt0072562"
"Saturday Night Live",1975,"Steve Martin/Kinky Friedman",2,5,29,7.3,154,"tt0694663","tt0072562"
"Saturday Night Live",1975,"Buck Henry/The Band",2,6,30,7.3,149,"tt0694664","tt0072562"
"Saturday Night Live",1975,"Dick Cavett/Ry Cooder",2,7,31,6.6,131,"tt0694665","tt0072562"
"Saturday Night Live",1975,"Paul Simon/George Harrison",2,8,32,7.5,188,"tt0694666","tt0072562"
"Saturday Night Live",1975,"Jodie Foster/Brian Wilson",2,9,33,6.5,152,"tt0694667","tt0072562"
"Saturday Night Live",1975,"Candice Bergen/Frank Zappa",2,10,34,7.7,156,"tt0694646","tt0072562"
"Saturday Night Live",1975,"Ralph Nader/George Benson",2,11,35,7.2,139,"tt0694647","tt0072562"
"Saturday Night Live",1975,"Ruth Gordon/Chuck Berry",2,12,36,6.8,136,"tt0694648","tt0072562"
"Saturday Night Live",1975,"Fran Tarkenton/Leo Sayer Donnie Harper and the Voices of Tomorrow",2,13,37,6.6,129,"tt0694649","tt0072562"
"Saturday Night Live",1975,"Live from Mardi Gras",2,14,38,6.4,101,"tt0694650","tt0072562"
"Saturday Night Live",1975,"Steve Martin/The Kinks",2,15,39,7.7,160,"tt0694651","tt0072562"
"Saturday Night Live",1975,"Sissy Spacek/Richard Baskin",2,16,40,7,148,"tt0694652","tt0072562"
"Saturday Night Live",1975,"Broderick Crawford/Levon Helm/Dr. John/The Meters",2,17,41,7,134,"tt0694653","tt0072562"
"Saturday Night Live",1975,"Jack Burns/Santana",2,18,42,7,131,"tt0694654","tt0072562"
"Saturday Night Live",1975,"Julian Bond/Tom Waits Brick",2,19,43,6.4,130,"tt0694655","tt0072562"
"Saturday Night Live",1975,"Elliott Gould/Kate & Anna McGarrigle/Roslyn Kind",2,20,44,6.9,125,"tt0694657","tt0072562"
