"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Transformers",1984,"More Than Meets the Eye: Part 1",1,1,1,7.6,409,"tt0925992","tt0086817"
"The Transformers",1984,"More Than Meets the Eye: Part 2",1,2,2,7.5,315,"tt0925991","tt0086817"
"The Transformers",1984,"More Than Meets the Eye: Part 3",1,3,3,7.6,292,"tt0925993","tt0086817"
"The Transformers",1984,"Transport to Oblivion",1,4,4,7.1,256,"tt0803442","tt0086817"
"The Transformers",1984,"Roll for It",1,5,5,7,231,"tt0803435","tt0086817"
"The Transformers",1984,"Divide and Conquer",1,6,6,7.5,223,"tt0803430","tt0086817"
"The Transformers",1984,"S.O.S. Dinobots",1,7,7,7.6,226,"tt0803436","tt0086817"
"The Transformers",1984,"The Ultimate Doom: Brainwash (1)",1,8,8,7.3,199,"tt0803438","tt0086817"
"The Transformers",1984,"The Ultimate Doom: Search (2)",1,9,9,7.3,192,"tt0803440","tt0086817"
"The Transformers",1984,"The Ultimate Doom: Revival (3)",1,10,10,7.3,191,"tt0803439","tt0086817"
"The Transformers",1984,"War of the Dinobots",1,11,11,7.6,198,"tt0803443","tt0086817"
"The Transformers",1984,"Countdown to Extinction",1,12,12,7.2,184,"tt0803427","tt0086817"
"The Transformers",1984,"Fire in the Sky",1,13,13,7.8,211,"tt0803432","tt0086817"
"The Transformers",1984,"Heavy Metal War",1,14,14,8.1,214,"tt0803434","tt0086817"
"The Transformers",1984,"Fire on the Mountain",1,15,15,7.2,187,"tt0803433","tt0086817"
"The Transformers",1984,"A Plague of Insecticons",1,16,16,7.1,186,"tt0803423","tt0086817"
"The Transformers",1984,"Autobot Spike",2,1,17,6.6,173,"tt0803425","tt0086817"
"The Transformers",1984,"The Immobilizer",2,2,18,7.2,160,"tt0803437","tt0086817"
"The Transformers",1984,"Dinobot Island: Part 1",2,3,19,7.5,165,"tt0803428","tt0086817"
"The Transformers",1984,"Dinobot Island: Part 2",2,4,20,7.6,158,"tt0803429","tt0086817"
"The Transformers",1984,"Traitor",2,5,21,7.1,153,"tt0803441","tt0086817"
"The Transformers",1984,"Enter the Nightbird",2,6,22,7.3,154,"tt0803431","tt0086817"
