"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Rosemary & Thyme",2003,"And No Birds Sing",1,1,1,7.7,323,"tt0688945","tt0377253"
"Rosemary & Thyme",2003,"Arabica and the Early Spider",1,2,2,7.4,256,"tt0688946","tt0377253"
"Rosemary & Thyme",2003,"The Language of Flowers",1,3,3,7.9,252,"tt0688957","tt0377253"
"Rosemary & Thyme",2003,"Sweet Angelica",1,4,4,7.6,247,"tt0688950","tt0377253"
"Rosemary & Thyme",2003,"A Simple Plot",1,5,5,7.6,228,"tt0688944","tt0377253"
"Rosemary & Thyme",2003,"The Tree of Death",1,6,6,7.6,232,"tt0688959","tt0377253"
"Rosemary & Thyme",2003,"The Memory of Water",2,1,7,8.1,270,"tt0688958","tt0377253"
"Rosemary & Thyme",2003,"Orpheus in the Undergrowth",2,2,8,7.8,229,"tt0688948","tt0377253"
"Rosemary & Thyme",2003,"They Understand Me in Paris",2,3,9,7.6,229,"tt0688960","tt0377253"
"Rosemary & Thyme",2003,"The Invisible Worm",2,4,10,7.8,232,"tt0688955","tt0377253"
"Rosemary & Thyme",2003,"The Gongoozlers",2,5,11,7.9,231,"tt0688953","tt0377253"
"Rosemary & Thyme",2003,"The Italian Rapscallion",2,6,12,7.5,216,"tt0688956","tt0377253"
"Rosemary & Thyme",2003,"Swords into Ploughshares",2,7,13,8,221,"tt0688951","tt0377253"
"Rosemary & Thyme",2003,"Up the Garden Path",2,8,14,7.7,192,"tt0688961","tt0377253"
"Rosemary & Thyme",2003,"The Cup of Silence",3,1,15,8.1,215,"tt0688952","tt0377253"
"Rosemary & Thyme",2003,"In a Monastery Garden",3,2,16,7.7,216,"tt0688947","tt0377253"
"Rosemary & Thyme",2003,"Seeds of Time",3,3,17,7.9,200,"tt0688949","tt0377253"
"Rosemary & Thyme",2003,"Agua Cadaver",3,4,18,7.8,196,"tt0757645","tt0377253"
"Rosemary & Thyme",2003,"Three Legs Good",3,5,19,8,191,"tt0762984","tt0377253"
"Rosemary & Thyme",2003,"The Gooseberry Bush",3,6,20,6.7,204,"tt0688954","tt0377253"
"Rosemary & Thyme",2003,"Racquet Espanol",3,7,21,7.3,169,"tt0766191","tt0377253"
"Rosemary & Thyme",2003,"Enter Two Gardeners",3,8,22,7.7,172,"tt0770109","tt0377253"
