"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"8 Simple Rules",2002,"Pilot",1,1,1,7.2,251,"tt0503834","tt0312081"
"8 Simple Rules",2002,"Wall of Shame",1,2,2,6.9,193,"tt0503858","tt0312081"
"8 Simple Rules",2002,"Bridget's First Job",1,3,3,7.1,180,"tt0503789","tt0312081"
"8 Simple Rules",2002,"Wings",1,4,4,7.1,169,"tt0503860","tt0312081"
"8 Simple Rules",2002,"Son-in-Law",1,5,5,7.1,170,"tt0503843","tt0312081"
"8 Simple Rules",2002,"Cheerleader",1,6,6,7.1,165,"tt0503798","tt0312081"
"8 Simple Rules",2002,"Trick-or-Treehouse",1,7,7,6.9,164,"tt0503854","tt0312081"
"8 Simple Rules",2002,"By the Book",1,8,8,7.2,147,"tt0503790","tt0312081"
"8 Simple Rules",2002,"Two Boys for Every Girl",1,9,9,7.3,147,"tt0503855","tt0312081"
"8 Simple Rules",2002,"Give It Up",1,10,10,7.3,158,"tt0503815","tt0312081"
"8 Simple Rules",2002,"Paul Meets His Match",1,11,11,7.1,155,"tt0503833","tt0312081"
"8 Simple Rules",2002,"All I Want for Christmas",1,12,12,6.9,154,"tt0503787","tt0312081"
"8 Simple Rules",2002,"Rory's Got a Girlfriend",1,13,13,7.1,146,"tt0503838","tt0312081"
"8 Simple Rules",2002,"Career Choices",1,14,14,7.3,162,"tt0503795","tt0312081"
"8 Simple Rules",2002,"Kerry's Big Adventure",1,15,15,7.4,148,"tt0503820","tt0312081"
"8 Simple Rules",2002,"Come and Knock on Our Door",1,16,16,7.6,189,"tt0503801","tt0312081"
"8 Simple Rules",2002,"Drummer Boy: Part 1",1,17,17,7.1,151,"tt0503807","tt0312081"
"8 Simple Rules",2002,"Drummer Boy: Part 2",1,18,18,7.2,153,"tt0503808","tt0312081"
"8 Simple Rules",2002,"Cool Parent",1,19,19,7,146,"tt0503803","tt0312081"
"8 Simple Rules",2002,"Every Picture Tells a Story",1,20,20,6.8,152,"tt0503809","tt0312081"
"8 Simple Rules",2002,"Kerry's Video",1,21,21,7.4,137,"tt0503821","tt0312081"
"8 Simple Rules",2002,"Good Moms Gone Wild",1,22,22,7,139,"tt0503816","tt0312081"
"8 Simple Rules",2002,"Career Woman",1,23,23,6.7,141,"tt0503796","tt0312081"
"8 Simple Rules",2002,"Queen Bees and King Bees",1,24,24,6.9,137,"tt0503837","tt0312081"
"8 Simple Rules",2002,"Bake Sale",1,25,25,7.1,137,"tt0503788","tt0312081"
"8 Simple Rules",2002,"The Doyle Wedding",1,26,26,7.3,143,"tt0503848","tt0312081"
