"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Kenan & Kel",1996,"Pilot",1,1,1,7.6,122,"tt1191490","tt0115231"
"Kenan & Kel",1996,"The Tainting of the Screw",1,2,2,8.3,160,"tt0619403","tt0115231"
"Kenan & Kel",1996,"Doing Things the Hemingway",1,3,3,8,105,"tt0825894","tt0115231"
"Kenan & Kel",1996,"Mental Kel-Epathy",1,4,4,7.8,100,"tt0619392","tt0115231"
"Kenan & Kel",1996,"Duh Bomb",1,5,5,7.7,93,"tt0773578","tt0115231"
"Kenan & Kel",1996,"Mo' Sweater Blues",1,6,6,8.1,90,"tt1112468","tt0115231"
"Kenan & Kel",1996,"Diamonds Are for Roger",1,7,7,7.7,89,"tt0619385","tt0115231"
"Kenan & Kel",1996,"The Cold War",1,8,8,7.9,89,"tt0873063","tt0115231"
"Kenan & Kel",1996,"In the Line of Kenan",1,9,9,7.2,81,"tt1112467","tt0115231"
"Kenan & Kel",1996,"Dial O for Oops",1,10,10,7.9,81,"tt1094853","tt0115231"
"Kenan & Kel",1996,"Merry Christmas Kenan",1,11,11,8.2,90,"tt0821301","tt0115231"
"Kenan & Kel",1996,"Baggin' Saggin' Kel",1,12,12,7.5,67,"tt0619383","tt0115231"
"Kenan & Kel",1996,"Safe and Sorry",1,13,13,7.5,62,"tt1112471","tt0115231"
"Kenan & Kel",1996,"Twizzles Fizzles",1,14,14,7.7,70,"tt1112474","tt0115231"
"Kenan & Kel",1996,"Pair-Rental Guidance",2,1,15,8,91,"tt0619394","tt0115231"
"Kenan & Kel",1996,"Clowning Around",2,2,16,7.7,70,"tt1112463","tt0115231"
"Kenan & Kel",1996,"The Lottery",2,3,17,7.6,71,"tt1112473","tt0115231"
"Kenan & Kel",1996,"Who Loves Orange Soda?",2,4,18,7.2,73,"tt0619407","tt0115231"
"Kenan & Kel",1996,"Haven't Got Time for the Paint",2,5,19,7.3,61,"tt0943662","tt0115231"
"Kenan & Kel",1996,"A Star Is Peeved",2,6,20,7.2,63,"tt1112460","tt0115231"
"Kenan & Kel",1996,"Ditch Day Afternoon",2,7,21,7.8,73,"tt0619386","tt0115231"
"Kenan & Kel",1996,"Get the Kel Outta Here",2,8,22,7.9,70,"tt1022743","tt0115231"
"Kenan & Kel",1996,"Foul Bull",2,9,23,7.2,61,"tt0619387","tt0115231"
"Kenan & Kel",1996,"The Crush",2,10,24,7.6,79,"tt0619399","tt0115231"
"Kenan & Kel",1996,"Turkey Day",2,11,25,7.5,73,"tt0619405","tt0115231"
"Kenan & Kel",1996,"Bye-Bye Kenan: Part 1",2,12,26,8.7,81,"tt1112461","tt0115231"
"Kenan & Kel",1996,"Bye-Bye Kenan: Part 2",2,13,27,8.4,72,"tt1112462","tt0115231"
"Kenan & Kel",1996,"Skunkator vs. Mothman",3,1,28,7.6,58,"tt0619397","tt0115231"
"Kenan & Kel",1996,"Fenced In",3,2,29,7.9,64,"tt1112465","tt0115231"
"Kenan & Kel",1996,"The Raffle",3,3,30,7.2,56,"tt1013122","tt0115231"
"Kenan & Kel",1996,"The Chicago Witch Trials",3,4,31,7.4,77,"tt0619384","tt0115231"
