"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Cosby Show",1984,"Pilot",1,1,1,7.9,358,"tt0547051","tt0086687"
"The Cosby Show",1984,"Goodbye Mr. Fish",1,2,2,7.6,270,"tt0771683","tt0086687"
"The Cosby Show",1984,"Bad Dreams",1,3,3,7.1,222,"tt0771681","tt0086687"
"The Cosby Show",1984,"Is That My Boy?",1,4,4,7.2,205,"tt0771684","tt0086687"
"The Cosby Show",1984,"A Shirt Story",1,5,5,8.1,298,"tt0546946","tt0086687"
"The Cosby Show",1984,"Breaking with Tradition",1,6,6,7.5,204,"tt0546960","tt0086687"
"The Cosby Show",1984,"One More Time",1,7,7,7,190,"tt0547044","tt0086687"
"The Cosby Show",1984,"Play It Again Vanessa",1,8,8,7.1,210,"tt0547054","tt0086687"
"The Cosby Show",1984,"How Ugly Is He?",1,9,9,7.6,205,"tt0547011","tt0086687"
"The Cosby Show",1984,"Bonjour Sondra",1,10,10,7,192,"tt0776862","tt0086687"
"The Cosby Show",1984,"You're Not a Mother Night",1,11,11,7.2,182,"tt0547131","tt0086687"
"The Cosby Show",1984,"Rudy's Sick",1,12,12,7,183,"tt0547060","tt0086687"
"The Cosby Show",1984,"Father's Day",1,13,13,7.2,194,"tt0546997","tt0086687"
"The Cosby Show",1984,"Independence Day",1,14,14,7.8,207,"tt0547014","tt0086687"
"The Cosby Show",1984,"Physician of the Year",1,15,15,7.3,187,"tt0547050","tt0086687"
"The Cosby Show",1984,"Jitterbug Break",1,16,16,7.3,201,"tt0547022","tt0086687"
"The Cosby Show",1984,"Theo and the Joint",1,17,17,7.6,219,"tt0547098","tt0086687"
"The Cosby Show",1984,"Vanessa's New Class",1,18,18,7,191,"tt0547119","tt0086687"
"The Cosby Show",1984,"Clair's Case",1,19,19,7.2,186,"tt0546965","tt0086687"
"The Cosby Show",1984,"Back to the Track Jack",1,20,20,6.9,190,"tt0546955","tt0086687"
"The Cosby Show",1984,"The Younger Woman",1,21,21,7.3,187,"tt0547096","tt0086687"
"The Cosby Show",1984,"Slumber Party",1,22,22,7.9,245,"tt0547066","tt0086687"
