"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Graham Norton Show",2007,"Kim Cattrall/Elijah Wood/Heloise & The Savoir-Faire",1,1,1,7.7,32,"tt0961453","tt0924651"
"The Graham Norton Show",2007,"Orlando Bloom/Samantha Morton",1,2,2,7,27,"tt0971621","tt0924651"
"The Graham Norton Show",2007,"Joan Rivers/Julian McMahon",1,3,3,7.2,70,"tt0971622","tt0924651"
"The Graham Norton Show",2007,"Jenny Eclair/Louis Walsh",1,4,4,6.1,22,"tt0978038","tt0924651"
"The Graham Norton Show",2007,"Ioan Gruffudd/Jessie Wallace/Scooch",1,5,5,7.4,23,"tt0985288","tt0924651"
"The Graham Norton Show",2007,"Episode #1.6",1,6,6,8.5,60,"tt0990666","tt0924651"
"The Graham Norton Show",2007,"Episode #1.7",1,7,7,7,21,"tt1009624","tt0924651"
"The Graham Norton Show",2007,"Episode #1.8",1,8,8,6.3,19,"tt1016726","tt0924651"
"The Graham Norton Show",2007,"Episode #1.9",1,9,9,6.7,18,"tt1020169","tt0924651"
"The Graham Norton Show",2007,"Episode #1.10",1,10,10,7.1,18,"tt1025545","tt0924651"
"The Graham Norton Show",2007,"Episode #1.11",1,11,11,7.2,21,"tt1029836","tt0924651"
"The Graham Norton Show",2007,"Episode #1.12",1,12,12,6.9,18,"tt1029837","tt0924651"
"The Graham Norton Show",2007,"Episode #1.13",1,13,13,7.5,21,"tt1029838","tt0924651"
"The Graham Norton Show",2007,"Episode #1.14",1,14,14,6.7,19,"tt1034853","tt0924651"
"The Graham Norton Show",2007,"Episode #1.15",1,15,15,6.8,19,"tt1036076","tt0924651"
"The Graham Norton Show",2007,"Episode #1.16",1,16,16,7.8,21,"tt1055631","tt0924651"
"The Graham Norton Show",2007,"Episode #1.17",1,17,17,6.4,17,"tt1055632","tt0924651"
"The Graham Norton Show",2007,"Episode #1.18",1,18,18,6.3,18,"tt1055633","tt0924651"
"The Graham Norton Show",2007,"Tyne Daly/Sharon Gless/Natalie Imbruglia",1,19,19,7.5,23,"tt1055634","tt0924651"
"The Graham Norton Show",2007,"Episode #2.1",2,1,20,6.1,19,"tt1123598","tt0924651"
"The Graham Norton Show",2007,"Episode #2.2",2,2,21,7.2,17,"tt1123599","tt0924651"
"The Graham Norton Show",2007,"Episode #2.3",2,3,22,7.2,18,"tt1123600","tt0924651"
"The Graham Norton Show",2007,"Episode #2.4",2,4,23,6.6,19,"tt1123601","tt0924651"
"The Graham Norton Show",2007,"Episode #2.5",2,5,24,6.8,18,"tt1143391","tt0924651"
"The Graham Norton Show",2007,"Episode #2.6",2,6,25,6.6,14,"tt1143392","tt0924651"
"The Graham Norton Show",2007,"Episode #2.7",2,7,26,6.9,16,"tt1155823","tt0924651"
"The Graham Norton Show",2007,"Episode #2.8",2,8,27,7,15,"tt1155824","tt0924651"
"The Graham Norton Show",2007,"Episode #2.9",2,9,28,7.8,22,"tt1155825","tt0924651"
"The Graham Norton Show",2007,"Sharon Osbourne/David Boreanaz/Stereophonics.",2,10,29,7,23,"tt1155820","tt0924651"
"The Graham Norton Show",2007,"Episode #2.12",2,12,30,5.4,14,"tt1155822","tt0924651"
"The Graham Norton Show",2007,"Episode #2.13",2,13,31,7,23,"tt1184098","tt0924651"
"The Graham Norton Show",2007,"Episode #3.1",3,1,32,6.8,13,"tt1220330","tt0924651"
"The Graham Norton Show",2007,"Episode #3.2",3,2,33,6.7,14,"tt1223606","tt0924651"
"The Graham Norton Show",2007,"Episode #3.3",3,3,34,6.8,17,"tt1226971","tt0924651"
"The Graham Norton Show",2007,"Episode #3.4",3,4,35,6.2,14,"tt1229940","tt0924651"
"The Graham Norton Show",2007,"Episode #3.6",3,6,36,7,17,"tt1236609","tt0924651"
"The Graham Norton Show",2007,"Episode #3.7",3,7,37,6.8,13,"tt1240171","tt0924651"
"The Graham Norton Show",2007,"Episode #3.9",3,9,38,7,16,"tt1246907","tt0924651"
"The Graham Norton Show",2007,"Episode #3.10",3,10,39,6.2,15,"tt1248557","tt0924651"
"The Graham Norton Show",2007,"Episode #3.11",3,11,40,6.6,13,"tt1248558","tt0924651"
"The Graham Norton Show",2007,"Episode #3.12",3,12,41,6.6,15,"tt1256890","tt0924651"
"The Graham Norton Show",2007,"Episode #4.1",4,1,42,7.1,19,"tt1301478","tt0924651"
"The Graham Norton Show",2007,"Episode #4.2",4,2,43,7,16,"tt1306420","tt0924651"
"The Graham Norton Show",2007,"Episode #4.3",4,3,44,7,14,"tt1309107","tt0924651"
"The Graham Norton Show",2007,"Episode #4.4",4,4,45,6.4,15,"tt1312477","tt0924651"
"The Graham Norton Show",2007,"Episode #4.5",4,5,46,7.1,17,"tt1317125","tt0924651"
"The Graham Norton Show",2007,"Episode #4.6",4,6,47,7.1,15,"tt1323202","tt0924651"
"The Graham Norton Show",2007,"Episode #4.7",4,7,48,8.5,21,"tt1324400","tt0924651"
"The Graham Norton Show",2007,"Episode #4.8",4,8,49,6.8,16,"tt1328723","tt0924651"
"The Graham Norton Show",2007,"Episode #4.9",4,9,50,7,16,"tt1331616","tt0924651"
"The Graham Norton Show",2007,"Episode #4.10",4,10,51,6.6,14,"tt1336755","tt0924651"
"The Graham Norton Show",2007,"Episode #4.11",4,11,52,6.8,14,"tt1341491","tt0924651"
"The Graham Norton Show",2007,"Episode #4.12",4,12,53,6.8,13,"tt1341492","tt0924651"
