"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Wonderful Adventures of Nils",1980,"Wanpaku nirusu",1,1,1,7.5,50,"tt0998789","tt0296386"
"The Wonderful Adventures of Nils",1980,"Chiisaku natta nirusu",1,2,2,6.8,46,"tt0998782","tt0296386"
"The Wonderful Adventures of Nils",1980,"Gachô ni notte",1,3,3,7,41,"tt0998783","tt0296386"
"The Wonderful Adventures of Nils",1980,"Mori no risu no sos",1,4,4,7.7,38,"tt0998784","tt0296386"
"The Wonderful Adventures of Nils",1980,"Moruten no dai pinchi",1,5,5,6.9,37,"tt0998786","tt0296386"
"The Wonderful Adventures of Nils",1980,"Mori no tairyoku tesuto",1,6,6,7,38,"tt0998785","tt0296386"
"The Wonderful Adventures of Nils",1980,"Nezumi no tatakai",1,7,7,6.6,37,"tt0998787","tt0296386"
"The Wonderful Adventures of Nils",1980,"Tsuru no butôkai",1,8,8,7.1,37,"tt0998788","tt0296386"
"The Wonderful Adventures of Nils",1980,"Harapeko Nirusu",1,9,9,6.5,34,"tt2779812","tt0296386"
"The Wonderful Adventures of Nils",1980,"Rekkusu no aku dakumi",1,10,10,7.4,33,"tt3122928","tt0296386"
"The Wonderful Adventures of Nils",1980,"Aruku dozo",1,11,11,6.9,34,"tt3122934","tt0296386"
"The Wonderful Adventures of Nils",1980,"Moruten no hatsukoi",1,12,12,6.4,31,"tt3122942","tt0296386"
"The Wonderful Adventures of Nils",1980,"Jigokudani no hitsuji tachi",1,13,13,6.5,33,"tt3122944","tt0296386"
"The Wonderful Adventures of Nils",1980,"Tsukiyo ni uka bu maboroshi no machi",1,14,14,6.7,33,"tt3122946","tt0296386"
"The Wonderful Adventures of Nils",1980,"Yoku bari karasu to kinka notsuboi",1,15,15,7.2,33,"tt3122948","tt0296386"
"The Wonderful Adventures of Nils",1980,"Karasu no bosu wo kime ro",1,16,16,6.6,32,"tt3122950","tt0296386"
"The Wonderful Adventures of Nils",1980,"Otorinisareta ko gamo",1,17,17,6.7,32,"tt3122956","tt0296386"
"The Wonderful Adventures of Nils",1980,"Mizumi ganakunaru",1,18,18,7,32,"tt3122958","tt0296386"
"The Wonderful Adventures of Nils",1980,"Amaen bo no ko jika",1,19,19,6.6,33,"tt2779836","tt0296386"
"The Wonderful Adventures of Nils",1980,"Hebino shi kaeshi",1,20,20,5.1,33,"tt3122960","tt0296386"
"The Wonderful Adventures of Nils",1980,"O tenki majo noitazura",1,21,21,5.2,33,"tt3122964","tt0296386"
"The Wonderful Adventures of Nils",1980,"Mori wo owa rerufutagono kuma",1,22,22,6.3,33,"tt3122966","tt0296386"
"The Wonderful Adventures of Nils",1980,"Daikozui hakucho no mizumi",1,23,23,5.4,34,"tt3122968","tt0296386"
"The Wonderful Adventures of Nils",1980,"Kutabare rekkusu banken sakusen",1,24,24,4.8,33,"tt3122970","tt0296386"
"The Wonderful Adventures of Nils",1980,"Aka rano sukue n tai",1,25,25,5.3,34,"tt3122972","tt0296386"
"The Wonderful Adventures of Nils",1980,"Arashi no hinode rai koto",1,26,26,5.3,33,"tt3122974","tt0296386"
"The Wonderful Adventures of Nils",1980,"Moruten no konyaku",1,27,27,6.3,32,"tt3122980","tt0296386"
"The Wonderful Adventures of Nils",1980,"Machikado deutau nirusu",1,28,28,6.5,31,"tt3122978","tt0296386"
"The Wonderful Adventures of Nils",1980,"Tora wareno oowashi",1,29,29,6.4,29,"tt3122984","tt0296386"
"The Wonderful Adventures of Nils",1980,"Yaki tateno pan no aji",1,30,30,6.7,30,"tt3122986","tt0296386"
"The Wonderful Adventures of Nils",1980,"Mori no yokai",1,31,31,6.7,30,"tt3122988","tt0296386"
"The Wonderful Adventures of Nils",1980,"Abuna i nirusu yama kaji da",1,32,32,6.7,31,"tt3122992","tt0296386"
"The Wonderful Adventures of Nils",1980,"Go hane noteisatsu tai",1,33,33,6.7,30,"tt3122994","tt0296386"
"The Wonderful Adventures of Nils",1980,"Taiyo to koori no sei no tatakai",1,34,34,6.2,31,"tt3122996","tt0296386"
"The Wonderful Adventures of Nils",1980,"Chichi wosagasu gacho ban no ko",1,35,35,7.2,31,"tt3122998","tt0296386"
"The Wonderful Adventures of Nils",1980,"Tori tachino koi",1,36,36,6.1,30,"tt3123000","tt0296386"
"The Wonderful Adventures of Nils",1980,"Shinmai papa no moruten",1,37,37,6.5,30,"tt3123002","tt0296386"
"The Wonderful Adventures of Nils",1980,"Nichi ga kure nai rapurando",1,38,38,6.4,30,"tt3123006","tt0296386"
"The Wonderful Adventures of Nils",1980,"Atowo owa naide gorugo",1,39,39,6.9,31,"tt3123008","tt0296386"
"The Wonderful Adventures of Nils",1980,"Ookami noshugeki",1,40,40,7,30,"tt3123012","tt0296386"
"The Wonderful Adventures of Nils",1980,"Mizumi no hi matsuri",1,41,41,6.4,30,"tt3123018","tt0296386"
"The Wonderful Adventures of Nils",1980,"Mori wotsukutta oootoko",1,42,42,6.3,31,"tt3123014","tt0296386"
"The Wonderful Adventures of Nils",1980,"Nirusu no komoriuta",1,43,43,5.2,29,"tt3123020","tt0296386"
"The Wonderful Adventures of Nils",1980,"Toji komerareta bataki",1,44,44,5.3,29,"tt3123026","tt0296386"
"The Wonderful Adventures of Nils",1980,"Mangetsu noyurei yashiki",1,45,45,6.4,30,"tt3123034","tt0296386"
"The Wonderful Adventures of Nils",1980,"Gin ironi hikaru umi",1,46,46,5,29,"tt3123036","tt0296386"
