"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Sleepy Hollow",2013,"Pilot",1,1,1,8.1,2238,"tt2912476","tt2647544"
"Sleepy Hollow",2013,"Blood Moon",1,2,2,7.5,1422,"tt3130238","tt2647544"
"Sleepy Hollow",2013,"For the Triumph of Evil",1,3,3,7.6,1316,"tt3154436","tt2647544"
"Sleepy Hollow",2013,"The Lesser Key of Solomon",1,4,4,7.7,1195,"tt3213820","tt2647544"
"Sleepy Hollow",2013,"John Doe",1,5,5,7.6,1119,"tt3184146","tt2647544"
"Sleepy Hollow",2013,"The Sin Eater",1,6,6,7.7,1116,"tt3259074","tt2647544"
"Sleepy Hollow",2013,"The Midnight Ride",1,7,7,8,1002,"tt3262042","tt2647544"
"Sleepy Hollow",2013,"Necromancer",1,8,8,8.1,1035,"tt3262052","tt2647544"
"Sleepy Hollow",2013,"Sanctuary",1,9,9,7.7,965,"tt3262062","tt2647544"
"Sleepy Hollow",2013,"The Golem",1,10,10,7.7,921,"tt3335202","tt2647544"
"Sleepy Hollow",2013,"The Vessel",1,11,11,7.8,864,"tt3387360","tt2647544"
"Sleepy Hollow",2013,"The Indispensable Man",1,12,12,7.8,862,"tt3315612","tt2647544"
"Sleepy Hollow",2013,"Bad Blood",1,13,13,8.8,1164,"tt3315616","tt2647544"
"Sleepy Hollow",2013,"This Is War",2,1,14,8,903,"tt3234740","tt2647544"
"Sleepy Hollow",2013,"The Kindred",2,2,15,7.7,743,"tt3526218","tt2647544"
"Sleepy Hollow",2013,"Root of All Evil",2,3,16,7.6,699,"tt3526200","tt2647544"
"Sleepy Hollow",2013,"Go Where I Send Thee...",2,4,17,7.5,683,"tt3526208","tt2647544"
"Sleepy Hollow",2013,"The Weeping Lady",2,5,18,7.7,708,"tt3526226","tt2647544"
"Sleepy Hollow",2013,"And the Abyss Gazes Back",2,6,19,7.6,650,"tt3526228","tt2647544"
"Sleepy Hollow",2013,"Deliverance",2,7,20,7.5,644,"tt3526206","tt2647544"
"Sleepy Hollow",2013,"Heartless",2,8,21,7.5,640,"tt3526232","tt2647544"
"Sleepy Hollow",2013,"Mama",2,9,22,7.5,652,"tt3526214","tt2647544"
"Sleepy Hollow",2013,"Magnum Opus",2,10,23,7.7,611,"tt3526216","tt2647544"
