"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Lark Rise to Candleford",2008,"Episode #1.1",1,1,1,8,197,"tt1172105","tt1077744"
"Lark Rise to Candleford",2008,"Episode #1.2",1,2,2,7.8,172,"tt1172811","tt1077744"
"Lark Rise to Candleford",2008,"Episode #1.3",1,3,3,7.9,168,"tt1172812","tt1077744"
"Lark Rise to Candleford",2008,"Episode #1.4",1,4,4,7.6,160,"tt1181106","tt1077744"
"Lark Rise to Candleford",2008,"Episode #1.5",1,5,5,8,165,"tt1182496","tt1077744"
"Lark Rise to Candleford",2008,"Episode #1.6",1,6,6,7.9,149,"tt1182497","tt1077744"
"Lark Rise to Candleford",2008,"Episode #1.7",1,7,7,7.8,143,"tt1182101","tt1077744"
"Lark Rise to Candleford",2008,"Episode #1.8",1,8,8,8.1,154,"tt1192514","tt1077744"
"Lark Rise to Candleford",2008,"Episode #1.9",1,9,9,7.8,139,"tt1199058","tt1077744"
"Lark Rise to Candleford",2008,"Episode #1.10",1,10,10,8.5,152,"tt1208297","tt1077744"
"Lark Rise to Candleford",2008,"Episode #2.1",2,1,11,7.9,171,"tt1286699","tt1077744"
"Lark Rise to Candleford",2008,"Episode #2.2",2,2,12,7.9,129,"tt1363772","tt1077744"
"Lark Rise to Candleford",2008,"Episode #2.3",2,3,13,7.8,120,"tt1354337","tt1077744"
"Lark Rise to Candleford",2008,"Episode #2.4",2,4,14,8,124,"tt1357274","tt1077744"
"Lark Rise to Candleford",2008,"Episode #2.5",2,5,15,8,127,"tt1362860","tt1077744"
"Lark Rise to Candleford",2008,"Episode #2.6",2,6,16,8.3,136,"tt1367701","tt1077744"
"Lark Rise to Candleford",2008,"Episode #2.7",2,7,17,8.4,129,"tt1372135","tt1077744"
"Lark Rise to Candleford",2008,"Episode #2.8",2,8,18,7.8,117,"tt1372136","tt1077744"
"Lark Rise to Candleford",2008,"Episode #2.9",2,9,19,8.2,109,"tt1383172","tt1077744"
"Lark Rise to Candleford",2008,"Episode #2.10",2,10,20,8,114,"tt1387932","tt1077744"
"Lark Rise to Candleford",2008,"Episode #2.11",2,11,21,7.9,111,"tt1392025","tt1077744"
"Lark Rise to Candleford",2008,"Episode #2.12",2,12,22,8,121,"tt1397430","tt1077744"
"Lark Rise to Candleford",2008,"Episode #3.1",3,1,23,7.9,112,"tt1581036","tt1077744"
"Lark Rise to Candleford",2008,"Episode #3.2",3,2,24,7.3,117,"tt1585857","tt1077744"
"Lark Rise to Candleford",2008,"Episode #3.3",3,3,25,8.3,121,"tt1588047","tt1077744"
"Lark Rise to Candleford",2008,"Episode #3.4",3,4,26,8.5,142,"tt1593069","tt1077744"
"Lark Rise to Candleford",2008,"Episode #3.5",3,5,27,7.7,114,"tt1596887","tt1077744"
"Lark Rise to Candleford",2008,"Episode #3.6",3,6,28,7.7,106,"tt1601068","tt1077744"
"Lark Rise to Candleford",2008,"Episode #3.7",3,7,29,7.9,107,"tt1602290","tt1077744"
"Lark Rise to Candleford",2008,"Episode #3.8",3,8,30,8.2,111,"tt1607133","tt1077744"
"Lark Rise to Candleford",2008,"Episode #3.9",3,9,31,8,107,"tt1612930","tt1077744"
"Lark Rise to Candleford",2008,"Episode #3.10",3,10,32,8.2,108,"tt1616798","tt1077744"
"Lark Rise to Candleford",2008,"Episode #3.11",3,11,33,8,110,"tt1619153","tt1077744"
"Lark Rise to Candleford",2008,"Episode #3.12",3,12,34,8.4,111,"tt1621496","tt1077744"
"Lark Rise to Candleford",2008,"Episode #4.1",4,1,35,7.9,119,"tt1809000","tt1077744"
"Lark Rise to Candleford",2008,"Episode #4.2",4,2,36,8.1,111,"tt1815099","tt1077744"
"Lark Rise to Candleford",2008,"Episode #4.3",4,3,37,7.5,118,"tt1820027","tt1077744"
"Lark Rise to Candleford",2008,"Episode #4.4",4,4,38,8,98,"tt1826269","tt1077744"
"Lark Rise to Candleford",2008,"Episode #4.5",4,5,39,7.7,104,"tt1833408","tt1077744"
"Lark Rise to Candleford",2008,"Episode #4.6",4,6,40,8.4,115,"tt1833409","tt1077744"
