"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"WWE Raw",1993,"Uncut Uncooked Uncensored",1,1,1,6.5,164,"tt0742714","tt0185103"
"WWE Raw",1993,"Leave It To Flair",1,2,2,6.6,113,"tt0946940","tt0185103"
"WWE Raw",1993,"Loser Leaves Town",1,3,3,7.6,104,"tt0946941","tt0185103"
"WWE Raw",1993,"It's Cold Outside",1,4,4,6,90,"tt0946942","tt0185103"
"WWE Raw",1993,"The Barber Returns",1,5,5,6.7,79,"tt0946943","tt0185103"
"WWE Raw",1993,"The Greatest Tag Team Of All Time?",1,6,6,6.4,70,"tt0946944","tt0185103"
"WWE Raw",1993,"Elvis Lives!",1,7,7,6.5,69,"tt0946945","tt0185103"
"WWE Raw",1993,"Whatcha Gonna Do?",1,8,8,6,68,"tt0946946","tt0185103"
"WWE Raw",1993,"The Big Freeze Of '93",1,9,9,6.4,67,"tt0946947","tt0185103"
"WWE Raw",1993,"Andre 'The Giant' Roussimoff Hall Of Famer",1,10,10,5.8,62,"tt0946936","tt0185103"
"WWE Raw",1993,"WWF WrestleMania IX Fallout",1,11,11,5.9,62,"tt0946937","tt0185103"
"WWE Raw",1993,"Friar Ferguson Debuts",1,12,12,6,58,"tt0946938","tt0185103"
"WWE Raw",1993,"Bret Hart's Hit List",1,13,13,5.8,57,"tt0946939","tt0185103"
"WWE Raw",1993,"An Indecent Proposal",1,14,14,6.1,55,"tt0948391","tt0185103"
"WWE Raw",1993,"The Guiding Light",1,15,15,5.8,52,"tt4037230","tt0185103"
"WWE Raw",1993,"He's A Lumberjack And He's Okay",1,16,16,6.6,55,"tt0948393","tt0185103"
"WWE Raw",1993,"1-2-3!",1,17,17,7.5,62,"tt0948394","tt0185103"
"WWE Raw",1993,"Only The Strong Survive",1,18,18,6.7,54,"tt0948395","tt0185103"
"WWE Raw",1993,"Memorial Day 1993",1,19,19,5.9,50,"tt0948396","tt0185103"
"WWE Raw",1993,"Mixed Up Tag Teams",1,20,20,6,48,"tt0948397","tt0185103"
"WWE Raw",1993,"King Of The Ring Fallout",1,21,21,5.5,44,"tt0948398","tt0185103"
"WWE Raw",1993,"The $10000 Challenge",1,22,22,6.5,46,"tt0948399","tt0185103"
"WWE Raw",1993,"Banzai!",1,23,23,5.7,49,"tt0948400","tt0185103"
"WWE Raw",1993,"The Slam Heard Around The World",1,24,24,6.2,50,"tt0948401","tt0185103"
"WWE Raw",1993,"Hawaiian Punch",1,25,25,5.6,47,"tt0948402","tt0185103"
"WWE Raw",1993,"The Lex Express Rolls On",1,26,26,6.7,48,"tt0948403","tt0185103"
"WWE Raw",1993,"The Stu and Helen Hart Roast",1,27,27,6.1,45,"tt0742715","tt0185103"
"WWE Raw",1993,"Who is Lex Luger? Part One",1,28,28,6,46,"tt0954514","tt0185103"
"WWE Raw",1993,"Who is Lex Luger? Part Two",1,29,29,5.2,43,"tt0954515","tt0185103"
"WWE Raw",1993,"Who is Lex Luger? Part Three",1,30,30,5.6,43,"tt0954516","tt0185103"
"WWE Raw",1993,"Quebec Province Rules",1,31,31,6.1,42,"tt0954517","tt0185103"
"WWE Raw",1993,"Dirty Water",1,32,32,5.9,43,"tt0954518","tt0185103"
"WWE Raw",1993,"Return of the Superfly",1,33,33,5.9,43,"tt0954519","tt0185103"
"WWE Raw",1993,"Over the Top",1,34,34,5.6,38,"tt2967704","tt0185103"
"WWE Raw",1993,"Machismo Meets Magnifique",1,35,35,5.8,38,"tt2967708","tt0185103"
"WWE Raw",1993,"The Savage/Crush Summit",1,36,36,5.3,36,"tt2967706","tt0185103"
"WWE Raw",1993,"Square Dance",1,37,37,5.8,37,"tt2967710","tt0185103"
"WWE Raw",1993,"Happy Birthday Bobby Heenan!",1,38,38,5.4,37,"tt2967714","tt0185103"
"WWE Raw",1993,"Macho Madness",1,39,39,5.6,36,"tt2967712","tt0185103"
"WWE Raw",1993,"By Popular Demand",1,40,40,5.5,37,"tt2967716","tt0185103"
"WWE Raw",1993,"The 1993 WWF Superstar Of The Year",1,41,41,5.9,37,"tt2967726","tt0185103"
"WWE Raw",1993,"Goodbye To The Brain",1,42,42,6.7,40,"tt1544850","tt0185103"
"WWE Raw",1993,"Japanese Santa Claus",1,43,43,5.8,37,"tt2967718","tt0185103"
"WWE Raw",1993,"Happy Xmas!",1,44,44,5.2,39,"tt2967728","tt0185103"
"WWE Raw",1993,"Another Year Over",1,45,45,5.7,37,"tt2967724","tt0185103"
"WWE Raw",1993,"A New Year Just Begun",2,1,46,6,36,"tt3045048","tt0185103"
"WWE Raw",1993,"First Anniversary Show",2,2,47,6.3,36,"tt3045058","tt0185103"
"WWE Raw",1993,"Casket?",2,3,48,6.4,37,"tt3045050","tt0185103"
"WWE Raw",1993,"A Slobberknocker",2,4,49,5.7,31,"tt3045072","tt0185103"
"WWE Raw",1993,"A Coin Toss",2,5,50,6,31,"tt3045066","tt0185103"
"WWE Raw",1993,"Boogermania is Running Wild!",2,6,51,5.8,31,"tt3045074","tt0185103"
"WWE Raw",1993,"Happy Presidents Day!",2,7,52,6.6,35,"tt3045088","tt0185103"
"WWE Raw",1993,"Strong Words",2,8,53,6.6,34,"tt3045104","tt0185103"
"WWE Raw",1993,"WrestleMania X Go Home Show",2,9,54,5.9,33,"tt3045092","tt0185103"
"WWE Raw",1993,"WrestleMania X Fallout",2,10,55,6.2,32,"tt3045068","tt0185103"
"WWE Raw",1993,"Everyone Has a Price",2,11,56,5.9,32,"tt3045106","tt0185103"
"WWE Raw",1993,"I Found A New Place To Dwell",2,12,57,6.3,34,"tt3045094","tt0185103"
"WWE Raw",1993,"Surprise Opponents",2,13,58,6.2,32,"tt3045102","tt0185103"
"WWE Raw",1993,"The Pink and Black Attack",2,14,59,5.8,31,"tt3453416","tt0185103"
