"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Lilo & Stitch: The Series",2003,"Richter: Experiment 513",1,1,1,7.1,147,"tt0632548","tt0364774"
"Lilo & Stitch: The Series",2003,"Phantasmo: Experiment 375",1,2,2,7.8,113,"tt0632546","tt0364774"
"Lilo & Stitch: The Series",2003,"Clip: Experiment 177",1,3,3,7.5,104,"tt0632531","tt0364774"
"Lilo & Stitch: The Series",2003,"Mr. Stenchy: Experiment 254",1,4,4,7.3,106,"tt0632544","tt0364774"
"Lilo & Stitch: The Series",2003,"Spooky: Experiment 300",1,5,5,7.5,103,"tt0632555","tt0364774"
"Lilo & Stitch: The Series",2003,"Holio: Experiment 606",1,6,6,7.6,91,"tt0632538","tt0364774"
"Lilo & Stitch: The Series",2003,"Cannonball: Experiment 520",1,7,7,7.3,88,"tt0632530","tt0364774"
"Lilo & Stitch: The Series",2003,"Yapper: Experiment 007",1,8,8,7.6,87,"tt0632561","tt0364774"
"Lilo & Stitch: The Series",2003,"Yin-Yang: Experments 501 & 502",1,9,9,7.8,86,"tt0632562","tt0364774"
"Lilo & Stitch: The Series",2003,"Kixx: Experiment 601",1,10,10,7.3,80,"tt0632540","tt0364774"
"Lilo & Stitch: The Series",2003,"Splodyhead: Experiment 619",1,11,11,7.6,74,"tt0813619","tt0364774"
"Lilo & Stitch: The Series",2003,"Amnesio: Experiment 303",1,12,12,7.9,75,"tt0632525","tt0364774"
"Lilo & Stitch: The Series",2003,"Swirly: Experiment 383",1,13,13,7.7,73,"tt0632557","tt0364774"
"Lilo & Stitch: The Series",2003,"Fibber: Experiment 032",1,14,14,7.9,89,"tt0632535","tt0364774"
"Lilo & Stitch: The Series",2003,"Tank: Experiment 586",1,15,15,8.1,77,"tt0632558","tt0364774"
"Lilo & Stitch: The Series",2003,"Sprout: Experiment 509",1,16,16,8.1,69,"tt0632556","tt0364774"
"Lilo & Stitch: The Series",2003,"Elastico: Experiment 345",1,17,17,8,76,"tt0632533","tt0364774"
"Lilo & Stitch: The Series",2003,"Yaarp: Experiment 613",1,18,18,7.8,69,"tt0632560","tt0364774"
"Lilo & Stitch: The Series",2003,"627: Experiment 627",1,19,19,7.4,83,"tt0632524","tt0364774"
"Lilo & Stitch: The Series",2003,"The Asteroid",1,20,20,7.6,66,"tt0813621","tt0364774"
"Lilo & Stitch: The Series",2003,"Topper: Experiment 025",1,21,21,7.4,78,"tt0632559","tt0364774"
"Lilo & Stitch: The Series",2003,"Melty: Experiment 228",1,22,22,7.5,65,"tt0632542","tt0364774"
"Lilo & Stitch: The Series",2003,"Houdini: Experiment 604",1,23,23,7.9,69,"tt0632539","tt0364774"
"Lilo & Stitch: The Series",2003,"Sinker: Experiment 602",1,24,24,7.8,67,"tt0813614","tt0364774"
"Lilo & Stitch: The Series",2003,"Nosy: Experiment 199",1,25,25,7.3,70,"tt0632545","tt0364774"
"Lilo & Stitch: The Series",2003,"Finder: Experiment 158",1,26,26,7.9,68,"tt0632536","tt0364774"
"Lilo & Stitch: The Series",2003,"Slushy: Experiment 523",1,27,27,8,65,"tt0813617","tt0364774"
"Lilo & Stitch: The Series",2003,"Dupe: Experiment 344",1,28,28,8.1,69,"tt0813603","tt0364774"
"Lilo & Stitch: The Series",2003,"Short Stuff: Experiment 297",1,29,29,7.9,63,"tt0632551","tt0364774"
"Lilo & Stitch: The Series",2003,"Angel: Experiment 624",1,30,30,8,86,"tt0632526","tt0364774"
"Lilo & Stitch: The Series",2003,"Felix: Experiment 010",1,31,31,7.5,63,"tt0632534","tt0364774"
"Lilo & Stitch: The Series",2003,"Poxy: Experiment 222",1,32,32,7.3,70,"tt0853866","tt0364774"
"Lilo & Stitch: The Series",2003,"Hunkahunka: Experiment 323",1,33,33,7.5,68,"tt0813607","tt0364774"
"Lilo & Stitch: The Series",2003,"Sample: Experiment 258",1,34,34,7.5,59,"tt0632550","tt0364774"
"Lilo & Stitch: The Series",2003,"Baby-Fier: Experiment 151",1,35,35,7.6,71,"tt0632527","tt0364774"
"Lilo & Stitch: The Series",2003,"Bonnie & Clyde: Experiments 149 & 150",1,36,36,7.5,65,"tt0632529","tt0364774"
"Lilo & Stitch: The Series",2003,"Slugger: Experiment 608",1,37,37,7.7,62,"tt0632552","tt0364774"
"Lilo & Stitch: The Series",2003,"Bad Stitch",1,38,38,7.6,63,"tt0813600","tt0364774"
"Lilo & Stitch: The Series",2003,"Drowsy: Experiment 350",1,39,39,7.7,64,"tt0632532","tt0364774"
"Lilo & Stitch: The Series",2003,"Spike: Experiment 319",2,1,40,8,67,"tt0632554","tt0364774"
"Lilo & Stitch: The Series",2003,"Frenchfry: Experiment 062",2,2,41,8,75,"tt0813604","tt0364774"
"Lilo & Stitch: The Series",2003,"Swapper: Experiment 355",2,3,42,8,66,"tt0813620","tt0364774"
"Lilo & Stitch: The Series",2003,"Shoe: Experiment 113",2,4,43,7.9,66,"tt0813612","tt0364774"
"Lilo & Stitch: The Series",2003,"Slick: Experiment 020",2,5,44,7.6,61,"tt0813616","tt0364774"
"Lilo & Stitch: The Series",2003,"Skip: Experiment 089",2,6,45,7.8,65,"tt0813615","tt0364774"
"Lilo & Stitch: The Series",2003,"Checkers: Experiment 029",2,7,46,7.8,60,"tt0813602","tt0364774"
"Lilo & Stitch: The Series",2003,"PJ: Experiment 133",2,8,47,7.7,61,"tt0813609","tt0364774"
"Lilo & Stitch: The Series",2003,"Ploot: Experiment 505",2,9,48,7.6,59,"tt0813611","tt0364774"
"Lilo & Stitch: The Series",2003,"Snooty: Experiment 277",2,10,49,7.8,63,"tt0776470","tt0364774"
"Lilo & Stitch: The Series",2003,"Retro: Experiment 210",2,11,50,7.5,59,"tt0632547","tt0364774"
"Lilo & Stitch: The Series",2003,"Belle: Experiment 248",2,12,51,7.2,60,"tt0632528","tt0364774"
"Lilo & Stitch: The Series",2003,"Morpholomew: Experiment 316",2,13,52,7.4,77,"tt0632543","tt0364774"
