"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Sons of Anarchy",2008,"Pilot",1,1,1,8,5081,"tt1284388","tt1124373"
"Sons of Anarchy",2008,"Seeds",1,2,2,7.8,3779,"tt1259489","tt1124373"
"Sons of Anarchy",2008,"Fun Town",1,3,3,8,3551,"tt1261700","tt1124373"
"Sons of Anarchy",2008,"Patch Over",1,4,4,7.9,3519,"tt1261701","tt1124373"
"Sons of Anarchy",2008,"Giving Back",1,5,5,8.2,3319,"tt1261702","tt1124373"
"Sons of Anarchy",2008,"AK-51",1,6,6,8,3175,"tt1261703","tt1124373"
"Sons of Anarchy",2008,"Old Bones",1,7,7,8,3140,"tt1261704","tt1124373"
"Sons of Anarchy",2008,"The Pull",1,8,8,8.7,3464,"tt1261705","tt1124373"
"Sons of Anarchy",2008,"Hell Followed",1,9,9,8.1,3007,"tt1261706","tt1124373"
"Sons of Anarchy",2008,"Better Half",1,10,10,8.2,3002,"tt1261707","tt1124373"
"Sons of Anarchy",2008,"Capybara",1,11,11,8.3,2989,"tt1261696","tt1124373"
"Sons of Anarchy",2008,"The Sleep of Babies",1,12,12,9.1,4006,"tt1261697","tt1124373"
"Sons of Anarchy",2008,"The Revelator",1,13,13,9.1,3817,"tt1261698","tt1124373"
"Sons of Anarchy",2008,"Albification",2,1,14,8.6,3088,"tt1303554","tt1124373"
"Sons of Anarchy",2008,"Small Tears",2,2,15,8.1,2769,"tt1303559","tt1124373"
"Sons of Anarchy",2008,"Fix",2,3,16,8,2727,"tt1303560","tt1124373"
"Sons of Anarchy",2008,"Eureka",2,4,17,8.1,2704,"tt1303561","tt1124373"
"Sons of Anarchy",2008,"Smite",2,5,18,8.5,2725,"tt1303562","tt1124373"
"Sons of Anarchy",2008,"Falx Cerebri",2,6,19,8.6,2748,"tt1303563","tt1124373"
"Sons of Anarchy",2008,"Gilead",2,7,20,8.8,2888,"tt1303564","tt1124373"
"Sons of Anarchy",2008,"Potlatch",2,8,21,8.5,2741,"tt1303565","tt1124373"
"Sons of Anarchy",2008,"Fa Guan",2,9,22,8.1,2657,"tt1303566","tt1124373"
