"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Steve Harvey Show",1996,"Back to School",1,1,1,8.1,37,"tt1114127","tt0115372"
"The Steve Harvey Show",1996,"Dead Dog Walking",1,2,2,7.8,25,"tt0710230","tt0115372"
"The Steve Harvey Show",1996,"Mr. Hightower's Opus",1,3,3,7.5,24,"tt0710265","tt0115372"
"The Steve Harvey Show",1996,"The Rock",1,4,4,7.3,23,"tt0710294","tt0115372"
"The Steve Harvey Show",1996,"Brush with Greatness",1,5,5,7.2,18,"tt0710225","tt0115372"
"The Steve Harvey Show",1996,"Loose Lips Sink Friendships",1,6,6,7.3,18,"tt0710258","tt0115372"
"The Steve Harvey Show",1996,"Papa Don't Take No Mess",1,7,7,7.4,21,"tt0710274","tt0115372"
"The Steve Harvey Show",1996,"The Play's Not the Thing",1,8,8,7.4,19,"tt0710293","tt0115372"
"The Steve Harvey Show",1996,"Big Brothers",1,9,9,8.2,23,"tt0710217","tt0115372"
"The Steve Harvey Show",1996,"High Top Reunion",1,10,10,7.5,20,"tt0710247","tt0115372"
"The Steve Harvey Show",1996,"That's My Mama",1,11,11,8,17,"tt0710288","tt0115372"
"The Steve Harvey Show",1996,"Pool Sharks Git Bit",1,12,12,7.6,20,"tt0710278","tt0115372"
"The Steve Harvey Show",1996,"Coming to Chicago",1,13,13,7.7,15,"tt0710228","tt0115372"
"The Steve Harvey Show",1996,"African-American Me",1,14,14,7.5,17,"tt0710208","tt0115372"
"The Steve Harvey Show",1996,"When the Funk Bites the Dust",1,15,15,7.7,15,"tt0710303","tt0115372"
"The Steve Harvey Show",1996,"Big Daddy's Baby Girl",1,16,16,8.6,16,"tt0710219","tt0115372"
"The Steve Harvey Show",1996,"I Do I Don't",1,17,17,8.4,21,"tt0710250","tt0115372"
"The Steve Harvey Show",1996,"Guess Who's Not Coming to Dinner?",1,18,18,8,15,"tt0710243","tt0115372"
"The Steve Harvey Show",1996,"The Roof Is on Fire",1,19,19,8.4,16,"tt0710295","tt0115372"
"The Steve Harvey Show",1996,"Love with Interest",1,20,20,7.6,15,"tt0710259","tt0115372"
"The Steve Harvey Show",1996,"Can't Buy Me Love",1,21,21,7.2,20,"tt0710227","tt0115372"
"The Steve Harvey Show",1996,"Whatever You Want",2,1,22,7.8,16,"tt0710302","tt0115372"
"The Steve Harvey Show",1996,"Somebody's Sleepin' in My Bed",2,2,23,8.8,15,"tt1114130","tt0115372"
"The Steve Harvey Show",1996,"Bully Call",2,3,24,7.9,14,"tt0710226","tt0115372"
"The Steve Harvey Show",1996,"Don't Quit Your Day Job",2,4,25,7.6,13,"tt0710234","tt0115372"
"The Steve Harvey Show",1996,"Fool and the Gang",2,5,26,7.8,12,"tt0710240","tt0115372"
"The Steve Harvey Show",1996,"Let's Talk About Sax",2,6,27,7.8,14,"tt0710256","tt0115372"
"The Steve Harvey Show",1996,"When the Funk Hits the Rib Tips",2,7,28,8.3,15,"tt0777530","tt0115372"
"The Steve Harvey Show",1996,"Steve's Gotta Have It",2,8,29,7.9,14,"tt0710285","tt0115372"
"The Steve Harvey Show",1996,"I'm Not a Chauvinist Piggy",2,9,30,8.2,14,"tt0710251","tt0115372"
"The Steve Harvey Show",1996,"Big Daddy Meets the Man of Steele",2,10,31,7.7,12,"tt0710218","tt0115372"
"The Steve Harvey Show",1996,"Shut Up and Kiss Me",2,11,32,7.5,14,"tt0710283","tt0115372"
"The Steve Harvey Show",1996,"You're Driving Me Crazy",2,12,33,7.6,14,"tt0710308","tt0115372"
"The Steve Harvey Show",1996,"Dancing Fools",2,13,34,8.2,13,"tt1114129","tt0115372"
"The Steve Harvey Show",1996,"Breakfast with Tiffany",2,14,35,8.1,15,"tt0710224","tt0115372"
"The Steve Harvey Show",1996,"Papa's Got a Brand New Bag",2,15,36,7.6,14,"tt0710275","tt0115372"
"The Steve Harvey Show",1996,"Just My Imagination",2,16,37,7.7,13,"tt0710254","tt0115372"
"The Steve Harvey Show",1996,"Maid to Order",2,17,38,7.5,13,"tt0710261","tt0115372"
"The Steve Harvey Show",1996,"Ice Station Piggy",2,18,39,7.8,15,"tt0710252","tt0115372"
"The Steve Harvey Show",1996,"White Men Can Funk",2,19,40,8.4,17,"tt0710305","tt0115372"
"The Steve Harvey Show",1996,"The He-Man Player-Hater's Club",2,20,41,7.5,15,"tt0710290","tt0115372"
"The Steve Harvey Show",1996,"That's a Bunch of Bull Ced",2,21,42,7.8,14,"tt0710289","tt0115372"
"The Steve Harvey Show",1996,"Ring Around the Piggy",2,22,43,8,16,"tt0710281","tt0115372"
"The Steve Harvey Show",1996,"Das Bootie",3,1,44,8,14,"tt0710229","tt0115372"
"The Steve Harvey Show",1996,"Baby You Can Drive My Car",3,2,45,8,15,"tt0710216","tt0115372"
"The Steve Harvey Show",1996,"Educating Piggy",3,3,46,8.1,16,"tt0710237","tt0115372"
"The Steve Harvey Show",1996,"Welcome to Bernie's",3,4,47,7.8,14,"tt0710300","tt0115372"
"The Steve Harvey Show",1996,"And Injustice for All",3,5,48,7.7,13,"tt0710215","tt0115372"
"The Steve Harvey Show",1996,"What You Won't Cue for Love",3,6,49,7.9,14,"tt0710301","tt0115372"
"The Steve Harvey Show",1996,"Everybody Loves Regina",3,7,50,7.6,17,"tt0710239","tt0115372"
"The Steve Harvey Show",1996,"Rent",3,8,51,8,14,"tt0710280","tt0115372"
