"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Haibane Renmei",2002,"Cocoon/Dream of Falling from the Sky/Old Home",1,1,1,8.1,105,"tt0824963","tt0380113"
"Haibane Renmei",2002,"The City and the Wall/Touga/Haibane Renmei",1,2,2,7.7,92,"tt0825351","tt0380113"
"Haibane Renmei",2002,"The Temple/Washi/Pancakes",1,3,3,7.6,90,"tt0825352","tt0380113"
"Haibane Renmei",2002,"Trash Day/The Clock Tower/The Birds Exceeding the Wall",1,4,4,7.6,89,"tt0849957","tt0380113"
"Haibane Renmei",2002,"Library/The Abandoned Factory/The Beginning of the World",1,5,5,7.9,95,"tt0849956","tt0380113"
"Haibane Renmei",2002,"The End of Summer/Rain/Loss",1,6,6,8.4,98,"tt0852793","tt0380113"
"Haibane Renmei",2002,"Scar/Illness/The Arrival of Winter",1,7,7,8.4,92,"tt0854509","tt0380113"
"Haibane Renmei",2002,"Birds",1,8,8,8.5,98,"tt0863540","tt0380113"
"Haibane Renmei",2002,"Well/Rebirth/Riddle",1,9,9,8.4,94,"tt0863545","tt0380113"
"Haibane Renmei",2002,"Kuramori/Haibane of the Abandoned Factory/Rakka's Job",1,10,10,8.2,91,"tt0863541","tt0380113"
"Haibane Renmei",2002,"Parting/Darkness of the Heart/Precious Things",1,11,11,8.1,89,"tt0863542","tt0380113"
"Haibane Renmei",2002,"Well Built/Year Passing Festival/Reconcilliation",1,12,12,8.1,92,"tt0863544","tt0380113"
"Haibane Renmei",2002,"Reki's World/Prayer/Final Chapter",1,13,13,8.6,116,"tt0863543","tt0380113"
