"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Not Going Out",2006,"The True Meaning of Christmas",8,8,64,7.8,94,"tt7748574","tt0862614"
"Not Going Out",2006,"Home Improvements",9,1,65,8.3,109,"tt8071768","tt0862614"
"Not Going Out",2006,"Escape Room",9,2,66,8.8,166,"tt8116646","tt0862614"
"Not Going Out",2006,"Stolen",9,3,67,8.5,106,"tt8132168","tt0862614"
"Not Going Out",2006,"Pets",9,4,68,7.5,92,"tt8132174","tt0862614"
"Not Going Out",2006,"Pants on Fire",9,5,69,7.8,94,"tt8132178","tt0862614"
"Not Going Out",2006,"Lollipop Man",9,6,70,7.5,94,"tt8132184","tt0862614"
"Not Going Out",2006,"Bust Up",9,7,71,7.4,92,"tt8132192","tt0862614"
"Not Going Out",2006,"Ding Dong Merrily on Live",9,8,72,8.4,115,"tt9348862","tt0862614"
"Not Going Out",2006,"Parachute",10,1,73,8,132,"tt10152230","tt0862614"
"Not Going Out",2006,"Holiday Share",10,2,74,7.9,112,"tt10189482","tt0862614"
"Not Going Out",2006,"Facts of Life",10,3,75,7.8,104,"tt10178392","tt0862614"
"Not Going Out",2006,"Schooling",10,4,76,7.5,100,"tt10189486","tt0862614"
"Not Going Out",2006,"Memory",10,5,77,7.4,109,"tt10189490","tt0862614"
"Not Going Out",2006,"Whodunnit?",10,6,78,8.1,114,"tt10189494","tt0862614"
"Not Going Out",2006,"Builder",10,7,79,8.1,89,"tt10457770","tt0862614"
"Not Going Out",2006,"Halloween",10,8,80,6.7,107,"tt11207642","tt0862614"
"Not Going Out",2006,"Driving Home for Christmas",10,9,81,7.8,103,"tt10189500","tt0862614"
"Not Going Out",2006,"Small Package",11,1,82,8,129,"tt13715184","tt0862614"
"Not Going Out",2006,"Pub Quiz",11,2,83,7.4,109,"tt13715186","tt0862614"
"Not Going Out",2006,"Carol",11,3,84,7,98,"tt13715194","tt0862614"
"Not Going Out",2006,"Old Acquaintance",11,4,85,7.2,93,"tt13715198","tt0862614"
"Not Going Out",2006,"War",11,5,86,7.3,93,"tt13715200","tt0862614"
"Not Going Out",2006,"Panto",11,6,87,6.1,105,"tt16440230","tt0862614"
"Not Going Out",2006,"Painting",12,1,88,7.4,86,"tt14140504","tt0862614"
"Not Going Out",2006,"Text",12,2,89,8.2,87,"tt18501810","tt0862614"
"Not Going Out",2006,"Friend",12,3,90,6.6,84,"tt18501812","tt0862614"
"Not Going Out",2006,"Front Window",12,4,91,7.4,77,"tt18501816","tt0862614"
"Not Going Out",2006,"Jury",12,5,92,6.8,91,"tt18501818","tt0862614"
"Not Going Out",2006,"Tent",12,6,93,7.7,74,"tt18501822","tt0862614"
"Not Going Out",2006,"Italian lessons",13,1,94,8.2,88,"tt18501824","tt0862614"
"Not Going Out",2006,"Hospital",13,2,95,7.8,74,"tt28075838","tt0862614"
"Not Going Out",2006,"Day Out",13,3,96,7.2,68,"tt28075842","tt0862614"
"Not Going Out",2006,"Coffin",13,4,97,6.3,89,"tt28075844","tt0862614"
"Not Going Out",2006,"Train",13,5,98,7.5,68,"tt28075849","tt0862614"
"Not Going Out",2006,"Beep",13,6,99,7.3,61,"tt28075853","tt0862614"
"Not Going Out",2006,"Football",13,7,100,7.5,65,"tt28075865","tt0862614"
"Not Going Out",2006,"Wilfred",13,8,101,7.3,80,"tt30334869","tt0862614"
