"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Too Close for Comfort",1980,"Pilot",1,1,1,7,60,"tt0729497","tt0080299"
"Too Close for Comfort",1980,"It Didn't Happen One Night",1,2,2,7.3,43,"tt0729492","tt0080299"
"Too Close for Comfort",1980,"The Bag Lady",1,3,3,7.2,43,"tt0729505","tt0080299"
"Too Close for Comfort",1980,"Sara's Monroe Doctrine",1,4,4,7.7,40,"tt0948355","tt0080299"
"Too Close for Comfort",1980,"Que Sara Sara",1,5,5,6.9,38,"tt1114157","tt0080299"
"Too Close for Comfort",1980,"Tenants Anyone?",1,6,6,7,36,"tt0729503","tt0080299"
"Too Close for Comfort",1980,"Who's Afraid of the Big Bad Wolfe?",1,7,7,7.5,34,"tt0729520","tt0080299"
"Too Close for Comfort",1980,"Mister Big",1,8,8,7,31,"tt0729494","tt0080299"
"Too Close for Comfort",1980,"The Location",1,9,9,7.3,27,"tt0729510","tt0080299"
"Too Close for Comfort",1980,"A Friend in Need",1,10,10,7.7,36,"tt0729465","tt0080299"
"Too Close for Comfort",1980,"A Fine Romance",1,11,11,7.5,32,"tt0729464","tt0080299"
"Too Close for Comfort",1980,"The Boy in the Band",1,12,12,7.1,26,"tt0729506","tt0080299"
"Too Close for Comfort",1980,"Deadline for Henry",1,13,13,6.9,29,"tt0729478","tt0080299"
"Too Close for Comfort",1980,"Huey",1,14,14,7.3,34,"tt0729490","tt0080299"
"Too Close for Comfort",1980,"Centerfold",1,15,15,6.9,28,"tt0729474","tt0080299"
"Too Close for Comfort",1980,"What's Wrong with Mr. Right?",1,16,16,6.5,24,"tt0729516","tt0080299"
"Too Close for Comfort",1980,"Up Your Easter Bonnet",1,17,17,7.4,28,"tt0935971","tt0080299"
"Too Close for Comfort",1980,"Cosmic Cow vs. the Oval Office",1,18,18,7.2,31,"tt0729477","tt0080299"
"Too Close for Comfort",1980,"The Return of Rafkin",1,19,19,7.2,28,"tt0729514","tt0080299"
"Too Close for Comfort",1980,"Guess Who's Coming to Burp?",2,1,20,6.7,30,"tt0729485","tt0080299"
"Too Close for Comfort",1980,"Your Guest Is as Good as Mine",2,2,21,6.1,28,"tt0729523","tt0080299"
"Too Close for Comfort",1980,"Who's Sara Now?",2,3,22,7.9,20,"tt0729521","tt0080299"
"Too Close for Comfort",1980,"The Prince and the Frog",2,4,23,6.4,22,"tt0729512","tt0080299"
"Too Close for Comfort",1980,"What's Our Rush?",2,5,24,6.9,24,"tt0729515","tt0080299"
"Too Close for Comfort",1980,"Rafkin's Bum",2,6,25,6.9,30,"tt0729498","tt0080299"
"Too Close for Comfort",1980,"Where There's a Will",2,7,26,7.9,21,"tt0729518","tt0080299"
"Too Close for Comfort",1980,"The Remaking of Monroe",2,8,27,7.5,26,"tt0729513","tt0080299"
