"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Silver Spoons",1982,"Pilot",1,1,1,7.5,124,"tt1055813","tt0083479"
"Silver Spoons",1982,"Boys Will Be Boys",1,2,2,7.7,93,"tt0700775","tt0083479"
"Silver Spoons",1982,"Grandfather Stratton",1,3,3,7.8,86,"tt1057379","tt0083479"
"Silver Spoons",1982,"Me and Mr. T",1,4,4,7.6,95,"tt0700782","tt0083479"
"Silver Spoons",1982,"Takin' a Chance on Love",1,5,5,8.2,98,"tt0866302","tt0083479"
"Silver Spoons",1982,"Evelyn Returns",1,6,6,7.9,81,"tt0700776","tt0083479"
"Silver Spoons",1982,"The Great Computer Caper",1,7,7,7.9,87,"tt0700793","tt0083479"
"Silver Spoons",1982,"I'm Just Wild About Harry",1,8,8,7.3,79,"tt1084920","tt0083479"
"Silver Spoons",1982,"Honor Thy Father",1,9,9,7.7,77,"tt0700779","tt0083479"
"Silver Spoons",1982,"Father Nature",1,10,10,7.8,77,"tt1057378","tt0083479"
"Silver Spoons",1982,"A Little Magic",1,11,11,8,96,"tt0700772","tt0083479"
"Silver Spoons",1982,"Falling in Love Again",1,12,12,8.2,82,"tt0700777","tt0083479"
"Silver Spoons",1982,"The Best Christmas Ever",1,13,13,7.8,94,"tt0700792","tt0083479"
"Silver Spoons",1982,"The Most Beautiful Girl in the World",1,14,14,7.9,84,"tt0700794","tt0083479"
"Silver Spoons",1982,"Twelve Angry Kids",1,15,15,6.8,77,"tt0700800","tt0083479"
"Silver Spoons",1982,"The Toy Wonder",1,16,16,7.9,80,"tt0700796","tt0083479"
"Silver Spoons",1982,"Popcorn",1,17,17,8.1,81,"tt1057381","tt0083479"
"Silver Spoons",1982,"Junior Businessman",1,18,18,7.8,75,"tt1057380","tt0083479"
"Silver Spoons",1982,"Three's a Crowd",1,19,19,8,72,"tt1057383","tt0083479"
"Silver Spoons",1982,"The Empire Strikes Out",1,20,20,7.2,70,"tt1057382","tt0083479"
"Silver Spoons",1982,"Won't You Go Home Bob Danish",1,21,21,7.2,74,"tt0700801","tt0083479"
"Silver Spoons",1982,"The X Team",1,22,22,7.6,78,"tt0891912","tt0083479"
