"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Queer as Folk",2000,"Premiere",1,1,1,8.6,554,"tt0681305","tt0262985"
"Queer as Folk",2000,"Queer There and Everywhere",1,2,4,8.3,193,"tt6165446","tt0262985"
"Queer as Folk",2000,"No Bris No Shirt No Service",1,3,5,8.3,344,"tt0681309","tt0262985"
"Queer as Folk",2000,"Ted's Not Dead",1,4,7,8.4,315,"tt0681310","tt0262985"
"Queer as Folk",2000,"Now Approaching... The Line",1,5,9,8.5,316,"tt0681311","tt0262985"
"Queer as Folk",2000,"The Art of Desperation",1,6,11,8.5,305,"tt0681312","tt0262985"
"Queer as Folk",2000,"Smells Like Codependence",1,7,13,8.6,309,"tt0681313","tt0262985"
"Queer as Folk",2000,"Babylon Boomerang",1,8,15,8.6,313,"tt0681314","tt0262985"
"Queer as Folk",2000,"Daddy Dearest (Sonny Boy)",1,9,17,8.5,303,"tt0681315","tt0262985"
"Queer as Folk",2000,"Queens of the Road",1,10,18,8.4,292,"tt0681295","tt0262985"
"Queer as Folk",2000,"Surprise!",1,11,19,8.8,299,"tt0681296","tt0262985"
"Queer as Folk",2000,"Move It or Lose It",1,12,20,8.3,275,"tt0681297","tt0262985"
"Queer as Folk",2000,"Very Stupid People",1,13,21,8.2,270,"tt0681298","tt0262985"
"Queer as Folk",2000,"A Change of Heart",1,14,22,8.5,276,"tt0681299","tt0262985"
"Queer as Folk",2000,"The Ties That Bind",1,15,23,8.4,270,"tt0681300","tt0262985"
"Queer as Folk",2000,"French Fried",1,16,24,8.3,266,"tt0681301","tt0262985"
"Queer as Folk",2000,"Solution (How TLFKAM Got Her Name Back)",1,17,25,8.3,271,"tt0681302","tt0262985"
"Queer as Folk",2000,"Surprise Kill",1,18,26,8.5,256,"tt0681303","tt0262985"
"Queer as Folk",2000,"Good Grief!",1,19,27,8.5,271,"tt0681304","tt0262985"
"Queer as Folk",2000,"The King of Babylon",1,20,28,8.7,310,"tt0681306","tt0262985"
"Queer as Folk",2000,"Running to Stand Still",1,21,29,8.4,263,"tt0681307","tt0262985"
"Queer as Folk",2000,"Full Circle",1,22,30,9.3,476,"tt0681308","tt0262985"
"Queer as Folk",2000,"Home Is Where the Ass Is",2,1,32,8.7,292,"tt0681316","tt0262985"
"Queer as Folk",2000,"All Better Now",2,2,33,8.5,266,"tt0681327","tt0262985"
"Queer as Folk",2000,"Hypocrisy: Don't Do It",2,3,35,8.3,237,"tt0681329","tt0262985"
"Queer as Folk",2000,"Pride",2,4,36,8.9,282,"tt0681330","tt0262985"
"Queer as Folk",2000,"...Wherever That Dream May Lead You",2,5,37,8.5,236,"tt0681331","tt0262985"
"Queer as Folk",2000,"Mixed Blessings",2,6,38,8.7,249,"tt0681332","tt0262985"
"Queer as Folk",2000,"The Leper (Hath the Babe Not Eyes?)",2,7,39,8.4,219,"tt0681333","tt0262985"
"Queer as Folk",2000,"Love for Sale",2,8,40,8.2,234,"tt0681334","tt0262985"
"Queer as Folk",2000,"Accentuate the Positive",2,9,41,8.3,224,"tt0681335","tt0262985"
"Queer as Folk",2000,"Priorities Please! (Beat the Time)",2,10,42,8.3,219,"tt0681317","tt0262985"
"Queer as Folk",2000,"The Wedding",2,11,43,8.3,229,"tt0681318","tt0262985"
"Queer as Folk",2000,"One Degree of Brian Kinney",2,12,44,7.9,218,"tt0681319","tt0262985"
"Queer as Folk",2000,"It's Because I'm Gay Right?",2,13,45,8.1,214,"tt0681320","tt0262985"
"Queer as Folk",2000,"The Dangers of Sex and Drugs",2,14,46,8.3,213,"tt0681321","tt0262985"
"Queer as Folk",2000,"Rage Against This Machine",2,15,47,8.3,211,"tt0681322","tt0262985"
"Queer as Folk",2000,"You Say It's Your Birthday! I Couldn't Care Less!",2,16,48,8.1,225,"tt0681323","tt0262985"
"Queer as Folk",2000,"You Can Leda Girl to Pussy",2,17,49,8,212,"tt0681324","tt0262985"
"Queer as Folk",2000,"Sick Sick Sick",2,18,50,8.2,219,"tt0681325","tt0262985"
"Queer as Folk",2000,"Bowling for Equality",2,19,51,8.3,214,"tt0681326","tt0262985"
"Queer as Folk",2000,"Out with a Whimper",2,20,52,8.3,234,"tt0681328","tt0262985"
"Queer as Folk",2000,"Mad Dog Kinney",3,1,53,8.3,224,"tt0681336","tt0262985"
"Queer as Folk",2000,"House Full of Children",3,2,54,8,206,"tt0681342","tt0262985"
"Queer as Folk",2000,"Doctors of Dickology",3,3,55,7.9,217,"tt0681343","tt0262985"
"Queer as Folk",2000,"Brat-Sitting",3,4,56,8.3,213,"tt0681344","tt0262985"
"Queer as Folk",2000,"There's Nothing Noble About Being Poor",3,5,57,8,225,"tt0681345","tt0262985"
"Queer as Folk",2000,"One Ring to Rule Them All",3,6,58,7.8,233,"tt0681346","tt0262985"
"Queer as Folk",2000,"Stop Hurting Us",3,7,59,8.1,238,"tt0681347","tt0262985"
"Queer as Folk",2000,"Hunt(Er) for Love",3,8,60,8.3,247,"tt0681348","tt0262985"
"Queer as Folk",2000,"Big Fucking Mouth",3,9,61,8.3,212,"tt0681349","tt0262985"
"Queer as Folk",2000,"Uncle Ben",3,10,62,8.3,212,"tt0681337","tt0262985"
"Queer as Folk",2000,"Poster May Lead to the Truth",3,11,63,8.3,240,"tt0681338","tt0262985"
"Queer as Folk",2000,"Drugs Sex and Lies",3,12,64,8.4,209,"tt0681339","tt0262985"
"Queer as Folk",2000,"Tweaked-Out Fucked-Out Crystal Queen",3,13,65,8.3,225,"tt0681340","tt0262985"
"Queer as Folk",2000,"The Election",3,14,66,9,272,"tt0681341","tt0262985"
"Queer as Folk",2000,"Just a Little Help",4,1,67,8.6,244,"tt0681350","tt0262985"
"Queer as Folk",2000,"Stand Up for Ourselves",4,2,68,8,222,"tt0681356","tt0262985"
"Queer as Folk",2000,"Starting a Whole New Life",4,3,69,8,197,"tt0681357","tt0262985"
"Queer as Folk",2000,"Escalating Violence",4,4,70,8.1,194,"tt0681358","tt0262985"
"Queer as Folk",2000,"How Far You Can Go",4,5,71,8.2,194,"tt0681359","tt0262985"
"Queer as Folk",2000,"Death in the Family",4,6,72,8.4,205,"tt0681360","tt0262985"
"Queer as Folk",2000,"Preponderance of Death",4,7,73,8.4,214,"tt0681361","tt0262985"
"Queer as Folk",2000,"Two Kinds of Lies",4,8,74,8.1,194,"tt0681362","tt0262985"
"Queer as Folk",2000,"Have Some Balls",4,9,75,8.2,198,"tt0681363","tt0262985"
"Queer as Folk",2000,"The Snake in Paradise",4,10,76,8.2,201,"tt0681351","tt0262985"
"Queer as Folk",2000,"Gay or Straight? That's the Question",4,11,77,8.1,220,"tt0681352","tt0262985"
"Queer as Folk",2000,"Irritation and Separation",4,12,78,8.2,223,"tt0681353","tt0262985"
"Queer as Folk",2000,"Proposal of Two Kinds",4,13,79,8.5,203,"tt0681354","tt0262985"
"Queer as Folk",2000,"Liberty Ride",4,14,80,8.5,216,"tt0681355","tt0262985"
"Queer as Folk",2000,"Move and Leave",5,1,81,8.1,217,"tt0681364","tt0262985"
"Queer as Folk",2000,"Back in Business",5,2,82,8,199,"tt0681369","tt0262985"
"Queer as Folk",2000,"Fags Are No Different Than People",5,3,83,8.2,193,"tt0681370","tt0262985"
"Queer as Folk",2000,"Hard Decisions",5,4,84,8.1,218,"tt0681371","tt0262985"
"Queer as Folk",2000,"Excluding and Abstemiousness",5,5,85,7.9,228,"tt0681372","tt0262985"
"Queer as Folk",2000,"Bored Out of Ya Fucking Mind",5,6,86,8,218,"tt0681373","tt0262985"
"Queer as Folk",2000,"Hope Against Hope",5,7,87,8.3,206,"tt0681374","tt0262985"
"Queer as Folk",2000,"Honest to Yourself",5,8,88,8.2,209,"tt0681375","tt0262985"
"Queer as Folk",2000,"Anything in Common",5,9,89,8.6,229,"tt0681376","tt0262985"
"Queer as Folk",2000,"I Love You",5,10,90,9.4,366,"tt0681365","tt0262985"
"Queer as Folk",2000,"Fuckin' Revenge",5,11,91,8.9,264,"tt0681366","tt0262985"
"Queer as Folk",2000,"Mr. Right (Never Broke a Promise)",5,12,92,8.6,241,"tt0681367","tt0262985"
"Queer as Folk",2000,"We Will Survive!",5,13,93,8.9,329,"tt0681368","tt0262985"
