"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Supernatural",2005,"Pilot",1,1,1,8.5,11270,"tt0713618","tt0460681"
"Supernatural",2005,"Wendigo",1,2,2,7.8,8999,"tt0713624","tt0460681"
"Supernatural",2005,"Dead in the Water",1,3,3,7.9,8334,"tt0713613","tt0460681"
"Supernatural",2005,"Phantom Traveler",1,4,4,8,7901,"tt0713617","tt0460681"
"Supernatural",2005,"Bloody Mary",1,5,5,8.2,8032,"tt0713611","tt0460681"
"Supernatural",2005,"Skin",1,6,6,8.2,7572,"tt0713622","tt0460681"
"Supernatural",2005,"Hook Man",1,7,7,7.8,7349,"tt0713615","tt0460681"
"Supernatural",2005,"Bugs",1,8,8,6.8,7866,"tt0713612","tt0460681"
"Supernatural",2005,"Home",1,9,9,8.8,7821,"tt0713623","tt0460681"
"Supernatural",2005,"Asylum",1,10,10,8.3,7239,"tt0713610","tt0460681"
"Supernatural",2005,"Scarecrow",1,11,11,8.6,7483,"tt0713620","tt0460681"
"Supernatural",2005,"Faith",1,12,12,8.7,7821,"tt0713614","tt0460681"
"Supernatural",2005,"Route 666",1,13,13,7.3,7207,"tt0713619","tt0460681"
"Supernatural",2005,"Nightmare",1,14,14,8.1,6791,"tt0713616","tt0460681"
"Supernatural",2005,"The Benders",1,15,15,8.2,6999,"tt0757750","tt0460681"
"Supernatural",2005,"Shadow",1,16,16,8.5,6710,"tt0713621","tt0460681"
"Supernatural",2005,"Hell House",1,17,17,8.2,6856,"tt0763064","tt0460681"
"Supernatural",2005,"Something Wicked",1,18,18,8.5,6789,"tt0763065","tt0460681"
"Supernatural",2005,"Provenance",1,19,19,8.6,7093,"tt0761316","tt0460681"
"Supernatural",2005,"Dead Man's Blood",1,20,20,8.4,6577,"tt0767486","tt0460681"
"Supernatural",2005,"Salvation",1,21,21,8.8,6820,"tt0772002","tt0460681"
"Supernatural",2005,"Devil's Trap",1,22,22,9.2,7792,"tt0775325","tt0460681"
"Supernatural",2005,"In My Time of Dying",2,1,23,9.2,8064,"tt0829063","tt0460681"
"Supernatural",2005,"Everybody Loves a Clown",2,2,24,8.1,6545,"tt0829062","tt0460681"
"Supernatural",2005,"Bloodlust",2,3,25,8.2,6276,"tt0835248","tt0460681"
"Supernatural",2005,"Children Shouldn't Play with Dead Things",2,4,26,7.9,6156,"tt0837741","tt0460681"
"Supernatural",2005,"Simon Said",2,5,27,8.4,6225,"tt0851031","tt0460681"
"Supernatural",2005,"No Exit",2,6,28,8.2,6148,"tt0855641","tt0460681"
"Supernatural",2005,"The Usual Suspects",2,7,29,8.5,6415,"tt0859555","tt0460681"
"Supernatural",2005,"Crossroad Blues",2,8,30,8.6,6430,"tt0868625","tt0460681"
"Supernatural",2005,"Croatoan",2,9,31,8.6,6519,"tt0878590","tt0460681"
"Supernatural",2005,"Hunted",2,10,32,8.4,6001,"tt0883872","tt0460681"
"Supernatural",2005,"Playthings",2,11,33,8.2,6169,"tt0890836","tt0460681"
"Supernatural",2005,"Nightshifter",2,12,34,8.9,6738,"tt0942145","tt0460681"
"Supernatural",2005,"Houses of the Holy",2,13,35,7.9,5989,"tt0921622","tt0460681"
"Supernatural",2005,"Born Under a Bad Sign",2,14,36,8.7,6343,"tt0940441","tt0460681"
"Supernatural",2005,"Tall Tales",2,15,37,9.1,7801,"tt0939444","tt0460681"
"Supernatural",2005,"Roadkill",2,16,38,8.8,7023,"tt0942786","tt0460681"
"Supernatural",2005,"Heart",2,17,39,8.7,7139,"tt0959976","tt0460681"
"Supernatural",2005,"Hollywood Babylon",2,18,40,8.4,6611,"tt0964436","tt0460681"
