"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Sailor Moon",1992,"Crybaby Usagi's Magnificent Transformation",1,1,1,7.5,328,"tt0526434","tt0103369"
"Sailor Moon",1992,"Punish Them! the House of Fortune Is the Monster Mansion",1,2,3,6.9,217,"tt0526449","tt0103369"
"Sailor Moon",1992,"Mysterious Sleeping Illness! Protect the Girl's Hearts in Love",1,3,5,7.2,202,"tt0526445","tt0103369"
"Sailor Moon",1992,"Usagi ga oshiemasu! Surimu ni naruhô",1,4,8,6.8,215,"tt0965275","tt0103369"
"Sailor Moon",1992,"A Monster's Scent! Chanela Steals Love",1,5,9,7.1,175,"tt0526432","tt0103369"
"Sailor Moon",1992,"Protect the Melody of Love! Usagi Is a Cupid",1,6,11,7.5,179,"tt0526448","tt0103369"
"Sailor Moon",1992,"Usagi Learns a Lesson! The Road to Stardom Is Tough",1,7,13,6.9,156,"tt0526454","tt0103369"
"Sailor Moon",1992,"Is the Genius Girl a Monster? Brainwashing School of Terror",1,8,15,8,178,"tt0526440","tt0103369"
"Sailor Moon",1992,"Usagi's Misfortune! Watch Out for the Rushing Clocks",1,9,17,7.1,161,"tt0526458","tt0103369"
"Sailor Moon",1992,"Norowareta basu! Honô no senshi Mâzu tôjô",1,10,19,7.7,175,"tt0526435","tt0103369"
"Sailor Moon",1992,"Usagi vs. Rei? A Nightmare in Dreamland",1,11,21,7.7,160,"tt0526455","tt0103369"
"Sailor Moon",1992,"I Want a Boyfriend Too! A Trap on a Luxury Cruise Ship",1,12,23,7.4,145,"tt0526437","tt0103369"
"Sailor Moon",1992,"Onna no ko wa danketsu yo! Jedaito no saigo",1,13,26,7.4,153,"tt0965271","tt0103369"
"Sailor Moon",1992,"Arata naru kyôteki Nefuraito ma no monshô",1,14,28,7.2,133,"tt0965262","tt0103369"
"Sailor Moon",1992,"Usagi aseru! Rei-chan hatsu dêto",1,15,30,7.3,159,"tt0965274","tt0103369"
"Sailor Moon",1992,"Dream of a White Dress! Usagi Becomes a Bride",1,16,31,6.8,160,"tt0526436","tt0103369"
"Sailor Moon",1992,"Is Usagi a Model? The Focus of the Monster Camera",1,17,33,7.2,129,"tt0526439","tt0103369"
"Sailor Moon",1992,"Shingo's Innocent Love! A Sorrowful French Doll",1,18,35,7.3,129,"tt0526451","tt0103369"
"Sailor Moon",1992,"Usagi kangeki! Takishido Kamen no rabu reta",1,19,38,7.3,122,"tt1108048","tt0103369"
"Sailor Moon",1992,"The Summer! The Ocean! Our Youth! And a Ghost Too",1,20,39,7,133,"tt0526453","tt0103369"
"Sailor Moon",1992,"Protect the Children's Dreams! Friendship Linked by Anime",1,21,41,7.2,129,"tt0526447","tt0103369"
"Sailor Moon",1992,"Romance Under the Moon! Usagi's First Kiss",1,22,43,7.4,130,"tt0526450","tt0103369"
"Sailor Moon",1992,"Nagareboshi ni negai o! Naru-chan no jun'ai",1,23,46,7.8,127,"tt0965268","tt0103369"
"Sailor Moon",1992,"Naru-chan gôkyô! Nefuraito ai no shi",1,24,48,8.3,142,"tt0965269","tt0103369"
"Sailor Moon",1992,"Koi-suru kairiki shôjo Jupitâ-chan",1,25,50,8.2,129,"tt0965265","tt0103369"
"Sailor Moon",1992,"Bring a Smile to Naru's Face! Usagi's Friendship",1,26,51,7.3,114,"tt0526433","tt0103369"
"Sailor Moon",1992,"Love for Ami? A Boy Who Can Predict the Future",1,27,53,7.4,112,"tt0526443","tt0103369"
"Sailor Moon",1992,"Illustrations of Love Are Usagi and Mamoru Getting Close?",1,28,55,7.5,111,"tt0526438","tt0103369"
"Sailor Moon",1992,"Daikonsen! Gucha gucha koi no shikaku kankei",1,29,58,7.5,146,"tt0965263","tt0103369"
"Sailor Moon",1992,"Ojii-chan ranshin rei-chan no kiki",1,30,60,7.1,112,"tt0965270","tt0103369"
"Sailor Moon",1992,"Koisarete owarete! Runa no saiakuno hi",1,31,61,7.6,135,"tt0526442","tt0103369"
"Sailor Moon",1992,"Umino no kesshin! Naru-chan wa boku ga mamoru",1,32,64,6.8,120,"tt0965273","tt0103369"
"Sailor Moon",1992,"Saigo no Sêrâ senshi vînasu tôjô",1,33,66,7.9,123,"tt0965272","tt0103369"
"Sailor Moon",1992,"Hikari kagayaku ginzuishô! Tsuki no purinsesu tôjô",1,34,68,8.6,145,"tt0965264","tt0103369"
"Sailor Moon",1992,"Yomigaeru kioku! Usagi to mamoru no kako",1,35,70,8.1,127,"tt0965277","tt0103369"
"Sailor Moon",1992,"Usagi konran! Takishîdo kamen wa aku?",1,36,72,7.4,126,"tt0965276","tt0103369"
"Sailor Moon",1992,"Mezase purinsesu? Usagi no chintokkun",1,37,73,7,108,"tt0526444","tt0103369"
"Sailor Moon",1992,"Yuki yo yama yo yûjô yo! Yappari yôma mo yo",1,38,75,7.5,105,"tt0526460","tt0103369"
