"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Rocket Power",1998,"New Squid on the Block/Down the Drain",1,1,1,7.9,80,"tt0850124","tt0244926"
"Rocket Power",1998,"Ice Queens/Secret Spot",1,2,2,7.4,51,"tt1304913","tt0244926"
"Rocket Power",1998,"Otto 3000/Night Prowlers",1,3,3,7.3,48,"tt1304914","tt0244926"
"Rocket Power",1998,"Happy Luau to You-Au/Rocket Rescue",1,4,4,7.5,47,"tt0687953","tt0244926"
"Rocket Power",1998,"Twister's Cuz/Big Thursday",1,5,5,7.7,47,"tt0687963","tt0244926"
"Rocket Power",1998,"Rocket Girls/Father's Day Off",1,6,6,7.9,41,"tt1304916","tt0244926"
"Rocket Power",1998,"Power Girl Surfers/Twisted Cinema",1,7,7,7.5,45,"tt1304915","tt0244926"
"Rocket Power",1998,"Blader Bowl/Total Luger",1,8,8,7.9,43,"tt0687950","tt0244926"
"Rocket Power",1998,"D is for Dad/Banned on the Run",1,9,9,7.5,39,"tt1287723","tt0244926"
"Rocket Power",1998,"Super McVariel 900/Loss of Squid",1,10,10,7.1,43,"tt1014737","tt0244926"
"Rocket Power",1998,"Rainy Days and Sundaes/Zine Dreams",1,11,11,7.5,41,"tt1288321","tt0244926"
"Rocket Power",1998,"Hawaii Blues/Lost and Find",1,12,12,7,68,"tt1288320","tt0244926"
"Rocket Power",1998,"The Night Before/Violet's Violet",1,13,13,7.4,45,"tt1287727","tt0244926"
"Rocket Power",1998,"Fall and Rise of Sam/Typhoid Sam",1,14,14,7.2,66,"tt1021943","tt0244926"
"Rocket Power",1998,"The Wrath of Don/Safety Patrol Sam",1,15,15,7.9,40,"tt1288324","tt0244926"
"Rocket Power",1998,"Reggie and a Net/Great Sandcastle Race",1,16,16,7.6,38,"tt1305465","tt0244926"
"Rocket Power",1998,"Escape from Lars Mountain/It Was a Dark and Stormy Night",1,17,17,8.2,47,"tt1305466","tt0244926"
"Rocket Power",1998,"Aloha Kid/Ottomobile",1,18,18,7.4,39,"tt0687947","tt0244926"
"Rocket Power",1998,"Big Air Dare/Otto's Big Break",1,19,19,7.3,39,"tt1287724","tt0244926"
"Rocket Power",1998,"Snow Day/Welcome to the Club",1,20,20,7.3,41,"tt1287725","tt0244926"
"Rocket Power",1998,"All About Sam/Half Twister",1,21,21,7.3,37,"tt1305467","tt0244926"
"Rocket Power",1998,"Twisting Away/Spot Remover",1,22,22,8,41,"tt0687960","tt0244926"
"Rocket Power",1998,"Rocket Repairs/Say Hello to Cement Head",2,1,23,7.4,36,"tt1288322","tt0244926"
"Rocket Power",1998,"Shark Bait/A Shot in the Park",2,2,24,7.7,38,"tt1289225","tt0244926"
"Rocket Power",1998,"Radical New Equipment/Tito's Lucky Shell",2,3,25,7.6,35,"tt0687958","tt0244926"
"Rocket Power",1998,"The Longest Day/Ottoman and the Sea",2,4,26,7.7,37,"tt1211249","tt0244926"
"Rocket Power",1998,"Mr. B Is in the House/Earnest Otto",2,5,27,7.3,35,"tt0687956","tt0244926"
"Rocket Power",1998,"The Good Housekeeping Seal/What's That Smell?",2,6,28,7.4,37,"tt1304912","tt0244926"
"Rocket Power",1998,"Legends and Their Falls/Welcome to Ottoworld",2,7,29,7.6,34,"tt0687955","tt0244926"
"Rocket Power",1998,"Bruised Man's Curve/Pool's Out Forever",2,8,30,6.7,69,"tt1289227","tt0244926"
"Rocket Power",1998,"Back Bowl/Game Day",2,9,31,7.3,35,"tt0687948","tt0244926"
"Rocket Power",1998,"It Came from Planet Merv/Netherworld Night",2,10,32,7.6,45,"tt1033965","tt0244926"
"Rocket Power",1998,"Here's the Twist/Sam King of Kickball",2,11,33,7.5,35,"tt1288318","tt0244926"
"Rocket Power",1998,"Tito Time/Return of Cleo",2,12,34,7.4,36,"tt1288325","tt0244926"
"Rocket Power",1998,"That Old Skateboard/Follow the Leader",2,13,35,7.4,37,"tt1287726","tt0244926"
"Rocket Power",1998,"Channel Surfing/Outta My Pit!",2,14,36,7.3,36,"tt1306724","tt0244926"
"Rocket Power",1998,"Capture the Flag/The Jinx",2,15,37,7.9,39,"tt1306723","tt0244926"
"Rocket Power",1998,"Hurricane Maurice/Reggie's Choice",2,16,38,8,37,"tt1306727","tt0244926"
"Rocket Power",1998,"Double-O Twistervision/Womp Race 2000",2,20,39,8,41,"tt1306725","tt0244926"
"Rocket Power",1998,"Enter the Hawk-Trix/Vert vs. Street",3,1,40,8.1,48,"tt0687951","tt0244926"
"Rocket Power",1998,"Home Sweet Home/What a Tangled Web We Ski",3,2,41,7.9,36,"tt1091094","tt0244926"
"Rocket Power",1998,"Twister's Hat/Tito-Thon",3,3,42,7.6,37,"tt0687964","tt0244926"
"Rocket Power",1998,"The Lingos/Shack Attack",3,4,43,7.1,70,"tt1307349","tt0244926"
"Rocket Power",1998,"To Be Otto Not to Be/Reggie/Regina",3,5,44,6.4,65,"tt0687962","tt0244926"
"Rocket Power",1998,"Reggie's Pen Is Mightier/Kayaks Amok",3,6,45,7.4,34,"tt1307347","tt0244926"
"Rocket Power",1998,"Tito Sitting/There's Something About Breezy",3,7,46,7.5,34,"tt0687961","tt0244926"
"Rocket Power",1998,"Twisting Places/Power Play",3,8,47,7.6,33,"tt1307350","tt0244926"
"Rocket Power",1998,"Race Across New Zealand",3,9,48,8.5,14,"tt1311971","tt0244926"
"Rocket Power",1998,"Sim Sammy/Otto Hangs 11",3,10,49,7.9,35,"tt1307348","tt0244926"
"Rocket Power",1998,"Less Than Full Otto/Card Sharked",3,11,50,7.3,38,"tt1307345","tt0244926"
"Rocket Power",1998,"Major Scrummage/Snow Bounders",3,12,51,7.5,35,"tt1307346","tt0244926"
"Rocket Power",1998,"Beach Boyz and a Girl/X-treme Ideas",3,13,52,7.5,33,"tt0687949","tt0244926"
"Rocket Power",1998,"Rad Rover Come Over/Extreme Nerd",3,14,53,7.6,34,"tt0687952","tt0244926"
"Rocket Power",1998,"Cinco de Twisto/Saving Lt. Ryan",3,15,54,7.5,34,"tt1307344","tt0244926"
"Rocket Power",1998,"Reggie's Big (Beach) Break",3,16,55,8.1,42,"tt0687959","tt0244926"
"Rocket Power",1998,"A Rocket X-mas",3,17,56,7.5,42,"tt1311965","tt0244926"
"Rocket Power",1998,"Losers Weepers/Reggie the Movie",3,18,57,7.7,36,"tt1005850","tt0244926"
"Rocket Power",1998,"Summer Breezy/Sammy's Fortune",3,19,58,7.3,32,"tt1311966","tt0244926"
"Rocket Power",1998,"Merv Links to Otto/Big Air",3,20,59,7.7,33,"tt1311967","tt0244926"
"Rocket Power",1998,"Missile Crisis/Falsely Alarmed",3,21,60,7.2,33,"tt1311968","tt0244926"
"Rocket Power",1998,"Twist of Fate",3,22,61,7.6,31,"tt1311969","tt0244926"
"Rocket Power",1998,"New Girl on the Block/After Shocked",3,23,62,7.3,32,"tt1311970","tt0244926"
"Rocket Power",1998,"Island of the Menehune",3,24,63,7.5,35,"tt0687954","tt0244926"
"Rocket Power",1998,"The Big Day: Part 1 & 2",3,25,64,8.1,36,"tt1554016","tt0244926"
