"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Dark Skies",1996,"The Awakening (Pilot)",1,1,1,7.2,143,"tt0554697","tt0115151"
"Dark Skies",1996,"Moving Targets",1,2,2,7.8,82,"tt0554694","tt0115151"
"Dark Skies",1996,"Mercury Rising",1,3,3,7.4,68,"tt0554693","tt0115151"
"Dark Skies",1996,"Dark Days Night",1,4,4,7.3,62,"tt0554689","tt0115151"
"Dark Skies",1996,"Dreamland",1,5,5,7.7,59,"tt0554690","tt0115151"
"Dark Skies",1996,"Inhuman Nature",1,6,6,7.5,54,"tt0554692","tt0115151"
"Dark Skies",1996,"Ancient Future",1,7,7,7.3,57,"tt0554685","tt0115151"
"Dark Skies",1996,"Hostile Convergence",1,8,8,7.7,52,"tt0554691","tt0115151"
"Dark Skies",1996,"We Shall Overcome",1,9,9,7.3,59,"tt0554702","tt0115151"
"Dark Skies",1996,"The Last Wave",1,10,10,7.3,57,"tt0554699","tt0115151"
"Dark Skies",1996,"The Enemy Within",1,11,11,7.3,51,"tt0554698","tt0115151"
"Dark Skies",1996,"The Warren Omission",1,12,12,7.6,62,"tt0554700","tt0115151"
"Dark Skies",1996,"White Rabbit",1,13,13,7.5,52,"tt0554703","tt0115151"
"Dark Skies",1996,"Shades of Gray",1,14,14,7.8,55,"tt0554695","tt0115151"
"Dark Skies",1996,"Burn Baby Burn",1,15,15,7.2,48,"tt0554688","tt0115151"
"Dark Skies",1996,"Both Sides Now",1,16,16,7.1,47,"tt0554687","tt0115151"
"Dark Skies",1996,"To Prey in Darkness",1,17,17,7.8,45,"tt0554701","tt0115151"
"Dark Skies",1996,"Strangers in the Night",1,18,18,7.4,46,"tt0554696","tt0115151"
"Dark Skies",1996,"Bloodlines",1,19,19,7.6,53,"tt0554686","tt0115151"
