"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Ashes to Ashes",2008,"Episode #1.1",1,1,1,7.3,456,"tt1110338","tt1008108"
"Ashes to Ashes",2008,"Episode #1.2",1,2,2,7.4,376,"tt1104857","tt1008108"
"Ashes to Ashes",2008,"Episode #1.3",1,3,3,7.5,325,"tt1102047","tt1008108"
"Ashes to Ashes",2008,"Episode #1.4",1,4,4,7.4,304,"tt1102048","tt1008108"
"Ashes to Ashes",2008,"Episode #1.5",1,5,5,7.5,293,"tt1124228","tt1008108"
"Ashes to Ashes",2008,"Episode #1.6",1,6,6,7.5,297,"tt1124229","tt1008108"
"Ashes to Ashes",2008,"Episode #1.7",1,7,7,7.7,290,"tt1139678","tt1008108"
"Ashes to Ashes",2008,"Episode #1.8",1,8,8,8.3,320,"tt1139679","tt1008108"
"Ashes to Ashes",2008,"Episode #2.1",2,1,9,7.8,267,"tt1363194","tt1008108"
"Ashes to Ashes",2008,"Episode #2.2",2,2,10,7.5,246,"tt1363195","tt1008108"
"Ashes to Ashes",2008,"Episode #2.3",2,3,11,7.6,251,"tt1376794","tt1008108"
"Ashes to Ashes",2008,"Episode #2.4",2,4,12,8.1,246,"tt1376795","tt1008108"
"Ashes to Ashes",2008,"Episode #2.5",2,5,13,7.7,246,"tt1376796","tt1008108"
"Ashes to Ashes",2008,"Episode #2.6",2,6,14,7.7,237,"tt1376797","tt1008108"
"Ashes to Ashes",2008,"Episode #2.7",2,7,15,8,242,"tt1376798","tt1008108"
"Ashes to Ashes",2008,"Episode #2.8",2,8,16,8.4,257,"tt1376799","tt1008108"
"Ashes to Ashes",2008,"Episode #3.1",3,1,17,7.8,247,"tt1508385","tt1008108"
"Ashes to Ashes",2008,"Episode #3.2",3,2,18,8,239,"tt1508386","tt1008108"
"Ashes to Ashes",2008,"Episode #3.3",3,3,19,7.9,223,"tt1508387","tt1008108"
"Ashes to Ashes",2008,"Episode #3.4",3,4,20,7.7,216,"tt1508388","tt1008108"
"Ashes to Ashes",2008,"Episode #3.5",3,5,21,8,223,"tt1508389","tt1008108"
"Ashes to Ashes",2008,"Episode #3.6",3,6,22,8.3,230,"tt1508390","tt1008108"
"Ashes to Ashes",2008,"Episode #3.7",3,7,23,8.3,225,"tt1508391","tt1008108"
"Ashes to Ashes",2008,"Episode #3.8",3,8,24,9.1,462,"tt1508392","tt1008108"
