"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Charmed",2018,"Pilot",1,1,2,5.5,1378,"tt8416378","tt6394324"
"Charmed",2018,"Let This Mother Out",1,2,4,6,965,"tt8914554","tt6394324"
"Charmed",2018,"Sweet Tooth",1,3,6,6.2,838,"tt8908852","tt6394324"
"Charmed",2018,"Exorcise Your Demons",1,4,8,6.2,743,"tt9035174","tt6394324"
"Charmed",2018,"Other Women",1,5,10,6.2,682,"tt9005738","tt6394324"
"Charmed",2018,"Kappa Spirit",1,6,12,6.4,645,"tt9005742","tt6394324"
"Charmed",2018,"Out of Scythe",1,7,14,6.4,616,"tt9005746","tt6394324"
"Charmed",2018,"Bug a Boo",1,8,16,6.3,614,"tt9005744","tt6394324"
"Charmed",2018,"Jingle Hell",1,9,18,6.7,608,"tt9005748","tt6394324"
"Charmed",2018,"Keep Calm and Harry On",1,10,20,6.6,556,"tt9005750","tt6394324"
"Charmed",2018,"Witch Perfect",1,11,22,6.2,529,"tt8894362","tt6394324"
"Charmed",2018,"You're Dead to Me",1,12,24,6.8,498,"tt9035194","tt6394324"
"Charmed",2018,"Manic Pixie Nightmare",1,13,26,6.5,493,"tt9035196","tt6394324"
"Charmed",2018,"Touched by a Demon",1,14,28,6.5,490,"tt9256622","tt6394324"
"Charmed",2018,"Switches & Stones",1,15,30,7.2,501,"tt9256624","tt6394324"
"Charmed",2018,"Memento Mori",1,16,32,7,476,"tt9256626","tt6394324"
"Charmed",2018,"Surrender",1,17,34,6.7,447,"tt9256628","tt6394324"
"Charmed",2018,"The Replacement",1,18,36,6.7,437,"tt9256630","tt6394324"
"Charmed",2018,"Source Material",1,19,38,6.8,416,"tt9256632","tt6394324"
"Charmed",2018,"Ambush",1,20,40,6.7,411,"tt9256634","tt6394324"
"Charmed",2018,"Red Rain",1,21,42,6.8,428,"tt9256636","tt6394324"
"Charmed",2018,"The Source Awakens",1,22,44,6.6,441,"tt9256638","tt6394324"
"Charmed",2018,"Safe Space",2,1,46,6.8,449,"tt9695690","tt6394324"
"Charmed",2018,"Things to Do in Seattle When You're Dead",2,2,48,7.1,382,"tt10849932","tt6394324"
"Charmed",2018,"Careful What You Witch For",2,3,50,6.9,361,"tt10901420","tt6394324"
"Charmed",2018,"Deconstructing Harry",2,4,52,6.9,342,"tt11152366","tt6394324"
"Charmed",2018,"The Truth About Kat and Dogs",2,5,54,6.9,345,"tt10783066","tt6394324"
"Charmed",2018,"When Sparks Fly",2,6,56,7,340,"tt11252126","tt6394324"
"Charmed",2018,"Past Is Present",2,7,58,6.8,315,"tt11262630","tt6394324"
"Charmed",2018,"The Rules of Engagement",2,8,60,6.8,309,"tt11285318","tt6394324"
"Charmed",2018,"Guess Who's Coming to SafeSpace Seattle",2,9,62,6.8,280,"tt11402388","tt6394324"
"Charmed",2018,"Curse Words",2,10,64,7,278,"tt11596156","tt6394324"
"Charmed",2018,"Dance Like No One Is Witching",2,11,66,6.9,265,"tt11621130","tt6394324"
