"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"From",2022,"Long Day's Journey Into Night",1,1,1,8,3651,"tt14444472","tt9813792"
"From",2022,"The Way Things Are Now",1,2,2,7.6,2886,"tt15205334","tt9813792"
"From",2022,"Choosing Day",1,3,3,7.5,2671,"tt15205338","tt9813792"
"From",2022,"A Rock and a Farway",1,4,4,7.3,2492,"tt15205340","tt9813792"
"From",2022,"Silhouettes",1,5,5,7.2,2377,"tt15383506","tt9813792"
"From",2022,"Book 74",1,6,6,7.3,2291,"tt15383548","tt9813792"
"From",2022,"All Good Things...",1,7,7,8.2,2826,"tt15505758","tt9813792"
"From",2022,"Broken Windows Open Doors",1,8,8,7.6,2255,"tt15505832","tt9813792"
"From",2022,"Into the Woods",1,9,9,7.6,2219,"tt15576042","tt9813792"
"From",2022,"Oh the Places We'll Go",1,10,10,7.5,2723,"tt15576046","tt9813792"
"From",2022,"Strangers in a Strange Land",2,1,11,7.8,2585,"tt19815552","tt9813792"
"From",2022,"The Kindness of Strangers",2,2,12,7.8,2297,"tt19815562","tt9813792"
"From",2022,"Tether",2,3,13,7,2168,"tt19815564","tt9813792"
"From",2022,"This Way Gone",2,4,14,6.6,2093,"tt19815570","tt9813792"
"From",2022,"Lullaby",2,5,15,6.2,2257,"tt19815566","tt9813792"
"From",2022,"Pas de Deux",2,6,16,7.7,2173,"tt19815568","tt9813792"
"From",2022,"Belly of the Beast",2,7,17,6.9,1954,"tt19815572","tt9813792"
"From",2022,"Forest for the Trees",2,8,18,7.2,1802,"tt19815576","tt9813792"
"From",2022,"Ball of Magic Fire",2,9,19,7.5,1895,"tt19815574","tt9813792"
"From",2022,"Once Upon a Time...",2,10,20,7.8,2428,"tt19815578","tt9813792"
