"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Slings and Arrows",2003,"Oliver's Dream",1,1,1,7.9,118,"tt0702815","tt0387779"
"Slings and Arrows",2003,"Geoffrey Returns",1,2,2,8.4,89,"tt0702812","tt0387779"
"Slings and Arrows",2003,"Madness in Great Ones",1,3,3,8.8,93,"tt0702813","tt0387779"
"Slings and Arrows",2003,"Outrageous Fortune",1,4,4,8.8,77,"tt0702816","tt0387779"
"Slings and Arrows",2003,"Mirror up to Nature",1,5,5,8.9,87,"tt0702814","tt0387779"
"Slings and Arrows",2003,"Playing the Swan",1,6,6,9.2,101,"tt0702817","tt0387779"
"Slings and Arrows",2003,"Season's End",2,1,7,8.7,84,"tt0702819","tt0387779"
"Slings and Arrows",2003,"Fallow Time",2,2,8,8.7,69,"tt0702811","tt0387779"
"Slings and Arrows",2003,"Rarer Monsters",2,3,9,8.8,62,"tt0702818","tt0387779"
"Slings and Arrows",2003,"Fair Is Foul and Foul Is Fair",2,4,10,9.1,64,"tt0702810","tt0387779"
"Slings and Arrows",2003,"Steeped in Blood",2,5,11,9.3,65,"tt0702820","tt0387779"
"Slings and Arrows",2003,"Birnam Wood",2,6,12,9.1,80,"tt0702809","tt0387779"
"Slings and Arrows",2003,"Divided Kingdom",3,1,13,8.7,54,"tt0834385","tt0387779"
"Slings and Arrows",2003,"Vex Not His Ghost",3,2,14,8.4,52,"tt0834386","tt0387779"
"Slings and Arrows",2003,"That Way Madness Lies",3,3,15,8.3,52,"tt0837478","tt0387779"
"Slings and Arrows",2003,"Every Inch a King",3,4,16,8.5,52,"tt0840197","tt0387779"
"Slings and Arrows",2003,"All Blessed Secrets",3,5,17,8.5,54,"tt0843152","tt0387779"
"Slings and Arrows",2003,"The Promised End",3,6,18,9.1,80,"tt0843153","tt0387779"
