"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Ben 10: Alien Force",2008,"Ben 10 Returns Part One",1,1,1,8.2,622,"tt1213221","tt1192169"
"Ben 10: Alien Force",2008,"Ben 10 Returns Part Two",1,2,2,8.2,504,"tt1213724","tt1192169"
"Ben 10: Alien Force",2008,"Everybody Talks About the Weather",1,3,3,7.3,440,"tt1213222","tt1192169"
"Ben 10: Alien Force",2008,"Kevin's Big Score",1,4,4,7.5,435,"tt1213223","tt1192169"
"Ben 10: Alien Force",2008,"All That Glitters",1,5,5,7.5,430,"tt1213219","tt1192169"
"Ben 10: Alien Force",2008,"Max Out",1,6,6,8.3,430,"tt1213224","tt1192169"
"Ben 10: Alien Force",2008,"Pier Pressure",1,7,7,7.8,417,"tt1213226","tt1192169"
"Ben 10: Alien Force",2008,"What Are Little Girls Made Of",1,8,8,7.9,419,"tt1213229","tt1192169"
"Ben 10: Alien Force",2008,"The Gauntlet",1,9,9,7.4,418,"tt1213228","tt1192169"
"Ben 10: Alien Force",2008,"Paradox",1,10,10,9,604,"tt1213225","tt1192169"
"Ben 10: Alien Force",2008,"Be-Knighted",1,11,11,7.5,403,"tt1213220","tt1192169"
"Ben 10: Alien Force",2008,"Plumbers' Helpers",1,12,12,7.4,410,"tt1213227","tt1192169"
"Ben 10: Alien Force",2008,"X = Ben + 2",1,13,13,7.8,471,"tt1213230","tt1192169"
"Ben 10: Alien Force",2008,"Darkstar Rising",2,1,14,7.8,401,"tt1305991","tt1192169"
"Ben 10: Alien Force",2008,"Alone Together",2,2,15,8.7,476,"tt1310422","tt1192169"
"Ben 10: Alien Force",2008,"Good Copy Bad Copy",2,3,16,8.2,428,"tt1309086","tt1192169"
"Ben 10: Alien Force",2008,"Save the Last Dance",2,4,17,7.8,411,"tt1313551","tt1192169"
"Ben 10: Alien Force",2008,"Undercover",2,5,18,7.3,378,"tt1321524","tt1192169"
"Ben 10: Alien Force",2008,"Pet Project",2,6,19,7.2,371,"tt1321523","tt1192169"
"Ben 10: Alien Force",2008,"Grounded",2,7,20,7.1,384,"tt1321522","tt1192169"
"Ben 10: Alien Force",2008,"Voided",2,8,21,8.2,389,"tt1333212","tt1192169"
"Ben 10: Alien Force",2008,"Inside Man",2,9,22,7.8,372,"tt1337853","tt1192169"
"Ben 10: Alien Force",2008,"Birds of a Feather",2,10,23,7.1,364,"tt1390428","tt1192169"
"Ben 10: Alien Force",2008,"Unearthed",2,11,24,7.2,363,"tt1390429","tt1192169"
"Ben 10: Alien Force",2008,"War of the Worlds: Pt. 1",2,12,25,8.6,447,"tt1390430","tt1192169"
"Ben 10: Alien Force",2008,"War of the Worlds: Pt. 2",2,13,26,9,502,"tt1394410","tt1192169"
"Ben 10: Alien Force",2008,"Vengeance of Vilgax: Pt. 1",3,1,27,7.9,399,"tt1510334","tt1192169"
"Ben 10: Alien Force",2008,"Vengeance of Vilgax: Pt.2",3,2,28,8,410,"tt1514855","tt1192169"
"Ben 10: Alien Force",2008,"Inferno",3,3,29,6.7,351,"tt1514481","tt1192169"
"Ben 10: Alien Force",2008,"Fool's Gold",3,4,30,6.4,365,"tt1518343","tt1192169"
"Ben 10: Alien Force",2008,"Simple",3,5,31,6.6,365,"tt1521931","tt1192169"
"Ben 10: Alien Force",2008,"Vreedle Vreedle",3,6,32,6.4,356,"tt1521930","tt1192169"
"Ben 10: Alien Force",2008,"Singlehanded",3,7,33,7.3,364,"tt1528883","tt1192169"
"Ben 10: Alien Force",2008,"If All Else Fails",3,8,34,7.7,357,"tt1544093","tt1192169"
"Ben 10: Alien Force",2008,"In Charm's Way",3,9,35,7.1,352,"tt1544624","tt1192169"
"Ben 10: Alien Force",2008,"Ghost Town",3,10,36,7.3,365,"tt1544622","tt1192169"
"Ben 10: Alien Force",2008,"Trade Off",3,11,37,7,349,"tt1561780","tt1192169"
"Ben 10: Alien Force",2008,"Busy Box",3,12,38,7.1,347,"tt1561779","tt1192169"
"Ben 10: Alien Force",2008,"Con of Rath",3,13,39,8,385,"tt1573628","tt1192169"
"Ben 10: Alien Force",2008,"Primus",3,14,40,7.6,365,"tt1573627","tt1192169"
"Ben 10: Alien Force",2008,"Time Heals",3,15,41,7.6,373,"tt1573632","tt1192169"
"Ben 10: Alien Force",2008,"The Secret of Chromastone",3,16,42,7.6,385,"tt1573631","tt1192169"
"Ben 10: Alien Force",2008,"Above and Beyond",3,17,43,7.5,361,"tt1573626","tt1192169"
"Ben 10: Alien Force",2008,"Vendetta",3,18,44,7.6,389,"tt1573633","tt1192169"
"Ben 10: Alien Force",2008,"The Final Battle: Part 1",3,19,45,8.3,411,"tt1573629","tt1192169"
"Ben 10: Alien Force",2008,"The Final Battle: Part 2",3,20,46,8.8,471,"tt1573630","tt1192169"
