"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Chicago Med",2015,"Derailed",1,1,1,7.6,876,"tt5021510","tt4655480"
"Chicago Med",2015,"iNO",1,2,2,7.6,698,"tt5086038","tt4655480"
"Chicago Med",2015,"Fallback",1,3,3,7.8,783,"tt5122700","tt4655480"
"Chicago Med",2015,"Mistaken",1,4,4,7.7,653,"tt5143822","tt4655480"
"Chicago Med",2015,"Malignant",1,5,5,7.8,740,"tt5230572","tt4655480"
"Chicago Med",2015,"Bound",1,6,6,7.7,629,"tt5230566","tt4655480"
"Chicago Med",2015,"Saints",1,7,7,7.7,586,"tt5261676","tt4655480"
"Chicago Med",2015,"Reunion",1,8,8,7.5,613,"tt5257324","tt4655480"
"Chicago Med",2015,"Choices",1,9,9,7.5,578,"tt5355270","tt4655480"
"Chicago Med",2015,"Clarity",1,10,10,7.7,556,"tt5431758","tt4655480"
"Chicago Med",2015,"Intervention",1,11,11,7.7,559,"tt5446338","tt4655480"
"Chicago Med",2015,"Guilty",1,12,12,7.7,549,"tt5475660","tt4655480"
"Chicago Med",2015,"Us",1,13,13,7.5,524,"tt5517936","tt4655480"
"Chicago Med",2015,"Hearts",1,14,14,7.8,556,"tt5601236","tt4655480"
"Chicago Med",2015,"Inheritance",1,15,15,7.7,515,"tt5601240","tt4655480"
"Chicago Med",2015,"Disorder",1,16,16,7.5,523,"tt5601242","tt4655480"
"Chicago Med",2015,"Withdrawal",1,17,17,7.6,542,"tt5601244","tt4655480"
"Chicago Med",2015,"Timing",1,18,18,8,581,"tt5601246","tt4655480"
"Chicago Med",2015,"Soul Care",2,1,19,7.5,524,"tt5713768","tt4655480"
"Chicago Med",2015,"Win Loss",2,2,20,7.6,504,"tt5915402","tt4655480"
"Chicago Med",2015,"Natural History",2,3,21,7.6,510,"tt5915404","tt4655480"
"Chicago Med",2015,"Brother's Keeper",2,4,22,7.7,489,"tt5915410","tt4655480"
"Chicago Med",2015,"Extreme Measures",2,5,23,7.6,501,"tt5915414","tt4655480"
"Chicago Med",2015,"Alternative Medicine",2,6,24,7.8,495,"tt6084056","tt4655480"
"Chicago Med",2015,"Inherent Bias",2,7,25,7.5,487,"tt5915416","tt4655480"
