"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Being Human",2008,"Flotsam and Jetsam",1,1,1,7.6,486,"tt1363611","tt1349938"
"Being Human",2008,"Tully",1,2,3,7.5,397,"tt1368181","tt1349938"
"Being Human",2008,"Ghost Town",1,3,5,7.8,393,"tt1373306","tt1349938"
"Being Human",2008,"Another Fine Mess",1,4,7,7.7,365,"tt1373499","tt1349938"
"Being Human",2008,"Where the Wild Things Are",1,5,9,8.1,351,"tt1383797","tt1349938"
"Being Human",2008,"Bad Moon Rising",1,6,11,8.2,345,"tt1383500","tt1349938"
"Being Human",2008,"Cure and Contagion",2,1,20,7.5,302,"tt1526661","tt1349938"
"Being Human",2008,"Serve God Love Me and Mend",2,2,22,7.7,271,"tt1533180","tt1349938"
"Being Human",2008,"Long Live the King",2,3,24,7.7,262,"tt1533181","tt1349938"
"Being Human",2008,"Educating Creature",2,4,26,7.7,253,"tt1533182","tt1349938"
"Being Human",2008,"The Looking Glass",2,5,28,7.6,257,"tt1533183","tt1349938"
"Being Human",2008,"In the Morning",2,6,30,7.8,249,"tt1533184","tt1349938"
"Being Human",2008,"Damage",2,7,32,8.2,260,"tt1533185","tt1349938"
"Being Human",2008,"All God's Children",2,8,34,8.4,272,"tt1533186","tt1349938"
"Being Human",2008,"Lia",3,1,41,8,282,"tt1664067","tt1349938"
"Being Human",2008,"Adam's Family",3,2,43,7.5,237,"tt1664068","tt1349938"
"Being Human",2008,"Type 4",3,3,45,7.6,228,"tt1720448","tt1349938"
"Being Human",2008,"The Pack",3,4,47,8,219,"tt1664069","tt1349938"
"Being Human",2008,"The Longest Day",3,5,49,7.8,232,"tt1720449","tt1349938"
"Being Human",2008,"Daddy Ghoul",3,6,51,7.5,207,"tt1720450","tt1349938"
"Being Human",2008,"Though the Heavens Fall",3,7,53,8.5,247,"tt1726301","tt1349938"
"Being Human",2008,"The Wolf-Shaped Bullet",3,8,55,8.6,307,"tt1726302","tt1349938"
"Being Human",2008,"Eve of the War",4,1,62,8,270,"tt2118833","tt1349938"
"Being Human",2008,"Being Human 1955",4,2,64,7.4,192,"tt2125042","tt1349938"
"Being Human",2008,"The Graveyard Shift",4,3,66,7.6,189,"tt2125043","tt1349938"
"Being Human",2008,"A Spectre Calls",4,4,68,7.5,175,"tt2125044","tt1349938"
"Being Human",2008,"Hold the Front Page",4,5,70,7.6,180,"tt2125045","tt1349938"
"Being Human",2008,"Puppy Love",4,6,72,7.7,177,"tt2125046","tt1349938"
"Being Human",2008,"Making History",4,7,74,7.9,173,"tt2125047","tt1349938"
"Being Human",2008,"The War Child",4,8,76,8.3,191,"tt2125048","tt1349938"
"Being Human",2008,"The Trinity",5,1,83,7.3,137,"tt2293348","tt1349938"
"Being Human",2008,"Sticks and Rope",5,2,84,7.4,128,"tt2293352","tt1349938"
"Being Human",2008,"Pie and Prejudice",5,3,85,7.5,130,"tt2293356","tt1349938"
"Being Human",2008,"The Greater Good",5,4,86,7.5,130,"tt2293358","tt1349938"
"Being Human",2008,"No Care All Responsibility",5,5,87,8.2,148,"tt2293360","tt1349938"
"Being Human",2008,"The Last Broadcast",5,6,88,8.7,211,"tt2293362","tt1349938"
