"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Blue's Clues",1996,"Snack Time",1,1,1,8.1,48,"tt0876887","tt0163929"
"Blue's Clues",1996,"What Time Is It for Blue?",1,2,2,7.6,34,"tt0876893","tt0163929"
"Blue's Clues",1996,"Mailbox's Birthday",1,3,3,8.7,44,"tt0876885","tt0163929"
"Blue's Clues",1996,"Blue's Story Time",1,4,4,7.9,30,"tt0876883","tt0163929"
"Blue's Clues",1996,"What Does Blue Need?",1,5,5,7.8,24,"tt0876890","tt0163929"
"Blue's Clues",1996,"Blue's Favorite Song",1,6,6,7.8,26,"tt0876882","tt0163929"
"Blue's Clues",1996,"Adventures in Art",1,7,7,8.1,34,"tt0876878","tt0163929"
"Blue's Clues",1996,"Blue Goes to the Beach",1,8,8,8,25,"tt0876879","tt0163929"
"Blue's Clues",1996,"Pretend Time",1,9,9,7.8,22,"tt0876886","tt0163929"
"Blue's Clues",1996,"A Snowy Day",1,10,10,7.5,25,"tt0876877","tt0163929"
"Blue's Clues",1996,"The Trying Game",1,11,11,7.6,22,"tt0876888","tt0163929"
"Blue's Clues",1996,"Blue Wants to Play a Game",1,12,12,7.7,21,"tt0876880","tt0163929"
"Blue's Clues",1996,"The Grow Show",1,13,13,8.2,24,"tt0876670","tt0163929"
"Blue's Clues",1996,"Blue Wants to Play a Song Game",1,14,14,7.9,22,"tt0876881","tt0163929"
"Blue's Clues",1996,"What Does Blue Want to Make?",1,15,15,8.2,29,"tt0876891","tt0163929"
"Blue's Clues",1996,"What Story Does Blue Want to Play?",1,16,16,8,23,"tt0876892","tt0163929"
"Blue's Clues",1996,"Tickety's Favorite Nursery Rhyme",1,17,17,9,31,"tt0876889","tt0163929"
"Blue's Clues",1996,"What Is Blue Afraid Of?",1,18,18,6.8,24,"tt0876894","tt0163929"
"Blue's Clues",1996,"Magenta Comes Over",1,19,19,7.8,31,"tt0876884","tt0163929"
"Blue's Clues",1996,"Blue's News",1,20,20,8.8,26,"tt0876669","tt0163929"
"Blue's Clues",1996,"Steve Gets the Sniffles",2,1,21,8.6,25,"tt0876968","tt0163929"
"Blue's Clues",1996,"What Does Blue Want to Build?",2,2,22,8.2,22,"tt0876970","tt0163929"
"Blue's Clues",1996,"Blue's Senses",2,3,23,8.2,23,"tt0876963","tt0163929"
"Blue's Clues",1996,"What Experiment Does Blue Want to Try?",2,4,24,8.4,24,"tt0876974","tt0163929"
"Blue's Clues",1996,"What Does Blue Want to Make Out of Recycled Things?",2,5,25,8,24,"tt0876973","tt0163929"
