"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"A Different World",1987,"Reconcilable Differences",1,1,1,7,87,"tt0560196","tt0092339"
"A Different World",1987,"Pilot",1,2,2,7.5,78,"tt0560190","tt0092339"
"A Different World",1987,"Porky de Bergerac",1,3,3,7.1,66,"tt0560191","tt0092339"
"A Different World",1987,"Those Who Can't... Tutor",1,4,4,7.3,60,"tt0560232","tt0092339"
"A Different World",1987,"War of the Words",1,5,5,6.9,62,"tt0560243","tt0092339"
"A Different World",1987,"Rudy and the Snow Queen",1,6,6,7.4,69,"tt0560200","tt0092339"
"A Different World",1987,"Sometimes You Get the Bear Sometimes the Bear Gets You",1,7,7,7.4,55,"tt0560209","tt0092339"
"A Different World",1987,"If Chosen I May Not Run",1,8,8,6.6,56,"tt0560161","tt0092339"
"A Different World",1987,"Romancing Mr. Stone",1,9,9,6.5,53,"tt0560199","tt0092339"
"A Different World",1987,"The Gift of the Magi",1,10,10,6.8,53,"tt0560222","tt0092339"
"A Different World",1987,"Does He or Doesn't He?",1,11,11,7.3,54,"tt0560133","tt0092339"
"A Different World",1987,"Advise and Descent",1,12,12,6.2,56,"tt0560113","tt0092339"
"A Different World",1987,"The Prime of Miss Lettie Bostic",1,13,13,6.6,50,"tt0560228","tt0092339"
"A Different World",1987,"Wild Child",1,14,14,7,61,"tt0560250","tt0092339"
"A Different World",1987,"Dr. Cupid",1,15,15,7.6,54,"tt0560135","tt0092339"
"A Different World",1987,"The Show Must Go On",1,16,16,6.9,52,"tt0560229","tt0092339"
"A Different World",1987,"Mr. Hillman",1,17,17,7.4,54,"tt0560182","tt0092339"
"A Different World",1987,"Speech Therapy",1,18,18,6.8,53,"tt0560211","tt0092339"
"A Different World",1987,"Clair's Last Stand",1,19,19,7,50,"tt0560125","tt0092339"
"A Different World",1987,"If Only for One Night",1,20,20,7.7,57,"tt0560163","tt0092339"
"A Different World",1987,"Come Back Little Eggby",1,21,21,5.9,51,"tt0560127","tt0092339"
"A Different World",1987,"My Dinner with Theo",1,22,22,6.1,48,"tt0560184","tt0092339"
"A Different World",1987,"Dr. War Is Hell",2,1,23,6.8,50,"tt0770517","tt0092339"
"A Different World",1987,"Two Gentlemen of Hillman",2,2,24,7.4,51,"tt0560240","tt0092339"
