"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Judge Judy",1996,"Episode #1.1",1,1,1,8.6,30,"tt1698951","tt0115227"
"Judge Judy",1996,"Episode #1.2",1,2,2,7.4,7,"tt12349784","tt0115227"
"Judge Judy",1996,"Episode #2.237",2,237,3,6.6,11,"tt0617144","tt0115227"
"Judge Judy",1996,"Van on the Run/Roommate Demise",17,5,4,7.4,8,"tt2367432","tt0115227"
"Judge Judy",1996,"Burned/Lovers No More",17,45,5,7.4,8,"tt2449030","tt0115227"
"Judge Judy",1996,"Crazy Love/Frat House Car Block",17,47,6,7,8,"tt2454682","tt0115227"
"Judge Judy",1996,"Racecar Collision/Teenager Joy Ride Wreck",17,48,7,7.2,7,"tt6429624","tt0115227"
"Judge Judy",1996,"Three-Timing Boyfriend?",17,49,8,7.6,12,"tt2460282","tt0115227"
"Judge Judy",1996,"Racism and Trans-Gender Hate?",17,54,9,5.8,7,"tt6101026","tt0115227"
"Judge Judy",1996,"Unfriendly Car Crash/Man Claims Police Lied",17,55,10,7.4,8,"tt2466004","tt0115227"
"Judge Judy",1996,"Target Practice Vandalism/Ex-Girlfriend Warrant",17,61,11,7.4,8,"tt2491742","tt0115227"
"Judge Judy",1996,"Windshield Wiper Attack/Crash Brake and Bills",17,63,12,6.2,9,"tt2491740","tt0115227"
"Judge Judy",1996,"Fake Designer Bag Scam?",17,65,13,8,11,"tt2491738","tt0115227"
"Judge Judy",1996,"Risque Internet Pics/Terrorist Facebook Threats",17,67,14,7.4,8,"tt2491736","tt0115227"
"Judge Judy",1996,"Father Hates Daughter's Boyfriend",17,69,15,7,8,"tt2506508","tt0115227"
"Judge Judy",1996,"Stolen Baby Belongings?/Crash at the Club",17,76,16,7.2,7,"tt6127826","tt0115227"
"Judge Judy",1996,"Pit Bull Gunfire/Baby Not on Board",17,77,17,5.6,8,"tt2506500","tt0115227"
"Judge Judy",1996,"Vacuum Cleaner Caper/Bridesmaid Dress Disaster",17,81,18,6,8,"tt2513904","tt0115227"
"Judge Judy",1996,"Take the Bar Fight Outside",18,68,19,7.8,7,"tt6223238","tt0115227"
