"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Beverly Hillbillies",1962,"The Clampetts Strike Oil",1,1,1,8.3,381,"tt0522598","tt0055662"
"The Beverly Hillbillies",1962,"Getting Settled",1,2,2,8.1,261,"tt0786437","tt0055662"
"The Beverly Hillbillies",1962,"Meanwhile Back at the Cabin",1,3,3,7.8,222,"tt0522544","tt0055662"
"The Beverly Hillbillies",1962,"The Clampetts Meet Mrs. Drysdale",1,4,4,8,219,"tt0787560","tt0055662"
"The Beverly Hillbillies",1962,"Jed Buys Stock",1,5,5,8,186,"tt0522505","tt0055662"
"The Beverly Hillbillies",1962,"Trick or Treat",1,6,6,7.6,201,"tt0522680","tt0055662"
"The Beverly Hillbillies",1962,"The Servants",1,7,7,7.7,177,"tt0522665","tt0055662"
"The Beverly Hillbillies",1962,"Jethro Goes to School",1,8,8,7.7,186,"tt0522526","tt0055662"
"The Beverly Hillbillies",1962,"Elly's First Date",1,9,9,7.6,193,"tt0522476","tt0055662"
"The Beverly Hillbillies",1962,"Pygmalion and Elly",1,10,10,7.4,160,"tt0522554","tt0055662"
"The Beverly Hillbillies",1962,"Elly Races Jethrine",1,11,11,7.4,154,"tt0522472","tt0055662"
"The Beverly Hillbillies",1962,"The Great Feud",1,12,12,8.1,175,"tt0522628","tt0055662"
"The Beverly Hillbillies",1962,"Home for Christmas",1,13,13,7.9,217,"tt0522497","tt0055662"
"The Beverly Hillbillies",1962,"No Place Like Home",1,14,14,7.2,170,"tt0522550","tt0055662"
"The Beverly Hillbillies",1962,"Jed Rescues Pearl",1,15,15,7.5,157,"tt0522516","tt0055662"
"The Beverly Hillbillies",1962,"Back to Californy",1,16,16,7.5,158,"tt0522430","tt0055662"
"The Beverly Hillbillies",1962,"Jed's Dilemma",1,17,17,7.8,148,"tt0522521","tt0055662"
"The Beverly Hillbillies",1962,"Jed Saves Drysdale's Marriage",1,18,18,7.6,145,"tt0522517","tt0055662"
"The Beverly Hillbillies",1962,"Elly's Animals",1,19,19,7.7,140,"tt0522475","tt0055662"
"The Beverly Hillbillies",1962,"Jed Throws a Wingding",1,20,20,8.2,155,"tt0522518","tt0055662"
"The Beverly Hillbillies",1962,"Jed Plays Solomon",1,21,21,8.1,132,"tt0522515","tt0055662"
"The Beverly Hillbillies",1962,"Duke Steals a Wife",1,22,22,8,136,"tt0522468","tt0055662"
"The Beverly Hillbillies",1962,"Jed Buys the Freeway",1,23,23,8,146,"tt0522507","tt0055662"
"The Beverly Hillbillies",1962,"Jed Becomes a Banker",1,24,24,8.6,143,"tt0522502","tt0055662"
