"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Wayans Bros.",1995,"Goop-Hair-It-Is",1,1,1,8,72,"tt0744532","tt0112220"
"The Wayans Bros.",1995,"First Class",1,2,2,7.9,49,"tt0744527","tt0112220"
"The Wayans Bros.",1995,"I'm Too Sexy for My Brother",1,3,3,7.6,43,"tt0744543","tt0112220"
"The Wayans Bros.",1995,"Free Wally",1,4,4,7.4,39,"tt0744528","tt0112220"
"The Wayans Bros.",1995,"My Fair Marlon",1,5,5,7.5,37,"tt0744556","tt0112220"
"The Wayans Bros.",1995,"Pops Moves In",1,6,6,7.6,39,"tt0744560","tt0112220"
"The Wayans Bros.",1995,"Afro Cab",1,7,7,7.5,34,"tt0744503","tt0112220"
"The Wayans Bros.",1995,"The Shawn-Shank Redemption",1,8,8,7.5,34,"tt0744590","tt0112220"
"The Wayans Bros.",1995,"ER",1,9,9,7.4,34,"tt0744520","tt0112220"
"The Wayans Bros.",1995,"The Poppa-Cabana",1,10,10,7.2,30,"tt0744587","tt0112220"
"The Wayans Bros.",1995,"It's Shawn! It's Marlon! It's Superboys!",1,11,11,7.6,32,"tt0744546","tt0112220"
"The Wayans Bros.",1995,"Pulp Marion",1,12,12,7.6,30,"tt0744567","tt0112220"
"The Wayans Bros.",1995,"Brazilla vs. Rodney",1,13,13,7.9,34,"tt0744509","tt0112220"
"The Wayans Bros.",1995,"Shawn Takes a New Stand",2,1,14,7.7,38,"tt0744576","tt0112220"
"The Wayans Bros.",1995,"Fatal Subtraction",2,2,15,8.8,29,"tt0744525","tt0112220"
"The Wayans Bros.",1995,"Blood Is Thicker Than Watercolor",2,3,16,8.5,28,"tt0744507","tt0112220"
"The Wayans Bros.",1995,"Two Men and a Baby",2,4,17,8.3,28,"tt0744597","tt0112220"
"The Wayans Bros.",1995,"Loot",2,5,18,7.9,31,"tt0744549","tt0112220"
"The Wayans Bros.",1995,"The Liar's Club",2,6,19,7.7,28,"tt0744585","tt0112220"
"The Wayans Bros.",1995,"Scared Straight",2,7,20,8.4,28,"tt0744575","tt0112220"
"The Wayans Bros.",1995,"Head of State",2,8,21,8.2,27,"tt0744536","tt0112220"
"The Wayans Bros.",1995,"The Sting",2,9,22,8.4,25,"tt0744592","tt0112220"
"The Wayans Bros.",1995,"Think Fast",2,10,23,7.9,25,"tt0744593","tt0112220"
"The Wayans Bros.",1995,"Farmer's Daughter",2,11,24,7.7,26,"tt0744524","tt0112220"
"The Wayans Bros.",1995,"Psycho Santa",2,12,25,8.6,30,"tt0744566","tt0112220"
"The Wayans Bros.",1995,"Getting It",2,13,26,8,28,"tt0744529","tt0112220"
