"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Coupling",2000,"Flushed",1,1,1,8.2,805,"tt0549649","tt0237123"
"Coupling",2000,"Size Matters",1,2,2,8.5,721,"tt0549662","tt0237123"
"Coupling",2000,"Sex Death & Nudity",1,3,3,8.7,738,"tt0549661","tt0237123"
"Coupling",2000,"Inferno",1,4,4,9.1,808,"tt0549652","tt0237123"
"Coupling",2000,"The Girl with Two Breasts",1,5,5,9,896,"tt0549667","tt0237123"
"Coupling",2000,"The Cupboard of Patrick's Love",1,6,6,8.6,638,"tt0756830","tt0237123"
"Coupling",2000,"The Man with Two Legs",2,1,7,9.1,818,"tt0549668","tt0237123"
"Coupling",2000,"My Dinner in Hell",2,2,8,8.4,591,"tt0549654","tt0237123"
"Coupling",2000,"Her Best Friend's Bottom",2,3,9,8.5,593,"tt0549651","tt0237123"
"Coupling",2000,"The Melty Man Cometh",2,4,10,8.1,563,"tt0549669","tt0237123"
"Coupling",2000,"Jane and the Truth Snake",2,5,11,8.2,572,"tt0549653","tt0237123"
"Coupling",2000,"Gotcha",2,6,12,8.2,551,"tt0549650","tt0237123"
"Coupling",2000,"Dressed",2,7,13,8.5,587,"tt0549647","tt0237123"
"Coupling",2000,"Naked",2,8,14,9.2,749,"tt0549655","tt0237123"
"Coupling",2000,"The End of the Line",2,9,15,9.1,688,"tt0549664","tt0237123"
"Coupling",2000,"Split",3,1,16,8.5,569,"tt0549663","tt0237123"
"Coupling",2000,"Faithless",3,2,17,8.4,522,"tt0549648","tt0237123"
"Coupling",2000,"Unconditional Sex",3,3,18,8.8,564,"tt0549671","tt0237123"
"Coupling",2000,"Remember This",3,4,19,8.7,546,"tt0549660","tt0237123"
"Coupling",2000,"The Freckle the Key and the Couple Who Weren't",3,5,20,8.3,501,"tt0549665","tt0237123"
"Coupling",2000,"The Girl with One Heart",3,6,21,8.7,553,"tt0549666","tt0237123"
"Coupling",2000,"Perhaps Perhaps Perhaps",3,7,22,8.9,549,"tt0549659","tt0237123"
"Coupling",2000,"9½ Minutes",4,1,23,8,479,"tt0549657","tt0237123"
"Coupling",2000,"Nightlines",4,2,24,7.9,465,"tt0549656","tt0237123"
"Coupling",2000,"Bed Time",4,3,25,7.3,441,"tt0549645","tt0237123"
"Coupling",2000,"Circus of the Epidurals",4,4,26,7.5,435,"tt0549646","tt0237123"
"Coupling",2000,"The Naked Living Room",4,5,27,7.6,425,"tt0549670","tt0237123"
"Coupling",2000,"9½ Months",4,6,28,7.9,476,"tt0549658","tt0237123"
