"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Taskmaster",2015,"Melon Buffet",1,1,1,8,376,"tt4950176","tt4934214"
"Taskmaster",2015,"The Pie Whisperer",1,2,2,8.3,330,"tt4950200","tt4934214"
"Taskmaster",2015,"The Poet and the Egg",1,3,3,8.2,310,"tt4950210","tt4934214"
"Taskmaster",2015,"Down an Octave",1,4,4,8.2,300,"tt4956136","tt4934214"
"Taskmaster",2015,"Little Denim Shorts",1,5,5,8,292,"tt4970856","tt4934214"
"Taskmaster",2015,"The Last Supper",1,6,6,7.9,295,"tt5040506","tt4934214"
"Taskmaster",2015,"Fear of Failure",2,1,7,8.3,312,"tt5070228","tt4934214"
"Taskmaster",2015,"Pork Is a Sausage",2,2,8,8,274,"tt5785480","tt4934214"
"Taskmaster",2015,"A Pistachio Éclair",2,3,9,8,275,"tt5785478","tt4934214"
"Taskmaster",2015,"Welcome to Rico Face",2,4,10,8,268,"tt5785484","tt4934214"
"Taskmaster",2015,"There's Strength in Arches",2,5,11,8.2,280,"tt5785482","tt4934214"
"Taskmaster",2015,"Pea in a Haystack",3,1,12,8.1,276,"tt5070230","tt4934214"
"Taskmaster",2015,"The Dong and the Gong",3,2,13,8.1,266,"tt6114352","tt4934214"
"Taskmaster",2015,"Little Polythene Grief Cave",3,3,14,8.1,258,"tt6114356","tt4934214"
"Taskmaster",2015,"A Very Nuanced Character",3,4,15,8,252,"tt6114358","tt4934214"
"Taskmaster",2015,"The F.I.P.",3,5,16,8.1,257,"tt6114382","tt4934214"
"Taskmaster",2015,"A Fat Bald White Man",4,1,17,8.2,291,"tt6396216","tt4934214"
"Taskmaster",2015,"Look at Me",4,2,18,8.2,262,"tt6397392","tt4934214"
"Taskmaster",2015,"Hollowing Out a Baguette",4,3,19,8.3,267,"tt6397394","tt4934214"
"Taskmaster",2015,"Friendship Is Truth",4,4,20,7.8,251,"tt6397398","tt4934214"
"Taskmaster",2015,"Meat",4,5,21,8.3,250,"tt6397390","tt4934214"
"Taskmaster",2015,"Spatchcock It",4,6,22,7.9,250,"tt6397396","tt4934214"
"Taskmaster",2015,"No Stars for Naughty Boys",4,7,23,8.2,248,"tt6397402","tt4934214"
"Taskmaster",2015,"Tony Three Pies",4,8,24,8.4,255,"tt6397400","tt4934214"
"Taskmaster",2015,"Dignity Intact",5,1,25,8,255,"tt7112824","tt4934214"
"Taskmaster",2015,"The Leprechaun or the Lesbian",5,2,26,7.9,235,"tt7413768","tt4934214"
"Taskmaster",2015,"Phoenix",5,3,27,8.1,232,"tt7413770","tt4934214"
"Taskmaster",2015,"Residue Around the Hoof",5,4,28,7.9,229,"tt7437604","tt4934214"
"Taskmaster",2015,"A Wind-Dried Puffin",5,5,29,8.3,241,"tt7442352","tt4934214"
"Taskmaster",2015,"Spoony Neeson",5,6,30,8.2,237,"tt7442356","tt4934214"
"Taskmaster",2015,"Boing Boing",5,7,31,7.9,225,"tt7442368","tt4934214"
"Taskmaster",2015,"Their Water's So Delicious",5,8,32,8.8,293,"tt7442370","tt4934214"
"Taskmaster",2015,"The Old Soft Curved Padlock",6,1,33,7.5,238,"tt8045348","tt4934214"
"Taskmaster",2015,"Tarpeters",6,2,34,7.6,215,"tt8045990","tt4934214"
"Taskmaster",2015,"One Warm Prawn",6,3,35,7.4,213,"tt8046950","tt4934214"
"Taskmaster",2015,"BMXing!",6,4,36,7.5,211,"tt8046954","tt4934214"
"Taskmaster",2015,"H",6,5,37,7.8,204,"tt8046956","tt4934214"
"Taskmaster",2015,"We Met at Mealtimes",6,6,38,7.6,199,"tt8046962","tt4934214"
"Taskmaster",2015,"Roadkill Doused in Syrup",6,7,39,7.8,200,"tt8046964","tt4934214"
"Taskmaster",2015,"What Kind of Pictures?",6,8,40,7.5,197,"tt8046966","tt4934214"
"Taskmaster",2015,"The Bubble Brothers",6,9,41,7.7,191,"tt8046974","tt4934214"
"Taskmaster",2015,"He Was a Different Man",6,10,42,8,203,"tt8046978","tt4934214"
"Taskmaster",2015,"The Mean Bean",7,1,43,8.3,268,"tt8046982","tt4934214"
"Taskmaster",2015,"My Eyes Are Circles",7,2,44,8.1,241,"tt8047786","tt4934214"
"Taskmaster",2015,"Twelve Blush Majesty Two",7,3,45,8.2,238,"tt8047790","tt4934214"
"Taskmaster",2015,"OLLIE",7,4,46,8.4,254,"tt8047792","tt4934214"
"Taskmaster",2015,"Lotta Soup",7,5,47,8,230,"tt8047794","tt4934214"
"Taskmaster",2015,"A Coquettish Fascinator",7,6,48,8.2,238,"tt8047796","tt4934214"
"Taskmaster",2015,"The Perfect Stuff",7,7,49,8.4,259,"tt8047798","tt4934214"
"Taskmaster",2015,"Mother Honks Her Horn",7,8,50,8.2,230,"tt8047800","tt4934214"
"Taskmaster",2015,"The Pendulum Draws the Eye",7,9,51,8.3,235,"tt8047802","tt4934214"
"Taskmaster",2015,"I Can Hear It Gooping",7,10,52,8.7,281,"tt8047804","tt4934214"
"Taskmaster",2015,"Hello",8,1,53,7.7,228,"tt8046984","tt4934214"
"Taskmaster",2015,"A Novel About Russian Gulags",8,2,54,7.7,209,"tt8047808","tt4934214"
"Taskmaster",2015,"Stuck in a Mammal Groove",8,3,55,7.6,198,"tt8047810","tt4934214"
"Taskmaster",2015,"The Barrel Dad",8,4,56,7.8,199,"tt10385360","tt4934214"
"Taskmaster",2015,"Stay Humble",8,5,57,7.6,192,"tt10385362","tt4934214"
"Taskmaster",2015,"Rock 'n' Roll Umlaut",8,6,58,7.7,190,"tt10385364","tt4934214"
"Taskmaster",2015,"This Is Trevor",8,7,59,7.7,186,"tt8047818","tt4934214"
"Taskmaster",2015,"Aquatic Sewing Machine",8,8,60,7.9,193,"tt8047822","tt4934214"
"Taskmaster",2015,"I've Been a Bit Ill",8,9,61,7.7,182,"tt8047824","tt4934214"
"Taskmaster",2015,"Clumpy Swayey Clumsy Man",8,10,62,8.1,193,"tt8047826","tt4934214"
"Taskmaster",2015,"Join Our Cult",9,1,63,7.8,209,"tt10382866","tt4934214"
"Taskmaster",2015,"Butter in the Microwave",9,2,64,8.2,213,"tt10382868","tt4934214"
"Taskmaster",2015,"Five Miles Per Day",9,3,65,7.8,195,"tt10382874","tt4934214"
"Taskmaster",2015,"Quisps",9,4,66,8,193,"tt8047812","tt4934214"
"Taskmaster",2015,"Another Spoon",9,5,67,7.9,186,"tt8047816","tt4934214"
"Taskmaster",2015,"Bready Bready Bready",9,6,68,7.7,183,"tt8047820","tt4934214"
"Taskmaster",2015,"A Cuddle",9,7,69,7.8,180,"tt10382878","tt4934214"
"Taskmaster",2015,"Shaqinahat",9,8,70,7.8,180,"tt10382880","tt4934214"
"Taskmaster",2015,"Don't Like Them Go Bang",9,9,71,8,181,"tt10383296","tt4934214"
"Taskmaster",2015,"Think About the Spirit",9,10,72,8.2,181,"tt10457130","tt4934214"
"Taskmaster",2015,"God's Haemorrhoid",10,1,73,7.6,239,"tt8046986","tt4934214"
"Taskmaster",2015,"A Documentary About Despots",10,2,74,7.4,212,"tt8047830","tt4934214"
"Taskmaster",2015,"Point of Swivel",10,3,75,7.7,210,"tt8047834","tt4934214"
"Taskmaster",2015,"Toshwash",10,4,76,7.4,198,"tt8047832","tt4934214"
"Taskmaster",2015,"I Hate Your Trainers",10,5,77,7.5,196,"tt8047836","tt4934214"
"Taskmaster",2015,"Hippopotamus",10,6,78,7.7,191,"tt8047838","tt4934214"
"Taskmaster",2015,"Legit Glass",10,7,79,7.5,178,"tt8047840","tt4934214"
"Taskmaster",2015,"Moments of Silence",10,8,80,7.3,181,"tt8047842","tt4934214"
"Taskmaster",2015,"Air Horn Andy",10,9,81,7.5,169,"tt8047848","tt4934214"
"Taskmaster",2015,"Dog Meat Trifle",10,10,82,7.6,174,"tt8047850","tt4934214"
"Taskmaster",2015,"It's Not Your Fault",11,1,83,7.8,221,"tt13667104","tt4934214"
"Taskmaster",2015,"The Lure of the Treacle Puppies",11,2,84,7.8,206,"tt13667110","tt4934214"
"Taskmaster",2015,"Run Up a Tree to the Moon",11,3,85,7.5,206,"tt13667132","tt4934214"
"Taskmaster",2015,"Premature Conker",11,4,86,8,195,"tt13667142","tt4934214"
"Taskmaster",2015,"Slap and Tong",11,5,87,8,197,"tt13667152","tt4934214"
"Taskmaster",2015,"Absolute Casserole",11,6,88,8.4,249,"tt13667164","tt4934214"
"Taskmaster",2015,"You've Got No Chutzpah",11,7,89,7.9,178,"tt13667168","tt4934214"
"Taskmaster",2015,"An Orderly Species",11,8,90,7.9,183,"tt13667174","tt4934214"
"Taskmaster",2015,"Mr. Octopus and Pottyhands",11,9,91,7.9,177,"tt13667180","tt4934214"
"Taskmaster",2015,"Activate Jamali",11,10,92,8.3,186,"tt13667200","tt4934214"
"Taskmaster",2015,"An Imbalance in the Poppability",12,1,93,8,207,"tt14687854","tt4934214"
"Taskmaster",2015,"Oatmeal and Death",12,2,94,7.7,178,"tt14687858","tt4934214"
"Taskmaster",2015,"The End of the Franchise",12,3,95,7.5,165,"tt14687862","tt4934214"
"Taskmaster",2015,"The Customised Inhaler",12,4,96,8,168,"tt14687864","tt4934214"
"Taskmaster",2015,"Croissants Is Croissants",12,5,97,8.2,159,"tt14687866","tt4934214"
"Taskmaster",2015,"A Chair in a Sweet",12,6,98,7.7,154,"tt14687872","tt4934214"
"Taskmaster",2015,"The Integrity of the Product",12,7,99,7.9,154,"tt14687878","tt4934214"
"Taskmaster",2015,"A Couple of Ethels",12,8,100,7.8,150,"tt14687882","tt4934214"
"Taskmaster",2015,"Nothing Matters",12,9,101,7.9,146,"tt14687888","tt4934214"
"Taskmaster",2015,"Caring Uncle Minpict",12,10,102,8.4,167,"tt14687890","tt4934214"
"Taskmaster",2015,"The Noise That Blue Makes",13,1,103,8.1,191,"tt15532994","tt4934214"
"Taskmaster",2015,"Birdy Hand Finger",13,2,104,7.7,167,"tt15532996","tt4934214"
"Taskmaster",2015,"I Think I've Got This",13,3,105,7.8,163,"tt15532998","tt4934214"
"Taskmaster",2015,"Shoe Who",13,4,106,8.2,170,"tt15533000","tt4934214"
"Taskmaster",2015,"Having a Little Chuckle",13,5,107,7.9,157,"tt15533002","tt4934214"
"Taskmaster",2015,"The 75th Question",13,6,108,8.1,156,"tt15533004","tt4934214"
"Taskmaster",2015,"Heg",13,7,109,7.8,148,"tt15533006","tt4934214"
"Taskmaster",2015,"You Tuper Super",13,8,110,7.7,146,"tt15533008","tt4934214"
"Taskmaster",2015,"It Might Be Wind",13,9,111,7.9,141,"tt15533010","tt4934214"
"Taskmaster",2015,"The House Queens",13,10,112,8.4,167,"tt15533012","tt4934214"
"Taskmaster",2015,"The Chassis the Wings",14,1,113,7.7,163,"tt21109564","tt4934214"
"Taskmaster",2015,"Enormous Hugeness",14,2,114,8.2,165,"tt21111240","tt4934214"
"Taskmaster",2015,"Dafty in the Middle",14,3,115,8.1,160,"tt21111236","tt4934214"
"Taskmaster",2015,"Crumbs in My Bralette",14,4,116,7.7,143,"tt21111238","tt4934214"
"Taskmaster",2015,"Chip Biffington",14,5,117,7.8,147,"tt21111246","tt4934214"
"Taskmaster",2015,"Long-Legged Lobster",14,6,118,7.8,142,"tt21111244","tt4934214"
