"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"D.Gray-man",2006,"Akuma wo karu shonen",1,1,1,7.7,67,"tt0955117","tt0899258"
"D.Gray-man",2006,"Kuro no kyodan",1,2,2,7.8,61,"tt0955128","tt0899258"
"D.Gray-man",2006,"Martel no borei",1,3,3,8,58,"tt0955132","tt0899258"
"D.Gray-man",2006,"Tsuchiokina to kuya no aria",1,4,4,8.1,56,"tt0955136","tt0899258"
"D.Gray-man",2006,"Komoriuta wo kikasete",1,5,5,8.3,60,"tt0955126","tt0899258"
"D.Gray-man",2006,"Wazawai wo yobu mono",1,6,6,8.2,54,"tt0955137","tt0899258"
"D.Gray-man",2006,"Kioku no bohyo",1,7,7,7.6,50,"tt0955124","tt0899258"
"D.Gray-man",2006,"Kuro no kyodan kaimetsu jiken!?",1,8,8,7.2,44,"tt0955129","tt0899258"
"D.Gray-man",2006,"Makimodoshi no machi",1,9,9,7.6,43,"tt0955131","tt0899258"
"D.Gray-man",2006,"Fuko na onna no innocence",1,10,10,8.3,50,"tt0955121","tt0899258"
"D.Gray-man",2006,"Miranda lotto no omoi",1,11,11,8.2,50,"tt0955133","tt0899258"
"D.Gray-man",2006,"Soshite machi ni yuki ga furi...",1,12,12,8.4,49,"tt0955135","tt0899258"
"D.Gray-man",2006,"Coat to tomo ni",1,13,13,7.9,41,"tt0955118","tt0899258"
"D.Gray-man",2006,"Fukkatsu no ha",1,14,14,7.7,37,"tt0955120","tt0899258"
"D.Gray-man",2006,"Fubuki no hate",1,15,15,7.3,37,"tt0955119","tt0899258"
"D.Gray-man",2006,"Sennen no kenshi",1,16,16,7.3,36,"tt0955134","tt0899258"
"D.Gray-man",2006,"Kenshitachi no hokori",1,17,17,7.9,34,"tt0955123","tt0899258"
"D.Gray-man",2006,"Lenalee no koi",1,18,18,7.6,36,"tt0955130","tt0899258"
"D.Gray-man",2006,"Kojo no kyuketsuki",1,19,19,8.1,41,"tt0955125","tt0899258"
"D.Gray-man",2006,"Ganbare exorcist-sama",1,20,20,8.1,40,"tt0955122","tt0899258"
"D.Gray-man",2006,"Krory shugeki",1,21,21,8.5,42,"tt0955127","tt0899258"
"D.Gray-man",2006,"Eriâde no shinzitsu",1,22,22,8.6,42,"tt0978437","tt0899258"
"D.Gray-man",2006,"Watashi ga aishita kyûketsuki",1,23,23,8.7,46,"tt0991728","tt0899258"
"D.Gray-man",2006,"Kurourî no tabi dachi",1,24,24,7.4,33,"tt0991727","tt0899258"
"D.Gray-man",2006,"Gensui no kurari",1,25,25,7.5,32,"tt0991726","tt0899258"
"D.Gray-man",2006,"Shumatsu e no makuake",1,26,26,8.3,37,"tt1463521","tt0899258"
"D.Gray-man",2006,"Waga shi Kurosu gensui",1,27,27,8.1,33,"tt1490110","tt0899258"
"D.Gray-man",2006,"Ekusoshisuto kurourî",1,28,28,7.7,33,"tt1490109","tt0899258"
"D.Gray-man",2006,"Tamashii wo uru mono Zenpen",1,29,29,7.7,29,"tt1508996","tt0899258"
"D.Gray-man",2006,"Tamashii wo uru mono Kouhen",1,30,30,8.3,32,"tt1508995","tt0899258"
"D.Gray-man",2006,"Maigo no Miranda",1,31,31,7.9,32,"tt1508990","tt0899258"
"D.Gray-man",2006,"Nazo no yureisen",1,32,32,7.6,26,"tt1508993","tt0899258"
"D.Gray-man",2006,"Majo no sumu mura Zenpen",1,33,33,7.5,27,"tt1508992","tt0899258"
"D.Gray-man",2006,"Majo no sumu mura Kouhen",1,34,34,8,27,"tt1508991","tt0899258"
"D.Gray-man",2006,"Kaze o matou ekusoshisuto",1,35,35,7.8,26,"tt1508989","tt0899258"
"D.Gray-man",2006,"Yami no tobari",1,36,36,7.4,26,"tt1508997","tt0899258"
"D.Gray-man",2006,"Rinjin no kane: Charitî beru",1,37,37,7.4,28,"tt1508994","tt0899258"
"D.Gray-man",2006,"Furowa tiedôru",1,38,38,8,30,"tt1508988","tt0899258"
"D.Gray-man",2006,"Chinmoku no hitsugi",1,39,39,8.1,31,"tt1508987","tt0899258"
"D.Gray-man",2006,"Chinkon no bara",1,40,40,7.6,28,"tt1558288","tt0899258"
"D.Gray-man",2006,"Aratanaru sikyaku",1,41,41,7.7,26,"tt1558287","tt0899258"
"D.Gray-man",2006,"Kuroneko no wana",1,42,42,7.9,26,"tt1558291","tt0899258"
"D.Gray-man",2006,"Samayoeru sekizou",1,43,43,7.8,27,"tt1558292","tt0899258"
"D.Gray-man",2006,"Tessen no jijo",1,44,44,8,26,"tt1558293","tt0899258"
"D.Gray-man",2006,"Kimyou na yakata",1,45,45,7.6,27,"tt1558290","tt0899258"
"D.Gray-man",2006,"Hakugin no gen'ei",1,46,46,7.9,26,"tt1558289","tt0899258"
"D.Gray-man",2006,"Suishou no shoujo",1,47,47,8.1,29,"tt1559151","tt0899258"
"D.Gray-man",2006,"Yureru tekigousha",1,48,48,8,26,"tt1559162","tt0899258"
"D.Gray-man",2006,"Ruru Beru sama no suzu",1,49,49,8,26,"tt1559141","tt0899258"
"D.Gray-man",2006,"Itto na omoi",1,50,50,8.1,26,"tt1559122","tt0899258"
"D.Gray-man",2006,"Shukkou higashi e",1,51,51,7.7,31,"tt1559149","tt0899258"
"D.Gray-man",2006,"Raishuu",1,52,52,7.9,30,"tt1559138","tt0899258"
"D.Gray-man",2006,"Togaochi",1,53,53,7.9,30,"tt1559155","tt0899258"
"D.Gray-man",2006,"Owari no yoru no hajimari",1,54,54,8.5,31,"tt1559136","tt0899258"
"D.Gray-man",2006,"Sakebi",1,55,55,8.8,36,"tt1559142","tt0899258"
"D.Gray-man",2006,"Derîto",1,56,56,9.2,43,"tt1559114","tt0899258"
"D.Gray-man",2006,"Shousitsu to saikai",1,57,57,8.4,27,"tt1559148","tt0899258"
"D.Gray-man",2006,"Ajia shibu",1,58,58,8,26,"tt1559106","tt0899258"
"D.Gray-man",2006,"Chikai no michi",1,59,59,8.1,26,"tt1559110","tt0899258"
"D.Gray-man",2006,"Taitoru",1,60,60,8.5,24,"tt1559153","tt0899258"
"D.Gray-man",2006,"Shizumu kuro",1,61,61,8.4,24,"tt1559147","tt0899258"
"D.Gray-man",2006,"Yami ni ochita seijo",1,62,62,8.5,26,"tt1559158","tt0899258"
"D.Gray-man",2006,"Fune modorogi shoujo modorazu",1,63,63,8.1,24,"tt1559117","tt0899258"
"D.Gray-man",2006,"Messêji",1,64,64,8.1,24,"tt1559133","tt0899258"
"D.Gray-man",2006,"Jouriku",1,65,65,7.8,24,"tt1559125","tt0899258"
"D.Gray-man",2006,"Konwaku to shousou",1,66,66,8,23,"tt1559131","tt0899258"
"D.Gray-man",2006,"Edo e",1,67,67,8.2,25,"tt1559115","tt0899258"
"D.Gray-man",2006,"Chinmoku",1,68,68,8.1,24,"tt1559111","tt0899258"
"D.Gray-man",2006,"Shinnyuu",1,69,69,8.6,28,"tt1559145","tt0899258"
"D.Gray-man",2006,"Kami no douka",1,70,70,9.5,49,"tt1559127","tt0899258"
"D.Gray-man",2006,"Shirusareta namae",1,71,71,8.4,25,"tt1559146","tt0899258"
"D.Gray-man",2006,"Teito kessen",1,72,72,7.9,21,"tt1559154","tt0899258"
"D.Gray-man",2006,"Kanda sansen",1,73,73,8,22,"tt1559128","tt0899258"
"D.Gray-man",2006,"Edo shoumetsu",1,74,74,7.5,22,"tt1559116","tt0899258"
"D.Gray-man",2006,"Kuraun to Ôgyusuto",1,75,75,7.7,21,"tt1559132","tt0899258"
"D.Gray-man",2006,"Kagi no Noa no tobira",1,76,76,7.7,21,"tt1559126","tt0899258"
"D.Gray-man",2006,"Sukin borikku rûmu",1,77,77,7.7,22,"tt1559152","tt0899258"
"D.Gray-man",2006,"Kinki sangenshiki",1,78,78,7.8,22,"tt1559130","tt0899258"
"D.Gray-man",2006,"Noazu memorî",1,79,79,8.1,23,"tt1559135","tt0899258"
"D.Gray-man",2006,"Tsuinzu torappu",1,80,80,7.8,21,"tt1559156","tt0899258"
