"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Super Dimension Fortress Macross",1982,"Booby Trap",1,1,1,7.6,64,"tt1054749","tt0142183"
"Super Dimension Fortress Macross",1982,"Countdown",1,2,2,7.8,48,"tt1054754","tt0142183"
"Super Dimension Fortress Macross",1982,"Space Fold",1,3,3,7.6,43,"tt1054778","tt0142183"
"Super Dimension Fortress Macross",1982,"Lynn Minmay",1,4,4,7.4,45,"tt1054766","tt0142183"
"Super Dimension Fortress Macross",1982,"Transformation",1,5,5,7.3,42,"tt1054779","tt0142183"
"Super Dimension Fortress Macross",1982,"Daedalus Attack",1,6,6,7.5,42,"tt1054755","tt0142183"
"Super Dimension Fortress Macross",1982,"Bye-Bye Mars",1,7,7,7.8,42,"tt1054752","tt0142183"
"Super Dimension Fortress Macross",1982,"Longest Birthday",1,8,8,7.4,38,"tt1054763","tt0142183"
"Super Dimension Fortress Macross",1982,"Miss Macross",1,9,9,7.3,36,"tt1054769","tt0142183"
"Super Dimension Fortress Macross",1982,"Blind Game",1,10,10,7.5,35,"tt1054747","tt0142183"
"Super Dimension Fortress Macross",1982,"First Contact",1,11,11,7.7,36,"tt1054758","tt0142183"
"Super Dimension Fortress Macross",1982,"Big Escape",1,12,12,7.6,35,"tt1054746","tt0142183"
"Super Dimension Fortress Macross",1982,"Blue Wind",1,13,13,7.5,34,"tt1054748","tt0142183"
"Super Dimension Fortress Macross",1982,"Global Report",1,14,14,6.5,32,"tt1054759","tt0142183"
"Super Dimension Fortress Macross",1982,"Chinatown",1,15,15,7.3,31,"tt1054753","tt0142183"
"Super Dimension Fortress Macross",1982,"Kung Fu Dandy",1,16,16,7.3,29,"tt1054761","tt0142183"
"Super Dimension Fortress Macross",1982,"Phantasm",1,17,17,7.1,31,"tt1054772","tt0142183"
"Super Dimension Fortress Macross",1982,"Pineapple Salad",1,18,18,7.7,32,"tt1054773","tt0142183"
"Super Dimension Fortress Macross",1982,"Burst Point",1,19,19,7.9,29,"tt1054751","tt0142183"
"Super Dimension Fortress Macross",1982,"Paradise Lost",1,20,20,7.3,28,"tt1054771","tt0142183"
"Super Dimension Fortress Macross",1982,"Micro Cosmos",1,21,21,7.5,30,"tt1054768","tt0142183"
"Super Dimension Fortress Macross",1982,"Love Concert",1,22,22,7.3,27,"tt1054764","tt0142183"
"Super Dimension Fortress Macross",1982,"Drop Out",1,23,23,7.2,27,"tt1054756","tt0142183"
"Super Dimension Fortress Macross",1982,"Good-bye Girl",1,24,24,7.5,28,"tt1054760","tt0142183"
"Super Dimension Fortress Macross",1982,"Virgin Road",1,25,25,7.5,28,"tt1054780","tt0142183"
"Super Dimension Fortress Macross",1982,"Messenger",1,26,26,7.5,28,"tt1054767","tt0142183"
"Super Dimension Fortress Macross",1982,"Ai wa Nagareru",1,27,27,8.4,37,"tt1054765","tt0142183"
"Super Dimension Fortress Macross",1982,"My Album",1,28,28,7.1,30,"tt1054770","tt0142183"
"Super Dimension Fortress Macross",1982,"Lonely Song",1,29,29,7.1,28,"tt1054762","tt0142183"
"Super Dimension Fortress Macross",1982,"Viva Maria",1,30,30,7,30,"tt1054781","tt0142183"
"Super Dimension Fortress Macross",1982,"Satan's Dolls",1,31,31,7.2,29,"tt1054777","tt0142183"
"Super Dimension Fortress Macross",1982,"Broken Heart",1,32,32,6.6,30,"tt1054750","tt0142183"
"Super Dimension Fortress Macross",1982,"Rainy Night",1,33,33,7.1,29,"tt1054775","tt0142183"
"Super Dimension Fortress Macross",1982,"Private Time",1,34,34,7.1,28,"tt1054774","tt0142183"
"Super Dimension Fortress Macross",1982,"Romanesque",1,35,35,7.3,29,"tt1054776","tt0142183"
"Super Dimension Fortress Macross",1982,"Yasashisa Sayonara",1,36,36,7.8,33,"tt1054757","tt0142183"
