"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Re: Zero Starting Life in Another World",2016,"Hajimari no Owari to Owari no Hajimari",1,1,1,8.1,1191,"tt5610338","tt5607616"
"Re: Zero Starting Life in Another World",2016,"Saikai no Majo",1,2,2,7.8,1035,"tt5610344","tt5607616"
"Re: Zero Starting Life in Another World",2016,"Zero kara Hajimaru Isekai Seikatsu",1,3,3,8.3,1064,"tt5705706","tt5607616"
"Re: Zero Starting Life in Another World",2016,"Roswaal-tei no Danran",1,4,4,7.3,970,"tt5705708","tt5607616"
"Re: Zero Starting Life in Another World",2016,"Yakusoku Shita Asa wa Tooku",1,5,5,7.5,955,"tt5705712","tt5607616"
"Re: Zero Starting Life in Another World",2016,"Kusari no Oto",1,6,6,8.1,990,"tt5705714","tt5607616"
"Re: Zero Starting Life in Another World",2016,"Natsuki Subaru no Restart",1,7,7,8.4,1084,"tt5799360","tt5607616"
"Re: Zero Starting Life in Another World",2016,"Naite Nakiwameite Nakiyanda kara",1,8,8,8,991,"tt5799380","tt5607616"
"Re: Zero Starting Life in Another World",2016,"Yuuki no Imi",1,9,9,8.3,955,"tt5799388","tt5607616"
"Re: Zero Starting Life in Another World",2016,"Oni Gakatta Yarikata",1,10,10,8,930,"tt5799400","tt5607616"
"Re: Zero Starting Life in Another World",2016,"Rem",1,11,11,8.4,1002,"tt5799418","tt5607616"
"Re: Zero Starting Life in Another World",2016,"Sairai no Outo",1,12,12,7.2,912,"tt5799422","tt5607616"
"Re: Zero Starting Life in Another World",2016,"Jishou Kishi Natsuki Subaru",1,13,13,7.2,969,"tt5799428","tt5607616"
"Re: Zero Starting Life in Another World",2016,"Zetsubou to Iu Yamai",1,14,14,8,968,"tt5873382","tt5607616"
"Re: Zero Starting Life in Another World",2016,"Kyouki no Sotogawa",1,15,15,9.7,2903,"tt5908784","tt5607616"
"Re: Zero Starting Life in Another World",2016,"Buta no Yokubou",1,16,16,7.4,918,"tt5908790","tt5607616"
"Re: Zero Starting Life in Another World",2016,"Shuutai no Hate ni",1,17,17,8,923,"tt5908792","tt5607616"
"Re: Zero Starting Life in Another World",2016,"Zero kara",1,18,18,8.9,1511,"tt5986832","tt5607616"
"Re: Zero Starting Life in Another World",2016,"Hakugei Kouryakusen",1,19,19,8,895,"tt5989740","tt5607616"
"Re: Zero Starting Life in Another World",2016,"Wilhelm van Astrea",1,20,20,8.5,971,"tt5989742","tt5607616"
"Re: Zero Starting Life in Another World",2016,"Zetsubou ni Aragau Kake",1,21,21,8.5,948,"tt5989748","tt5607616"
"Re: Zero Starting Life in Another World",2016,"Taida Issen",1,22,22,7.8,863,"tt6011532","tt5607616"
"Re: Zero Starting Life in Another World",2016,"Akuratsunaru Taida",1,23,23,8.3,934,"tt6035436","tt5607616"
"Re: Zero Starting Life in Another World",2016,"Jijou Kishi to Saiyuu no Kishi",1,24,24,7.9,863,"tt6035840","tt5607616"
"Re: Zero Starting Life in Another World",2016,"Tada Sore dake no Monogatari",1,25,25,8.6,1012,"tt6051358","tt5607616"
"Re: Zero Starting Life in Another World",2016,"OVA: Memory Snow",1,26,26,7,789,"tt8565186","tt5607616"
"Re: Zero Starting Life in Another World",2016,"OVA: Bond of Ice",1,27,27,7.4,533,"tt10112232","tt5607616"
"Re: Zero Starting Life in Another World",2016,"Each One's Promise",2,1,28,8.4,1118,"tt10112240","tt5607616"
"Re: Zero Starting Life in Another World",2016,"The Next Location",2,2,29,7.6,1001,"tt12496188","tt5607616"
"Re: Zero Starting Life in Another World",2016,"The Long-Awaited Reunion",2,3,30,8.1,979,"tt12496194","tt5607616"
"Re: Zero Starting Life in Another World",2016,"Parent and Child",2,4,31,9.2,1705,"tt12496196","tt5607616"
"Re: Zero Starting Life in Another World",2016,"A Step Forward",2,5,32,7.9,957,"tt12496208","tt5607616"
"Re: Zero Starting Life in Another World",2016,"The Maiden's Gospel",2,6,33,8.7,1025,"tt12496206","tt5607616"
"Re: Zero Starting Life in Another World",2016,"Friend",2,7,34,8.1,957,"tt12496204","tt5607616"
"Re: Zero Starting Life in Another World",2016,"The Value of Life",2,8,35,9.5,1727,"tt12496216","tt5607616"
"Re: Zero Starting Life in Another World",2016,"Love Love Love Love Love Love You",2,9,36,9,1171,"tt12496218","tt5607616"
"Re: Zero Starting Life in Another World",2016,"I Know Hell",2,10,37,8.3,965,"tt12496210","tt5607616"
"Re: Zero Starting Life in Another World",2016,"The Taste of Death",2,11,38,9.6,1854,"tt12496222","tt5607616"
"Re: Zero Starting Life in Another World",2016,"The Witches' Tea Party",2,12,39,9.3,1345,"tt12496220","tt5607616"
"Re: Zero Starting Life in Another World",2016,"The Sounds That Make You Want to Cry",2,13,40,8.7,1067,"tt13140554","tt5607616"
"Re: Zero Starting Life in Another World",2016,"Straight Bet",2,14,41,8.2,982,"tt13633262","tt5607616"
"Re: Zero Starting Life in Another World",2016,"Otto Suwen/A Reason to Believe",2,15,42,8.9,1250,"tt13796584","tt5607616"
"Re: Zero Starting Life in Another World",2016,"Nobody Can Lift a Quain Stone Alone",2,16,43,8.9,1152,"tt13796586","tt5607616"
"Re: Zero Starting Life in Another World",2016,"A Journey Through Memories",2,17,44,8.4,1007,"tt13796588","tt5607616"
"Re: Zero Starting Life in Another World",2016,"The Day Alpha Orionis Smiled",2,18,45,9,1201,"tt13796590","tt5607616"
"Re: Zero Starting Life in Another World",2016,"The Permafrost of Elior Forest",2,19,46,9.2,1282,"tt13796594","tt5607616"
"Re: Zero Starting Life in Another World",2016,"The Beginning of the Sanctuary and the Beginning of the End",2,20,47,8.4,986,"tt13796598","tt5607616"
"Re: Zero Starting Life in Another World",2016,"Reunion of Roars",2,21,48,8.9,1157,"tt13796600","tt5607616"
"Re: Zero Starting Life in Another World",2016,"Happiness Reflected on the Water's Surface",2,22,49,8.6,1083,"tt13796604","tt5607616"
"Re: Zero Starting Life in Another World",2016,"Love Me Down to My Blood and Guts",2,23,50,9.6,3210,"tt13796606","tt5607616"
"Re: Zero Starting Life in Another World",2016,"Choose me",2,24,51,9.4,2032,"tt14123380","tt5607616"
"Re: Zero Starting Life in Another World",2016,"Offbeat Steps Under the Moonlight",2,25,52,8.9,1220,"tt14123388","tt5607616"
