"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"7th Heaven",1996,"Anything You Want",1,1,1,7.3,222,"tt0503573","tt0115083"
"7th Heaven",1996,"Family Secrets",1,2,2,6.8,166,"tt0503611","tt0115083"
"7th Heaven",1996,"In the Blink of an Eye",1,3,3,7.1,146,"tt0503647","tt0115083"
"7th Heaven",1996,"No Funerals and a Wedding",1,4,4,6.7,141,"tt0503684","tt0115083"
"7th Heaven",1996,"The Color of God",1,5,5,6.8,139,"tt0503731","tt0115083"
"7th Heaven",1996,"Halloween",1,6,6,7,180,"tt0503622","tt0115083"
"7th Heaven",1996,"Saturday",1,7,7,6.7,128,"tt0503705","tt0115083"
"7th Heaven",1996,"What Will People Say?",1,8,8,7.6,116,"tt0503762","tt0115083"
"7th Heaven",1996,"See No Evil Hear No Evil Speak No Evil",1,9,9,7.1,131,"tt0503709","tt0115083"
"7th Heaven",1996,"Last Call for Aunt Julie",1,10,10,7,133,"tt0503738","tt0115083"
"7th Heaven",1996,"Now You See Me",1,11,11,7.3,111,"tt0503688","tt0115083"
"7th Heaven",1996,"With a Little Help from My Friends",1,12,12,7.3,117,"tt0503769","tt0115083"
"7th Heaven",1996,"America's Most Wanted",1,13,13,7.5,115,"tt0503569","tt0115083"
"7th Heaven",1996,"Seven Is Enough",1,14,14,7.1,114,"tt0503711","tt0115083"
"7th Heaven",1996,"Happy's Valentine",1,15,15,7,118,"tt0503623","tt0115083"
"7th Heaven",1996,"Brave New World",1,16,16,7.5,114,"tt0503584","tt0115083"
"7th Heaven",1996,"Choices",1,17,17,7.2,123,"tt0503595","tt0115083"
"7th Heaven",1996,"Faith Hope and the Bottom Line",1,18,18,6.6,116,"tt0503610","tt0115083"
"7th Heaven",1996,"It's About George...",1,19,19,7.5,114,"tt0503651","tt0115083"
"7th Heaven",1996,"Say Good-Bye",1,20,20,7.3,111,"tt0503706","tt0115083"
"7th Heaven",1996,"Dangerous Liaisons: Part 1",1,21,21,7.8,116,"tt0503600","tt0115083"
"7th Heaven",1996,"Dangerous Liaisons: Part 2",1,22,22,7.2,120,"tt0503601","tt0115083"
"7th Heaven",1996,"Don't Take My Love Away",2,1,23,7.4,104,"tt0503606","tt0115083"
"7th Heaven",1996,"See You in September",2,2,24,6.9,105,"tt0503710","tt0115083"
"7th Heaven",1996,"I Love You",2,3,25,7.4,102,"tt0503642","tt0115083"
"7th Heaven",1996,"Who Knew?",2,4,26,6.9,111,"tt0503765","tt0115083"
"7th Heaven",1996,"Says Who?",2,5,27,7.2,101,"tt0503708","tt0115083"
"7th Heaven",1996,"Breaking Up Is Hard to Do",2,6,28,6.9,96,"tt0503585","tt0115083"
"7th Heaven",1996,"Girls Just Want to Have Fun",2,7,29,7.2,103,"tt0503617","tt0115083"
"7th Heaven",1996,"Do Something",2,8,30,6.8,90,"tt0503604","tt0115083"
"7th Heaven",1996,"I Hate You",2,9,31,7.6,136,"tt0503640","tt0115083"
"7th Heaven",1996,"Truth or Dare",2,10,32,6.7,94,"tt0503751","tt0115083"
"7th Heaven",1996,"Lead Follow or Get Out of the Way",2,11,33,6.6,85,"tt0503656","tt0115083"
"7th Heaven",1996,"Rush to Judgment",2,12,34,7.3,96,"tt0503704","tt0115083"
"7th Heaven",1996,"Stuck in the Middle with You",2,13,35,6.5,90,"tt0503718","tt0115083"
"7th Heaven",1996,"Red Tape",2,14,36,6.3,87,"tt0503698","tt0115083"
"7th Heaven",1996,"Homecoming",2,15,37,6.7,82,"tt0503635","tt0115083"
"7th Heaven",1996,"It Takes a Village",2,16,38,6.5,86,"tt0503650","tt0115083"
"7th Heaven",1996,"Nothing Endures But Change",2,17,39,7.3,133,"tt0503687","tt0115083"
"7th Heaven",1996,"My Kinda Guy",2,18,40,5.8,94,"tt0503683","tt0115083"
"7th Heaven",1996,"Time to Leave the Nest",2,19,41,6.6,89,"tt0503750","tt0115083"
"7th Heaven",1996,"Like a Harlot",2,20,42,6.8,88,"tt0503664","tt0115083"
"7th Heaven",1996,"Boyfriends",2,21,43,6.7,86,"tt0503583","tt0115083"
"7th Heaven",1996,"...And Girlfriends",2,22,44,6.8,99,"tt0503563","tt0115083"
"7th Heaven",1996,"It Takes Two Baby",3,1,45,7.3,94,"tt0503649","tt0115083"
"7th Heaven",1996,"Drunk Like Me",3,2,46,6.7,86,"tt0503609","tt0115083"
"7th Heaven",1996,"Cutters",3,3,47,6.8,99,"tt0503599","tt0115083"
"7th Heaven",1996,"The Legacy",3,4,48,6.4,91,"tt0503739","tt0115083"
"7th Heaven",1996,"...And a Nice Chianti",3,5,49,6.5,95,"tt0503564","tt0115083"
"7th Heaven",1996,"And the Home of the Brave",3,6,50,6.6,91,"tt0503571","tt0115083"
"7th Heaven",1996,"Johnny Get Your Gun",3,7,51,6.4,97,"tt0503654","tt0115083"
