"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"I Love Lucy",1951,"The Girls Want to Go to the Nightclub",1,1,1,7.8,625,"tt0786150","tt0043208"
"I Love Lucy",1951,"Be a Pal",1,2,2,8,546,"tt0609219","tt0043208"
"I Love Lucy",1951,"The Diet",1,3,3,8.2,557,"tt0819061","tt0043208"
"I Love Lucy",1951,"Lucy Thinks Ricky Is Trying to Murder Her",1,4,4,8.1,639,"tt0609279","tt0043208"
"I Love Lucy",1951,"The Quiz Show",1,5,5,8.1,570,"tt0609376","tt0043208"
"I Love Lucy",1951,"The Audition",1,6,6,7.8,475,"tt0609341","tt0043208"
"I Love Lucy",1951,"The Seance",1,7,7,8.2,552,"tt0609382","tt0043208"
"I Love Lucy",1951,"Men Are Messy",1,8,8,8.2,505,"tt0609301","tt0043208"
"I Love Lucy",1951,"The Fur Coat",1,9,9,8.1,497,"tt0609357","tt0043208"
"I Love Lucy",1951,"Lucy Is Jealous of Girl Singer",1,10,10,7.8,439,"tt0609267","tt0043208"
"I Love Lucy",1951,"Drafted",1,11,11,7.6,475,"tt0609231","tt0043208"
"I Love Lucy",1951,"The Adagio",1,12,12,7.4,464,"tt0609338","tt0043208"
"I Love Lucy",1951,"The Benefit",1,13,13,7.8,424,"tt0819060","tt0043208"
"I Love Lucy",1951,"The Amateur Hour",1,14,14,7.6,454,"tt0609339","tt0043208"
"I Love Lucy",1951,"Lucy Plays Cupid",1,15,15,7.4,471,"tt0609274","tt0043208"
"I Love Lucy",1951,"Lucy Fakes Illness",1,16,16,8.1,418,"tt0609251","tt0043208"
"I Love Lucy",1951,"Lucy Writes a Play",1,17,17,7.9,412,"tt0609284","tt0043208"
"I Love Lucy",1951,"Breaking the Lease",1,18,18,8.4,458,"tt0609222","tt0043208"
"I Love Lucy",1951,"The Ballet",1,19,19,8.2,461,"tt0609342","tt0043208"
"I Love Lucy",1951,"The Young Fans",1,20,20,7.6,450,"tt0609386","tt0043208"
"I Love Lucy",1951,"New Neighbors",1,21,21,8.2,465,"tt0609305","tt0043208"
"I Love Lucy",1951,"Fred and Ethel Fight",1,22,22,8.1,494,"tt0609237","tt0043208"
"I Love Lucy",1951,"The Mustache",1,23,23,8,406,"tt0609372","tt0043208"
"I Love Lucy",1951,"The Gossip",1,24,24,8.5,450,"tt0609360","tt0043208"
"I Love Lucy",1951,"Pioneer Women",1,25,25,8.6,494,"tt0609311","tt0043208"
"I Love Lucy",1951,"The Marriage License",1,26,26,7.8,412,"tt0609369","tt0043208"
"I Love Lucy",1951,"The Kleptomaniac",1,27,27,8.1,452,"tt0609368","tt0043208"
"I Love Lucy",1951,"Cuban Pals",1,28,28,7.5,398,"tt0609227","tt0043208"
"I Love Lucy",1951,"The Freezer",1,29,29,9,548,"tt0609355","tt0043208"
"I Love Lucy",1951,"Lucy Does a TV Commercial",1,30,30,9.5,1065,"tt0609249","tt0043208"
"I Love Lucy",1951,"The Publicity Agent",1,31,31,7.8,395,"tt0609375","tt0043208"
"I Love Lucy",1951,"Lucy Gets Ricky on the Radio",1,32,32,8.2,398,"tt0609255","tt0043208"
"I Love Lucy",1951,"Lucy's Schedule",1,33,33,8.5,463,"tt0609299","tt0043208"
"I Love Lucy",1951,"Ricky Thinks He's Getting Bald",1,34,34,8.3,447,"tt0609322","tt0043208"
"I Love Lucy",1951,"Ricky Asks for a Raise",1,35,35,8.4,424,"tt0609316","tt0043208"
"I Love Lucy",1951,"Job Switching",2,1,36,9.4,809,"tt0609243","tt0043208"
"I Love Lucy",1951,"The Saxophone",2,2,37,8.2,382,"tt0609381","tt0043208"
"I Love Lucy",1951,"The Anniversary Present",2,3,38,8.3,372,"tt0609340","tt0043208"
"I Love Lucy",1951,"The Handcuffs",2,4,39,8.6,420,"tt0609362","tt0043208"
"I Love Lucy",1951,"The Operetta",2,5,40,8.3,472,"tt0609373","tt0043208"
"I Love Lucy",1951,"Vacation from Marriage",2,6,41,8.2,397,"tt0763998","tt0043208"
"I Love Lucy",1951,"The Courtroom",2,7,42,8.2,401,"tt0609350","tt0043208"
"I Love Lucy",1951,"Redecorating",2,8,43,8.4,408,"tt0609313","tt0043208"
"I Love Lucy",1951,"Ricky Loses His Voice",2,9,44,7.9,371,"tt0609318","tt0043208"
"I Love Lucy",1951,"Lucy Is Enceinte",2,10,45,8.9,497,"tt0609265","tt0043208"
"I Love Lucy",1951,"Pregnant Women Are Unpredictable",2,11,46,7.8,362,"tt0609312","tt0043208"
"I Love Lucy",1951,"Lucy's Show-Biz Swan Song",2,12,47,7.7,365,"tt0609300","tt0043208"
"I Love Lucy",1951,"Lucy Hires an English Tutor",2,13,48,8,393,"tt0609264","tt0043208"
"I Love Lucy",1951,"Ricky has Labor Pains",2,14,49,7.9,363,"tt0609324","tt0043208"
"I Love Lucy",1951,"Lucy Becomes a Sculptress",2,15,50,8.3,375,"tt0609246","tt0043208"
"I Love Lucy",1951,"Lucy Goes to the Hospital",2,16,51,8.7,476,"tt0609259","tt0043208"
"I Love Lucy",1951,"Sales Resistance",2,17,52,8.3,390,"tt0609331","tt0043208"
"I Love Lucy",1951,"The Inferiority Complex",2,18,53,7.6,332,"tt0609367","tt0043208"
"I Love Lucy",1951,"The Club Election",2,19,54,8.2,335,"tt0609349","tt0043208"
"I Love Lucy",1951,"The Black Eye",2,20,55,8.4,374,"tt0609343","tt0043208"
"I Love Lucy",1951,"Lucy Changes Her Mind",2,21,56,8.5,372,"tt0609247","tt0043208"
"I Love Lucy",1951,"No Children Allowed",2,22,57,8.4,362,"tt0609306","tt0043208"
"I Love Lucy",1951,"Lucy Hires a Maid",2,23,58,8,353,"tt0609263","tt0043208"
"I Love Lucy",1951,"The Indian Show",2,24,59,7.6,362,"tt0609366","tt0043208"
"I Love Lucy",1951,"Lucy's Last Birthday",2,25,60,8.1,371,"tt0609296","tt0043208"
"I Love Lucy",1951,"The Ricardos Change Apartments",2,26,61,8.3,354,"tt0609378","tt0043208"
"I Love Lucy",1951,"Lucy Is a Matchmaker",2,27,62,8.3,354,"tt0609268","tt0043208"
"I Love Lucy",1951,"Lucy Wants New Furniture",2,28,63,8.4,353,"tt0609281","tt0043208"
"I Love Lucy",1951,"The Camping Trip",2,29,64,8.7,382,"tt0609346","tt0043208"
"I Love Lucy",1951,"Ricky and Fred Are TV Fans",2,30,65,8.7,403,"tt0609323","tt0043208"
