"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Duck Dynasty",2012,"Family Funny Business",1,1,1,6.9,170,"tt2317669","tt2229907"
"Duck Dynasty",2012,"CEO for a Day",1,2,2,7.1,137,"tt2317671","tt2229907"
"Duck Dynasty",2012,"High Tech Redneck",1,3,3,7,120,"tt2317673","tt2229907"
"Duck Dynasty",2012,"Frog in One",1,4,4,7.3,133,"tt2317675","tt2229907"
"Duck Dynasty",2012,"Redneck Logic",1,5,5,6.9,89,"tt2362001","tt2229907"
"Duck Dynasty",2012,"Too Close for Comfort",1,6,6,6.9,97,"tt2362003","tt2229907"
"Duck Dynasty",2012,"Leave it to Beavers",1,7,7,7.3,102,"tt2361999","tt2229907"
"Duck Dynasty",2012,"A Big Duck-ing Call",1,8,8,6.9,90,"tt2361997","tt2229907"
"Duck Dynasty",2012,"Sauvignon Beard",1,9,9,7.2,105,"tt2366903","tt2229907"
"Duck Dynasty",2012,"Plan Bee",1,10,10,7,95,"tt2231394","tt2229907"
"Duck Dynasty",2012,"Daddy's Got a Gun",1,11,11,6.8,90,"tt2549882","tt2229907"
"Duck Dynasty",2012,"Fishin' for Business",1,12,12,6.6,73,"tt2231408","tt2229907"
"Duck Dynasty",2012,"Redneck Road Trip",1,13,13,7.4,97,"tt2231412","tt2229907"
"Duck Dynasty",2012,"Winner Winner Turkey Dinner!",1,14,14,6.8,87,"tt2231442","tt2229907"
"Duck Dynasty",2012,"Willie Stay or Willie Go",1,15,15,7,81,"tt2231456","tt2229907"
"Duck Dynasty",2012,"The Grass and the Furious",2,1,16,6.9,88,"tt2561606","tt2229907"
"Duck Dynasty",2012,"Driving Miss Sadie",2,2,17,7.1,92,"tt2561582","tt2229907"
"Duck Dynasty",2012,"Truck Commander",2,3,18,7,82,"tt2561624","tt2229907"
"Duck Dynasty",2012,"Si-Yonara",2,4,19,6.9,84,"tt2561598","tt2229907"
"Duck Dynasty",2012,"Fowl Play",2,5,20,6.7,74,"tt2561616","tt2229907"
"Duck Dynasty",2012,"Sweatin' Bullets",2,6,21,7.3,90,"tt2558582","tt2229907"
"Duck Dynasty",2012,"Spring Pong Cleaning",2,7,22,6.5,63,"tt2788784","tt2229907"
"Duck Dynasty",2012,"Good Morning West Monroe",2,8,23,6.9,83,"tt2558590","tt2229907"
"Duck Dynasty",2012,"Samurai Si",2,9,24,7.4,89,"tt2571700","tt2229907"
"Duck Dynasty",2012,"Of Mattresses and Men",2,10,25,6.8,59,"tt3138652","tt2229907"
"Duck Dynasty",2012,"Duck No We Won't Go",2,11,26,7,86,"tt2561630","tt2229907"
"Duck Dynasty",2012,"Drag Me to Glory",2,12,27,6.9,76,"tt2558534","tt2229907"
"Duck Dynasty",2012,"I'm Dreaming of a Redneck Christmas",2,13,28,6.5,119,"tt2603144","tt2229907"
"Duck Dynasty",2012,"Duck Season Eve",3,1,29,7.2,90,"tt2739094","tt2229907"
"Duck Dynasty",2012,"Can't Hardly Weight",3,2,30,7.3,94,"tt2739098","tt2229907"
"Duck Dynasty",2012,"Shot Thru the Heart",3,3,31,6.9,86,"tt2739110","tt2229907"
"Duck Dynasty",2012,"Here Lizard Lizard",3,4,32,6.8,79,"tt2739112","tt2229907"
"Duck Dynasty",2012,"Hallu-Si-Nations",3,5,33,6.8,82,"tt2783710","tt2229907"
"Duck Dynasty",2012,"Let's Go Hunting Deer",3,6,34,6.7,73,"tt2802630","tt2229907"
"Duck Dynasty",2012,"Tickets to the Fun Show",3,7,35,6.6,76,"tt2802620","tt2229907"
"Duck Dynasty",2012,"Duck Be a Lady",3,8,36,7,81,"tt2802636","tt2229907"
"Duck Dynasty",2012,"Ring Around the Redneck",3,9,37,6.5,73,"tt2802638","tt2229907"
"Duck Dynasty",2012,"Bass Man Standing",3,10,38,7,76,"tt2802640","tt2229907"
"Duck Dynasty",2012,"Si-amese Twins",3,11,39,7.3,90,"tt2802644","tt2229907"
