"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Parker Lewis Can't Lose",1990,"Pilot",1,1,1,7.5,137,"tt0669705","tt0098888"
"Parker Lewis Can't Lose",1990,"Operation Kubiac",1,2,2,7.5,83,"tt0669702","tt0098888"
"Parker Lewis Can't Lose",1990,"Power Play",1,3,3,7.3,69,"tt0669706","tt0098888"
"Parker Lewis Can't Lose",1990,"Parker Lewis Must Lose",1,4,4,7.5,76,"tt0669704","tt0098888"
"Parker Lewis Can't Lose",1990,"Close But No Guitar",1,5,5,6.8,70,"tt0669671","tt0098888"
"Parker Lewis Can't Lose",1990,"G.A.G. Dance",1,6,6,7.2,81,"tt0669681","tt0098888"
"Parker Lewis Can't Lose",1990,"Love's a Beast",1,7,7,7.6,68,"tt0669696","tt0098888"
"Parker Lewis Can't Lose",1990,"Saving Grace",1,8,8,7.8,70,"tt0669712","tt0098888"
"Parker Lewis Can't Lose",1990,"Musso & Frank",1,9,9,7.6,65,"tt0669698","tt0098888"
"Parker Lewis Can't Lose",1990,"Deja Dudes",1,10,10,7.8,68,"tt0669673","tt0098888"
"Parker Lewis Can't Lose",1990,"Radio Free Flamingo",1,11,11,7.7,66,"tt0669707","tt0098888"
"Parker Lewis Can't Lose",1990,"Science Fair",1,12,12,7.3,60,"tt0669713","tt0098888"
"Parker Lewis Can't Lose",1990,"Teacher Teacher",1,13,13,7.6,62,"tt0669718","tt0098888"
"Parker Lewis Can't Lose",1990,"Rent-A-Kube",1,14,14,7.4,55,"tt0669710","tt0098888"
"Parker Lewis Can't Lose",1990,"Heather the Class",1,15,15,7.4,57,"tt0669685","tt0098888"
"Parker Lewis Can't Lose",1990,"Jerry: Portrait of a Video Junkie",1,16,16,7.1,59,"tt0669690","tt0098888"
"Parker Lewis Can't Lose",1990,"Splendor in the Class",1,17,17,6.9,57,"tt0669715","tt0098888"
"Parker Lewis Can't Lose",1990,"The Human Grace",1,18,18,7.4,59,"tt0669721","tt0098888"
"Parker Lewis Can't Lose",1990,"Citizen Kube",1,19,19,7.3,55,"tt0669669","tt0098888"
"Parker Lewis Can't Lose",1990,"Randall Without a Cause",1,20,20,7.1,54,"tt0669709","tt0098888"
"Parker Lewis Can't Lose",1990,"Jerry's First Date",1,21,21,7.6,55,"tt0669688","tt0098888"
"Parker Lewis Can't Lose",1990,"Against the Norm",1,22,22,7.4,57,"tt0669661","tt0098888"
"Parker Lewis Can't Lose",1990,"King Kube",1,23,23,7.5,56,"tt0669691","tt0098888"
"Parker Lewis Can't Lose",1990,"Teens from a Mall",1,24,24,7.8,60,"tt0669719","tt0098888"
"Parker Lewis Can't Lose",1990,"My Fair Shelly",1,25,25,7.6,55,"tt0669700","tt0098888"
"Parker Lewis Can't Lose",1990,"Parker Lewis Can't Win",1,26,26,7.6,57,"tt0669703","tt0098888"
"Parker Lewis Can't Lose",1990,"Father Knows Less",2,1,27,7.2,44,"tt0669677","tt0098888"
"Parker Lewis Can't Lose",1990,"A Walk on the Dark Side",2,2,28,7.2,47,"tt0669660","tt0098888"
"Parker Lewis Can't Lose",1990,"Full Mental Jacket",2,3,29,7.1,47,"tt0669679","tt0098888"
"Parker Lewis Can't Lose",1990,"Future Shock",2,4,30,7.1,44,"tt0669680","tt0098888"
