"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Life with Louie",1994,"Dad Gets Canned",1,1,1,8.6,92,"tt1223631","tt0112047"
"Life with Louie",1994,"Raindrops Keep Falling on My Bed",1,2,2,8.8,81,"tt1223633","tt0112047"
"Life with Louie",1994,"Lake Winnibigoshish",1,3,3,8.9,78,"tt1223632","tt0112047"
"Life with Louie",1994,"A Fish Called Pepper",1,4,4,8.9,71,"tt1223629","tt0112047"
"Life with Louie",1994,"Behind Every Good Coach",1,5,5,8.7,75,"tt1223630","tt0112047"
"Life with Louie",1994,"Alive! Miracle in Cedar Knoll Wisconsin",1,6,6,8.9,67,"tt1425548","tt0112047"
"Life with Louie",1994,"Pains Grains and Allergy Shots",1,7,7,8.6,66,"tt1226449","tt0112047"
"Life with Louie",1994,"The Fourth Thursday in November",1,8,8,8.7,60,"tt1227005","tt0112047"
"Life with Louie",1994,"Tracks of My Deers",1,9,9,8.6,55,"tt1227006","tt0112047"
"Life with Louie",1994,"When Cedar Knoll Freezes Over",1,10,10,8.6,64,"tt1227007","tt0112047"
"Life with Louie",1994,"A Fair to Remember",1,11,11,8.4,60,"tt1229992","tt0112047"
"Life with Louie",1994,"Born a Rambler Man",1,12,12,8.9,63,"tt1229993","tt0112047"
"Life with Louie",1994,"Caddy on a Hot Tin Roof",2,1,13,8.7,55,"tt0632158","tt0112047"
"Life with Louie",1994,"Summer of My Discontent",2,2,14,8.5,52,"tt1439345","tt0112047"
"Life with Louie",1994,"Anderson Ski Weekend",2,3,15,8.2,53,"tt1443653","tt0112047"
"Life with Louie",1994,"Roofless People",2,4,16,9,52,"tt1443654","tt0112047"
"Life with Louie",1994,"How to Succeed in Washington Without Really Trying",2,5,17,8.3,46,"tt1230959","tt0112047"
"Life with Louie",1994,"Mr. Anderson's Opus",2,6,18,8.4,47,"tt1231462","tt0112047"
"Life with Louie",1994,"An Anderson Dozen",2,7,19,8.6,49,"tt1447852","tt0112047"
"Life with Louie",1994,"Buzz Stop",2,8,20,8.2,47,"tt1447854","tt0112047"
"Life with Louie",1994,"For Pete's Sake",2,9,21,8.2,48,"tt1447857","tt0112047"
"Life with Louie",1994,"The Masked Chess Boy",2,10,22,9,52,"tt0632160","tt0112047"
"Life with Louie",1994,"The Good the Bad & the Glenns",2,11,23,8.2,48,"tt1447862","tt0112047"
"Life with Louie",1994,"Kazoo's Coming to Dinner",2,12,24,8.3,46,"tt0632159","tt0112047"
"Life with Louie",1994,"The Thank-You Note",2,13,25,9.1,66,"tt1447864","tt0112047"
"Life with Louie",1994,"Louie's Gate",3,1,26,8.6,50,"tt1447858","tt0112047"
"Life with Louie",1994,"The Making of a President",3,2,27,7.9,44,"tt1447863","tt0112047"
"Life with Louie",1994,"Military Reunion",3,3,28,8.6,47,"tt1447860","tt0112047"
"Life with Louie",1994,"Go Packers!",3,4,29,8.4,47,"tt1457308","tt0112047"
"Life with Louie",1994,"The Undergraduate",3,5,30,8.4,45,"tt1447865","tt0112047"
"Life with Louie",1994,"Louie's Harrowing Halloween",3,6,31,8.4,46,"tt1447859","tt0112047"
"Life with Louie",1994,"Mr. Louie's Wild Ride",3,7,32,8.7,44,"tt0632161","tt0112047"
"Life with Louie",1994,"Close Encounters of the Louie Kind",3,8,33,8.6,47,"tt0980596","tt0112047"
"Life with Louie",1994,"The Kiss Is the Thing",3,9,34,8.7,44,"tt0632162","tt0112047"
"Life with Louie",1994,"Family Portrait",3,10,35,8.7,48,"tt1447856","tt0112047"
"Life with Louie",1994,"Blinded by Love",3,11,36,8.6,45,"tt1447853","tt0112047"
"Life with Louie",1994,"Do It or Donut",3,12,37,8.7,43,"tt1447855","tt0112047"
"Life with Louie",1994,"Project: Mother's Day",3,13,38,8.6,47,"tt1447861","tt0112047"
