"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Cold Case",2003,"Colors",3,4,50,7.6,388,"tt0543914","tt0368479"
"Cold Case",2003,"Committed",3,5,51,8,436,"tt0543915","tt0368479"
"Cold Case",2003,"Saving Patrick Bubley",3,6,52,8.1,458,"tt0543948","tt0368479"
"Cold Case",2003,"Start-Up",3,7,53,7.3,380,"tt0543951","tt0368479"
"Cold Case",2003,"Honor",3,8,54,7.7,407,"tt0543931","tt0368479"
"Cold Case",2003,"A Perfect Day",3,9,55,8.7,637,"tt0543908","tt0368479"
"Cold Case",2003,"Frank's Best",3,10,56,7.5,352,"tt0543926","tt0368479"
"Cold Case",2003,"8 Years",3,11,57,7.2,434,"tt0543907","tt0368479"
"Cold Case",2003,"Detention",3,12,58,8,504,"tt0543919","tt0368479"
"Cold Case",2003,"Debut",3,13,59,7.4,404,"tt0543918","tt0368479"
"Cold Case",2003,"Dog Day Afternoons",3,14,60,7.6,381,"tt0543922","tt0368479"
"Cold Case",2003,"Sanctuary",3,15,61,7.5,355,"tt0543947","tt0368479"
"Cold Case",2003,"One Night",3,16,62,7.8,470,"tt0760556","tt0368479"
"Cold Case",2003,"Superstar",3,17,63,7.4,358,"tt0773855","tt0368479"
"Cold Case",2003,"Willkommen",3,18,64,7.2,385,"tt0763894","tt0368479"
"Cold Case",2003,"Beautiful Little Fool",3,19,65,7.8,417,"tt0775774","tt0368479"
"Cold Case",2003,"Death Penalty: Final Appeal",3,20,66,8.6,478,"tt0775189","tt0368479"
"Cold Case",2003,"The Hen House",3,21,67,7.9,387,"tt0789895","tt0368479"
"Cold Case",2003,"The River",3,22,68,7.6,373,"tt0796675","tt0368479"
"Cold Case",2003,"Joseph",3,23,69,7.7,407,"tt0798741","tt0368479"
"Cold Case",2003,"Rampage",4,1,70,8.6,740,"tt0829658","tt0368479"
"Cold Case",2003,"The War at Home",4,2,71,7.6,414,"tt0849875","tt0368479"
"Cold Case",2003,"Sandhogs",4,3,72,7.3,377,"tt0870288","tt0368479"
"Cold Case",2003,"Baby Blues",4,4,73,7.2,354,"tt0857658","tt0368479"
"Cold Case",2003,"Saving Sammy",4,5,74,8.2,476,"tt0859916","tt0368479"
"Cold Case",2003,"Static",4,6,75,7.8,397,"tt0859917","tt0368479"
"Cold Case",2003,"The Key",4,7,76,7.6,405,"tt0865042","tt0368479"
"Cold Case",2003,"Fireflies",4,8,77,8.5,499,"tt0879963","tt0368479"
"Cold Case",2003,"Lonely Hearts",4,9,78,7.5,401,"tt0882196","tt0368479"
"Cold Case",2003,"Forever Blue",4,10,79,8.7,817,"tt0908196","tt0368479"
"Cold Case",2003,"The Red and the Blue",4,11,80,7.3,391,"tt0898472","tt0368479"
"Cold Case",2003,"Knuckle Up",4,12,81,7.5,351,"tt0935265","tt0368479"
"Cold Case",2003,"Blackout",4,13,82,7.9,395,"tt0912640","tt0368479"
"Cold Case",2003,"8:03 AM",4,14,83,7.6,367,"tt0945739","tt0368479"
"Cold Case",2003,"Blood on the Tracks",4,15,84,7.7,371,"tt0945740","tt0368479"
"Cold Case",2003,"The Good-Bye Room",4,16,85,8.1,475,"tt0939999","tt0368479"
"Cold Case",2003,"Shuffle Ball Change",4,17,86,8.5,595,"tt0945741","tt0368479"
"Cold Case",2003,"A Dollar a Dream",4,18,87,8.2,476,"tt0957659","tt0368479"
"Cold Case",2003,"Offender",4,19,88,8.1,366,"tt0979465","tt0368479"
"Cold Case",2003,"Stand Up and Holler",4,20,89,8,442,"tt0975096","tt0368479"
"Cold Case",2003,"Torn",4,21,90,7.4,364,"tt1003907","tt0368479"
"Cold Case",2003,"Cargo",4,22,91,7.6,355,"tt0986525","tt0368479"
"Cold Case",2003,"The Good Death",4,23,92,8,378,"tt1001710","tt0368479"
"Cold Case",2003,"Stalker",4,24,93,8.3,424,"tt1010816","tt0368479"
"Cold Case",2003,"Thrill Kill",5,1,94,7.9,415,"tt1082291","tt0368479"
"Cold Case",2003,"That Woman",5,2,95,7.7,423,"tt1084829","tt0368479"
"Cold Case",2003,"Running Around",5,3,96,7.6,396,"tt1099353","tt0368479"
"Cold Case",2003,"Devil Music",5,4,97,7.7,374,"tt1108090","tt0368479"
"Cold Case",2003,"Thick as Thieves",5,5,98,7.4,328,"tt1104871","tt0368479"
"Cold Case",2003,"Wunderkind",5,6,99,7.4,321,"tt1108091","tt0368479"
"Cold Case",2003,"World's End",5,7,100,7.8,385,"tt1104256","tt0368479"
"Cold Case",2003,"It Takes a Village",5,8,101,7.9,340,"tt1109716","tt0368479"
"Cold Case",2003,"Boy Crazy",5,9,102,8.3,518,"tt1108092","tt0368479"
"Cold Case",2003,"Justice",5,10,103,8.1,404,"tt1135809","tt0368479"
"Cold Case",2003,"Family 8108",5,11,104,8.1,384,"tt1135176","tt0368479"
"Cold Case",2003,"Sabotage",5,12,105,7.7,336,"tt1143264","tt0368479"
"Cold Case",2003,"Spiders",5,13,106,7.5,358,"tt1167982","tt0368479"
"Cold Case",2003,"Andy in C Minor",5,14,107,8.2,433,"tt1200173","tt0368479"
"Cold Case",2003,"The Road",5,15,108,8.3,395,"tt1201289","tt0368479"
"Cold Case",2003,"Bad Reputation",5,16,109,7.4,323,"tt1200903","tt0368479"
"Cold Case",2003,"Slipping",5,17,110,8,371,"tt1208084","tt0368479"
"Cold Case",2003,"Ghost of My Child",5,18,111,8,356,"tt1212031","tt0368479"
"Cold Case",2003,"Glory Days",6,1,112,7.3,291,"tt1256600","tt0368479"
"Cold Case",2003,"True Calling",6,2,113,8,326,"tt1256075","tt0368479"
"Cold Case",2003,"Wednesday's Women",6,3,114,7.9,352,"tt1256079","tt0368479"
"Cold Case",2003,"Roller Girl",6,4,115,7.4,307,"tt1256080","tt0368479"
"Cold Case",2003,"Shore Leave",6,5,116,7.9,329,"tt1256081","tt0368479"
"Cold Case",2003,"The Dealer",6,6,117,7.6,292,"tt1256082","tt0368479"
"Cold Case",2003,"One Small Step",6,7,118,7.8,324,"tt1256083","tt0368479"
"Cold Case",2003,"Triple Threat",6,8,119,7.7,331,"tt1256084","tt0368479"
"Cold Case",2003,"Pin Up Girl",6,9,120,7.8,343,"tt1256085","tt0368479"
"Cold Case",2003,"Street Money",6,10,121,7.4,273,"tt1256065","tt0368479"
"Cold Case",2003,"Wings",6,11,122,7.6,320,"tt1256066","tt0368479"
"Cold Case",2003,"Lotto Fever",6,12,123,7.4,286,"tt1256067","tt0368479"
"Cold Case",2003,"Breaking News",6,13,124,7.3,273,"tt1256068","tt0368479"
"Cold Case",2003,"The Brush Man",6,14,125,7.8,314,"tt1256069","tt0368479"
"Cold Case",2003,"Witness Protection",6,15,126,7.2,276,"tt1256070","tt0368479"
"Cold Case",2003,"Jackals",6,16,127,7.3,298,"tt1256071","tt0368479"
"Cold Case",2003,"Officer Down",6,17,128,8.2,328,"tt1256072","tt0368479"
"Cold Case",2003,"Mind Games",6,18,129,7.2,260,"tt1256073","tt0368479"
"Cold Case",2003,"Libertyville",6,19,130,7.5,291,"tt1256074","tt0368479"
"Cold Case",2003,"Stealing Home",6,20,131,7.2,264,"tt1256076","tt0368479"
"Cold Case",2003,"November 22",6,21,132,7.5,283,"tt1256077","tt0368479"
"Cold Case",2003,"The Long Blue Line",6,22,133,8.1,323,"tt1256078","tt0368479"
"Cold Case",2003,"Into the Blue",6,23,134,8,316,"tt1414653","tt0368479"
"Cold Case",2003,"The Crossing",7,1,135,7.3,272,"tt1474288","tt0368479"
"Cold Case",2003,"Hood Rats",7,2,136,7.7,296,"tt1485266","tt0368479"
"Cold Case",2003,"Jurisprudence",7,3,137,7.8,275,"tt1490806","tt0368479"
"Cold Case",2003,"Soul",7,4,138,7.7,299,"tt1490107","tt0368479"
"Cold Case",2003,"WASP",7,5,139,7.7,289,"tt1506593","tt0368479"
"Cold Case",2003,"Dead Heat",7,6,140,7.2,235,"tt1506592","tt0368479"
"Cold Case",2003,"Read Between the Lines",7,7,141,7.7,272,"tt1507459","tt0368479"
"Cold Case",2003,"Chinatown",7,8,142,7.7,257,"tt1507458","tt0368479"
"Cold Case",2003,"Forensics",7,9,143,7.6,245,"tt1518919","tt0368479"
"Cold Case",2003,"Iced",7,10,144,7.3,247,"tt1528118","tt0368479"
"Cold Case",2003,"The Good Soldier",7,11,145,7.5,247,"tt1540498","tt0368479"
"Cold Case",2003,"The Runaway Bunny",7,12,146,7.9,277,"tt1552488","tt0368479"
"Cold Case",2003,"Bombers",7,13,147,7.4,248,"tt1551688","tt0368479"
"Cold Case",2003,"Metamorphosis",7,14,148,7.8,285,"tt1564099","tt0368479"
"Cold Case",2003,"Two Weddings",7,15,149,7.8,270,"tt1580053","tt0368479"
"Cold Case",2003,"One Fall",7,16,150,7.4,260,"tt1578914","tt0368479"
"Cold Case",2003,"Flashover",7,17,151,8.3,287,"tt1588527","tt0368479"
"Cold Case",2003,"The Last Drive-In",7,18,152,8,276,"tt1586809","tt0368479"
"Cold Case",2003,"Bullet",7,19,153,8.1,266,"tt1593425","tt0368479"
"Cold Case",2003,"Free Love",7,20,154,7.6,269,"tt1606892","tt0368479"
"Cold Case",2003,"Almost Paradise",7,21,155,7.8,260,"tt1619511","tt0368479"
"Cold Case",2003,"Shattered",7,22,156,8.2,312,"tt1619512","tt0368479"
