"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Slayers",1995,"Angry? Lina's Furious Dragon Slave!",1,1,1,7.5,54,"tt1075620","tt0112166"
"The Slayers",1995,"Bad! Mirra Otoko wa Shumi Janai!",1,2,2,7.2,50,"tt1077971","tt0112166"
"The Slayers",1995,"Crash! Gekitotsu! Akai no Shiroi no Ayashii no!",1,3,3,7.3,46,"tt1077972","tt0112166"
"The Slayers",1995,"Dash! Nigero! Mahou ga Tsukaenai?",1,4,4,7.2,47,"tt1077973","tt0112166"
"The Slayers",1995,"Escape! Honoo no Hangyojin Noonsa!",1,5,5,7.3,42,"tt1077974","tt0112166"
"The Slayers",1995,"Focus! Hontou no Teki wa Rezo?",1,6,6,7.4,35,"tt1077975","tt0112166"
"The Slayers",1995,"Give Up Sunzen? Deta Hissatsu no Ken!!",1,7,7,7.8,37,"tt1077976","tt0112166"
"The Slayers",1995,"Help! Shabranigdo Fukkatsu!!",1,8,8,7.5,38,"tt1077977","tt0112166"
"The Slayers",1995,"Impact! Kyoui no Kessen Zen'ya!",1,9,9,7.7,38,"tt1077978","tt0112166"
"The Slayers",1995,"Jackpot! Noru ka Soru ka no Oobakuchi!",1,10,10,7.5,39,"tt1077979","tt0112166"
"The Slayers",1995,"Knock Out! Seyruun Oie Soudou!",1,11,11,8.1,36,"tt1077980","tt0112166"
"The Slayers",1995,"Lovely! Amelia no Mahou Shugyou",1,12,12,7.8,36,"tt1077981","tt0112166"
"The Slayers",1995,"Money! Shoukin Kasegi o Buchinomese!!",1,13,13,7.5,36,"tt1077982","tt0112166"
"The Slayers",1995,"Navigation! Sairaag e no Shoutaijou!",1,14,14,7.5,36,"tt1078253","tt0112166"
"The Slayers",1995,"Oh No! Lina no Kekkon Kyousoukyoku?",1,15,15,7.8,37,"tt1077983","tt0112166"
"The Slayers",1995,"Passion! Butai ni Kakeru Seishun?",1,16,16,7.7,37,"tt1077984","tt0112166"
"The Slayers",1995,"Question? Ano Ko? ni Propose!",1,17,17,7.9,36,"tt1077985","tt0112166"
"The Slayers",1995,"Return! Aka Houshi Futatabi!",1,18,18,7.6,35,"tt1077986","tt0112166"
"The Slayers",1995,"Shock! Sairaag Houkai!",1,19,19,7.4,32,"tt1077987","tt0112166"
"The Slayers",1995,"Trouble! Arashi no Hangyojin Rahanimu",1,20,20,7.6,33,"tt1077988","tt0112166"
"The Slayers",1995,"Upset! Gourry Tai Zangulus",1,21,21,7.4,33,"tt1077989","tt0112166"
"The Slayers",1995,"Vice! Nokosareshi Mono-tachi",1,22,22,7.5,32,"tt1077990","tt0112166"
"The Slayers",1995,"Warning! Eris no Shuunen!",1,23,23,7.5,33,"tt1077991","tt0112166"
"The Slayers",1995,"X-Day Yomigaeru Majuu!",1,24,24,7.8,33,"tt1078254","tt0112166"
"The Slayers",1995,"Yes! Saigo no Kibou Bless Blade",1,25,25,7.6,32,"tt1077992","tt0112166"
"The Slayers",1995,"Zap! Shouri wa Atashi no Tame ni Aru",1,26,26,8,36,"tt1077993","tt0112166"
"The Slayers",1995,"The Sudden Pinch! The Terror of the Monstrous Zoamelgustar!",2,1,27,7.9,26,"tt1079261","tt0112166"
"The Slayers",1995,"The Roguish Priest! His Name is Xellos!",2,2,28,7.9,25,"tt1079260","tt0112166"
"The Slayers",1995,"A Wonderful Business! Being a Bodyguard isn't Easy!",2,3,29,7.8,26,"tt1079255","tt0112166"
"The Slayers",1995,"An Ancient Pledge! One Who Seeks Immortality!",2,4,30,7.7,26,"tt1079256","tt0112166"
"The Slayers",1995,"Staying Behind for the Sake of Love!",2,5,31,7.8,25,"tt1079258","tt0112166"
"The Slayers",1995,"You Can't Escape! The Return of the Obsessive Martina!",2,6,32,8,25,"tt1079262","tt0112166"
"The Slayers",1995,"Sudden Cooking! Follow the Phantom Dragon!",2,7,33,7.7,25,"tt1079259","tt0112166"
"The Slayers",1995,"Be Eternal! The Day Prince Phil Died?",2,8,34,7.5,25,"tt1079257","tt0112166"
"The Slayers",1995,"Hidden Ambitions! The Shocking Confession?",2,9,35,7.5,24,"tt1053054","tt0112166"
"The Slayers",1995,"On a Journey with a Pack of Scoundrels?! Take Back That Magic Power!",2,10,36,7.9,24,"tt1096652","tt0112166"
"The Slayers",1995,"Voices from the Darkness! Slash 'em to Bits Ragna Blade!",2,11,37,7.9,24,"tt1096660","tt0112166"
"The Slayers",1995,"The Unexpected End? The Shocking Truth!",2,12,38,7.8,23,"tt1096659","tt0112166"
"The Slayers",1995,"Impending Fall! The Moment of Ambition's Defeat!",2,13,39,7.6,22,"tt1096650","tt0112166"
"The Slayers",1995,"The Forbidden Dance? Where Is the Strongest Spell?",2,14,40,7.8,24,"tt1096654","tt0112166"
"The Slayers",1995,"A Big Crash? The Battle at Artemay Tower!",2,15,41,7.8,25,"tt1096647","tt0112166"
"The Slayers",1995,"Bitter Curve Balls! Gutsy Fast Balls!",2,16,42,7.8,25,"tt1097511","tt0112166"
"The Slayers",1995,"They're Talking About a Girl Named Zelgadis?!",2,17,43,8.9,21,"tt1112580","tt0112166"
"The Slayers",1995,"The Temple of the Sand! The Secret of the Giga Slave!",2,18,44,8.6,19,"tt1112581","tt0112166"
"The Slayers",1995,"Disclosure at Last? Xellos's True Form!",2,19,45,8,24,"tt1096648","tt0112166"
"The Slayers",1995,"No Other Choice! Set Course for Dragon Valley!",2,20,46,7.7,24,"tt1096651","tt0112166"
"The Slayers",1995,"The Thousand Year Old Truth! The Traitorous Demon Dragon King!",2,21,47,7.8,24,"tt1096658","tt0112166"
"The Slayers",1995,"The Stolen Sword of Light! The End of the Demon Dragon King!",2,22,48,8,23,"tt1096657","tt0112166"
"The Slayers",1995,"The Menacing Swordsman! A Journey of Reunion!",2,23,49,7.9,23,"tt1096655","tt0112166"
