"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Catherine Tate Show",2004,"Car Party",1,1,1,7.3,93,"tt0856469","tt0441051"
"The Catherine Tate Show",2004,"Death Row Wife",1,2,2,7.1,69,"tt0856470","tt0441051"
"The Catherine Tate Show",2004,"Valley Girl",1,3,3,7.3,62,"tt0856471","tt0441051"
"The Catherine Tate Show",2004,"Backhander",1,4,4,6.8,58,"tt0856472","tt0441051"
"The Catherine Tate Show",2004,"Last Hit",1,5,5,7.1,55,"tt0856473","tt0441051"
"The Catherine Tate Show",2004,"What Am I Thinking?",1,6,6,7,53,"tt0856474","tt0441051"
"The Catherine Tate Show",2004,"Ginger Bigotry",2,1,7,7.9,52,"tt0537596","tt0441051"
"The Catherine Tate Show",2004,"Dog Obedience",2,2,8,7.6,49,"tt0537597","tt0441051"
"The Catherine Tate Show",2004,"Get Knotted",2,3,9,7.6,48,"tt0537598","tt0441051"
"The Catherine Tate Show",2004,"Wedding Banquet",2,4,10,7.6,48,"tt0537599","tt0441051"
"The Catherine Tate Show",2004,"Marrying Mohammed",2,5,11,7.6,48,"tt0537600","tt0441051"
"The Catherine Tate Show",2004,"Large Breasted Doctor",2,6,12,7.7,48,"tt0537601","tt0441051"
"The Catherine Tate Show",2004,"Christmas Show",2,7,13,8,50,"tt0537602","tt0441051"
"The Catherine Tate Show",2004,"Mum I'm Gay",3,1,14,8,58,"tt0904220","tt0441051"
"The Catherine Tate Show",2004,"1951-2006",3,2,15,7.7,54,"tt0971443","tt0441051"
"The Catherine Tate Show",2004,"Shes Having a Baby",3,3,16,7.4,43,"tt0971444","tt0441051"
"The Catherine Tate Show",2004,"Gingers for Justice",3,4,17,7.4,45,"tt1008155","tt0441051"
"The Catherine Tate Show",2004,"Where Did You Go",3,5,18,7.5,46,"tt1008156","tt0441051"
"The Catherine Tate Show",2004,"Lauren Gets Hitched",3,6,19,7.8,50,"tt0915982","tt0441051"
