"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Visitors",1983,"Zeme roku 2484",1,1,1,8.3,36,"tt1026032","tt0165019"
"The Visitors",1983,"Výprava do minula",1,2,2,7.9,30,"tt1026031","tt0165019"
"The Visitors",1983,"Návstevníci pricházejí",1,3,3,8.4,36,"tt1026022","tt0165019"
"The Visitors",1983,"Akce: Sesit 1",1,4,4,7.9,31,"tt1026018","tt0165019"
"The Visitors",1983,"Hlavne nenápadne",1,5,5,8.4,27,"tt1026020","tt0165019"
"The Visitors",1983,"Tajemství velkého ucitele",1,6,6,8,25,"tt1026030","tt0165019"
"The Visitors",1983,"Pulnocní kolotoc",1,7,7,7.9,24,"tt1026026","tt0165019"
"The Visitors",1983,"Génius v hladomorne",1,8,8,7.9,25,"tt1026019","tt0165019"
"The Visitors",1983,"Sólo pro návstevníky",1,9,9,7.9,24,"tt1026029","tt0165019"
"The Visitors",1983,"Stav nouze",1,10,10,7.8,23,"tt1026028","tt0165019"
"The Visitors",1983,"Stane se zítra",1,11,11,8.2,25,"tt1026027","tt0165019"
"The Visitors",1983,"Peníze z hvezd",1,12,12,8.2,24,"tt1026023","tt0165019"
"The Visitors",1983,"Prozrazení",1,13,13,8,24,"tt1026025","tt0165019"
"The Visitors",1983,"Po nás potopa",1,14,14,8.4,26,"tt1026024","tt0165019"
"The Visitors",1983,"Návrat do budoucnosti",1,15,15,8.7,26,"tt1026021","tt0165019"
