"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Spin City",1996,"Pilot",1,1,1,7.4,282,"tt0707054","tt0115369"
"Spin City",1996,"The Great Pretender",1,2,2,7.3,212,"tt0707086","tt0115369"
"Spin City",1996,"The Apartment",1,3,3,7.3,194,"tt0707075","tt0115369"
"Spin City",1996,"Pride and Prejudice",1,4,4,7.2,189,"tt0707057","tt0115369"
"Spin City",1996,"The Rivals",1,5,5,7.5,185,"tt0707103","tt0115369"
"Spin City",1996,"A Star Is Born",1,6,6,7.3,184,"tt0706981","tt0115369"
"Spin City",1996,"Grand Illusion",1,7,7,7.2,181,"tt0707024","tt0115369"
"Spin City",1996,"The High and the Mighty",1,8,8,7.6,178,"tt0707087","tt0115369"
"Spin City",1996,"Meet Tommy Dugan",1,9,9,7.9,193,"tt0707042","tt0115369"
"Spin City",1996,"The Competition",1,10,10,7.7,188,"tt0707081","tt0115369"
"Spin City",1996,"Dog Day Afternoon",1,11,11,7.7,187,"tt0707012","tt0115369"
"Spin City",1996,"Criss Cross",1,12,12,7.4,175,"tt0707007","tt0115369"
"Spin City",1996,"Bye Bye Love",1,13,13,7.6,177,"tt0707001","tt0115369"
"Spin City",1996,"Starting Over",1,14,14,7.4,168,"tt0707070","tt0115369"
"Spin City",1996,"Gabby's Song",1,15,15,7.6,170,"tt0707018","tt0115369"
"Spin City",1996,"Kiss Me Stupid",1,16,16,7.7,176,"tt0707034","tt0115369"
"Spin City",1996,"An Affair to Remember",1,17,17,7.3,168,"tt0706992","tt0115369"
"Spin City",1996,"Snowbound",1,18,18,7.6,178,"tt0707069","tt0115369"
"Spin City",1996,"Striptease",1,19,19,7.5,166,"tt0707071","tt0115369"
"Spin City",1996,"Deaf Becomes Her",1,20,20,8.1,224,"tt0707009","tt0115369"
"Spin City",1996,"Hot in the City",1,21,21,7.5,159,"tt0707027","tt0115369"
"Spin City",1996,"Bone Free",1,22,22,7.6,155,"tt0706999","tt0115369"
"Spin City",1996,"The Mayor Who Came to Dinner",1,23,23,7.3,153,"tt0707095","tt0115369"
"Spin City",1996,"Mayor Over Miami",1,24,24,7.3,149,"tt0707041","tt0115369"
"Spin City",1996,"Paul Flew Over the Cuckoo's Nest",2,1,25,7.4,151,"tt0707053","tt0115369"
"Spin City",1996,"Porn in the U.S.A.",2,2,26,7.8,155,"tt0707056","tt0115369"
"Spin City",1996,"Wonder Woman",2,3,27,7.5,143,"tt0707117","tt0115369"
