"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Gintama",2005,"You Guys!! Do You Even Have a Gintama? (Part 1)",1,1,1,6.7,537,"tt0995761","tt0988818"
"Gintama",2005,"You Guys!! Do You Even Have a Gintama? (Part 2)",1,2,2,6.8,479,"tt0995760","tt0988818"
"Gintama",2005,"Nobody with Naturally Wavy Hair Can Be That Bad",1,3,3,7,535,"tt0995361","tt0988818"
"Gintama",2005,"Janpu wa tokidoki doyou ni derukara kio o tsukero",1,4,4,7.2,502,"tt0995345","tt0988818"
"Gintama",2005,"Jijii ni natte mo namae de yobi aeru tomodachi wo tsukure",1,5,5,7.4,489,"tt0995346","tt0988818"
"Gintama",2005,"Ichido shita yakusoku wa shinde mo mamore",1,6,6,6.9,462,"tt0995344","tt0988818"
"Gintama",2005,"Petto ha kainushi ga sekinin wo motte saigo made mendô wo mimashô",1,7,7,7,443,"tt0995359","tt0988818"
"Gintama",2005,"There Is Butt a Fine Line Between Persistence and Stubbornness",1,8,8,7.6,463,"tt0995356","tt0988818"
"Gintama",2005,"Kenka wa gû de yarubeshi",1,9,9,7.7,452,"tt0995351","tt0988818"
"Gintama",2005,"Eat Something Sour When You're Tired",1,10,10,7.5,426,"tt0995362","tt0988818"
"Gintama",2005,"Look Overly Sticky Sweet Dumplings Are Not Real Dumplings You Idiot!",1,11,11,7.3,411,"tt0995341","tt0988818"
"Gintama",2005,"People Who Make Good First Impressions Usually Suck",1,12,12,7,398,"tt0995343","tt0988818"
"Gintama",2005,"If You're Going to Cosplay Go All Out",1,13,13,7.7,426,"tt0995353","tt0988818"
"Gintama",2005,"You Only Gotta Wash Under Your Armpits - Just the Armpits",1,14,14,7,378,"tt0995357","tt0988818"
"Gintama",2005,"Pets Resemble Their Owners",1,15,15,7.3,381,"tt0995347","tt0988818"
"Gintama",2005,"Kangaetara jinsei tte ossan ni natte kara no hô ga nagai n ja nêka! Kowa!!",1,16,16,7.5,390,"tt0995348","tt0988818"
"Gintama",2005,"Sons Only Take After Their Father's Negative Attributes",1,17,17,7.8,418,"tt0995358","tt0988818"
"Gintama",2005,"Oh Yeah! Our Crib Is Number One!",1,18,18,7.9,434,"tt0995340","tt0988818"
"Gintama",2005,"Umi no mizu ga neze shoppai ka da to? Omê ra tokaijin ga oyoginagara yô tashiteru kara darô gâ!!",1,19,19,7.4,370,"tt0995363","tt0988818"
"Gintama",2005,"Beruto konbea ni wa ki o tsukero",1,20,20,8.1,483,"tt0995342","tt0988818"
"Gintama",2005,"Senpûki tsukeppanashi de nechau to onaka kowashichau kara ki wo tsukete",1,21,21,7.3,347,"tt0995360","tt0988818"
"Gintama",2005,"Kekkon towa kanchigai o isshougai shitsuzukeru kotoda",1,22,22,8,423,"tt0995350","tt0988818"
"Gintama",2005,"Komatta toki wa warattoke warattoke",1,23,23,7.1,340,"tt0995352","tt0988818"
"Gintama",2005,"Cute Faces are Always Hiding Something",1,24,24,6.7,352,"tt0995354","tt0988818"
"Gintama",2005,"A Shared Soup Pot Is a Microcosm of Life",1,25,25,8.8,784,"tt0995355","tt0988818"
"Gintama",2005,"Kazukashi garazu ni te wo agete ie",1,26,26,6.9,324,"tt0995349","tt0988818"
"Gintama",2005,"Katana ja kirenai mono ga arau",1,27,27,7.8,384,"tt0996709","tt0988818"
"Gintama",2005,"Ii koto ha renzoku shite okoranai kuse ni warui koto ha renzoku shite okoru mon da",1,28,28,7.8,366,"tt0996707","tt0988818"
"Gintama",2005,"Awateru na! Kûringu ofu to iu mono ga aru/Terebi toka shinbun toka chan to minai to dame datte",1,29,29,7.4,334,"tt0996702","tt0988818"
"Gintama",2005,"Aidoru datte hobo omaera to onaji koto yatten da yo",1,30,30,7,315,"tt0996700","tt0988818"
"Gintama",2005,"Dô demo ii koto ni kagitte naka naka wasurenai",1,31,31,8.1,431,"tt0996704","tt0988818"
