"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Silo",2023,"Freedom Day",1,1,1,8.1,6995,"tt14693272","tt14688458"
"Silo",2023,"Holston's Pick",1,2,2,8,6171,"tt17057038","tt14688458"
"Silo",2023,"Machines",1,3,3,8.3,6467,"tt17057042","tt14688458"
"Silo",2023,"Truth",1,4,4,7.3,5404,"tt16091606","tt14688458"
"Silo",2023,"The Janitor's Boy",1,5,5,7.3,4896,"tt17073696","tt14688458"
"Silo",2023,"The Relic",1,6,6,7.5,4724,"tt18078232","tt14688458"
"Silo",2023,"The Flamekeepers",1,7,7,8.1,4850,"tt19782800","tt14688458"
"Silo",2023,"Hanna",1,8,8,8.3,4783,"tt19782808","tt14688458"
"Silo",2023,"The Getaway",1,9,9,8.4,4729,"tt19782850","tt14688458"
"Silo",2023,"Outside",1,10,10,9,7267,"tt19782854","tt14688458"
